Conventions,G,BADC-CSV,1
2020-07-09 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,240.0,8.0,23,NA,NA,8,NA,NA,NA,NA,20.0,4000.0,1010.3,7,NA,27.0,5,NA,51.0,NA,NA,NA,NA,NA,NA,NA,15.7,14.7,15.1,93.6,1000.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 04:55:00,0.0,0.0,1
2020-07-09 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,1000.0,1010.1,8,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,14.6,14.9,94.6,1000.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 05:52:00,0.0,0.0,1
2020-07-09 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,9.0,23,NA,NA,8,NA,NA,NA,NA,20.0,4000.0,1010.5,8,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5,14.5,14.9,93.5,1000.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 06:53:00,0.0,0.0,1
2020-07-09 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,1100.0,1010.6,8,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,14.7,15.1,94.6,1000.5,NA,NA,19.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 07:53:00,0.0,0.0,1
2020-07-09 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,9.0,23,NA,NA,8,NA,NA,NA,NA,20.0,5000.0,1010.5,6,NA,27.0,7,NA,48.0,NA,NA,NA,NA,NA,NA,NA,16.8,15.0,15.7,88.6,1000.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 08:55:00,0.0,0.0,1
2020-07-09 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1010.3,8,NA,33.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4,14.9,15.9,84.8,1000.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 09:52:00,0.0,0.0,1
2020-07-09 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1010.5,2,NA,39.0,8,NA,60.0,NA,NA,NA,NA,NA,NA,NA,17.7,15.2,16.2,84.9,1000.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 10:53:00,0.0,0.0,1
2020-07-09 12:00:00,03560,WMO,SYNOP,1,461,1011,4,7,240.0,8.0,23,NA,NA,7,NA,NA,NA,NA,30.0,4500.0,1010.7,7,NA,42.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8,15.0,16.2,84.0,1000.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 11:53:00,0.0,0.0,1
2020-07-09 13:00:00,03560,WMO,SYNOP,1,461,1011,4,7,340.0,4.0,62,NA,NA,8,NA,NA,NA,NA,10.0,500.0,1010.9,1,NA,9.0,7,NA,30.0,NA,NA,NA,NA,NA,NA,NA,16.4,15.8,16.0,95.8,1000.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 12:52:00,0.0,0.0,1
2020-07-09 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,10.0,8.0,62,NA,NA,8,NA,NA,NA,NA,10.0,360.0,1011.1,8,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8,15.4,15.6,97.8,1001.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 13:53:00,0.0,0.0,1
2020-07-09 15:00:00,03560,WMO,SYNOP,1,461,1011,4,7,20.0,11.0,61,NA,NA,8,NA,NA,NA,NA,10.0,500.0,1011.0,4,NA,9.0,6,NA,30.0,NA,NA,NA,NA,NA,NA,NA,15.1,14.7,14.9,97.8,1000.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 14:52:00,0.0,0.0,1
2020-07-09 16:00:00,03560,WMO,SYNOP,1,461,1011,4,7,20.0,9.0,81,NA,NA,8,NA,NA,NA,NA,10.0,800.0,1010.8,7,NA,9.0,4,NA,69.0,NA,NA,NA,NA,NA,NA,NA,15.0,14.3,14.6,95.5,1000.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 15:52:00,0.0,0.0,1
2020-07-09 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,10.0,8.0,61,NA,NA,8,NA,NA,NA,NA,10.0,700.0,1010.8,4,NA,9.0,4,NA,30.0,6,NA,72.0,NA,NA,NA,NA,14.8,14.5,14.6,97.7,1000.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 16:53:00,0.0,0.0,1
2020-07-09 18:00:00,03560,WMO,SYNOP,1,461,1011,4,7,10.0,8.0,52,NA,NA,8,NA,NA,NA,NA,10.0,480.0,1010.7,4,NA,9.0,3,NA,27.0,6,NA,81.0,NA,NA,NA,NA,14.6,14.2,14.4,97.8,1000.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 17:53:00,0.0,0.0,1
2020-07-09 19:00:00,03560,WMO,SYNOP,1,461,1011,4,7,360.0,10.0,50,NA,NA,8,NA,NA,NA,NA,10.0,800.0,1010.9,6,NA,9.0,5,NA,27.0,NA,NA,NA,NA,NA,NA,NA,14.1,13.8,13.9,97.8,1000.7,NA,NA,NA,NA,NA,NA,NA,6,6,1006,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 01:05:38,0.0,0.0,1
2020-07-09 20:00:00,03560,WMO,SYNOP,1,461,1011,4,7,360.0,10.0,53,NA,NA,8,NA,NA,NA,NA,10.0,500.0,1011.2,8,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6,13.3,13.4,97.7,1001.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 19:53:00,0.0,0.0,1
2020-07-09 21:00:00,03560,WMO,SYNOP,1,461,1011,4,7,360.0,11.0,52,NA,NA,8,NA,NA,NA,NA,5.0,320.0,1011.8,8,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,12.6,12.7,98.8,1001.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 20:55:00,0.0,0.0,1
2020-07-09 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,360.0,9.0,51,NA,NA,8,NA,NA,NA,NA,10.0,380.0,1012.2,8,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,12.4,12.5,98.8,1002.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 21:53:00,0.0,0.0,1
2020-07-09 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,350.0,10.0,52,NA,NA,8,NA,NA,NA,NA,10.0,340.0,1012.8,8,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,12.3,12.3,98.8,1002.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 22:53:00,0.0,0.0,1
2020-07-10 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,340.0,9.0,52,NA,NA,7,NA,NA,NA,NA,10.0,490.0,1013.4,7,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,12.0,12.1,98.7,1003.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-09 23:52:00,0.0,0.0,1
2020-07-10 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,350.0,11.0,62,NA,NA,8,NA,NA,NA,NA,10.0,600.0,1013.4,7,NA,9.0,5,NA,30.0,6,NA,54.0,NA,NA,NA,NA,11.8,11.5,11.6,97.5,1003.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 00:53:00,0.0,0.0,1
2020-07-10 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,340.0,9.0,52,NA,NA,8,NA,NA,NA,NA,10.0,490.0,1013.9,6,NA,9.0,5,NA,93.0,NA,NA,NA,NA,NA,NA,NA,11.6,11.3,11.4,97.5,1003.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 01:53:00,0.0,0.0,1
2020-07-10 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,330.0,7.0,62,NA,NA,8,NA,NA,NA,NA,10.0,390.0,1013.9,5,NA,9.0,4,NA,54.0,NA,NA,NA,NA,NA,NA,NA,11.5,11.3,11.4,98.7,1003.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 02:53:00,0.0,0.0,1
2020-07-10 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,340.0,5.0,23,NA,NA,8,NA,NA,NA,NA,10.0,3500.0,1014.2,1,NA,9.0,7,NA,36.0,NA,NA,NA,NA,NA,NA,NA,11.5,11.2,11.3,97.5,1003.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 03:53:00,0.0,0.0,1
2020-07-10 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,310.0,4.0,51,NA,NA,8,NA,NA,NA,NA,10.0,900.0,1014.8,1,NA,15.0,3,NA,33.0,6,NA,51.0,NA,NA,NA,NA,11.6,11.2,11.4,97.5,1004.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 04:53:00,0.0,0.0,1
2020-07-10 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,310.0,4.0,23,NA,NA,8,NA,NA,NA,NA,20.0,1400.0,1015.0,5,NA,18.0,3,NA,42.0,NA,NA,NA,NA,NA,NA,NA,11.7,11.4,11.5,97.5,1004.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 05:53:00,0.0,0.0,1
2020-07-10 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,300.0,12.0,23,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1015.5,7,NA,36.0,3,NA,72.0,NA,NA,NA,NA,NA,NA,NA,12.2,10.6,11.4,90.2,1005.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 06:52:00,0.0,0.0,1
2020-07-10 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,12.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,4000.0,1016.3,4,NA,45.0,6,NA,96.0,NA,NA,NA,NA,NA,NA,NA,12.6,10.0,11.3,84.5,1006.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 07:54:00,0.0,0.1,1
2020-07-10 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,14.0,NA,NA,NA,3,NA,NA,NA,NA,60.0,5000.0,1016.6,3,NA,66.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,9.7,11.9,73.6,1006.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 08:56:00,0.0,0.8,1
2020-07-10 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,11.0,NA,NA,NA,6,NA,NA,NA,NA,60.0,4500.0,1017.3,1,NA,75.0,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,14.8,8.5,11.6,65.7,1007.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 09:52:00,0.0,0.6,1
2020-07-10 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,13.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,5000.0,1017.7,1,NA,96.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,15.3,7.9,11.6,61.2,1007.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 10:52:00,0.0,0.3,1
2020-07-10 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4000.0,1018.0,1,NA,105.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,16.3,8.3,12.2,58.7,1007.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 11:53:00,0.0,0.1,1
2020-07-10 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,13.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3500.0,1018.5,1,NA,102.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,15.7,7.8,11.7,58.8,1008.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 12:53:00,0.0,0.0,1
2020-07-10 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,11.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,5000.0,1018.7,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,8.4,12.5,56.7,1008.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 13:53:00,0.0,0.2,1
2020-07-10 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1019.2,3,NA,108.0,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,16.0,8.8,12.3,62.1,1009.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 14:53:00,0.0,0.1,1
2020-07-10 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,5000.0,1019.3,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,7.3,12.1,53.0,1009.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 15:52:00,0.0,0.3,1
2020-07-10 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,14.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1019.4,2,NA,117.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,16.9,7.0,11.9,51.2,1009.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 16:53:00,0.0,0.1,1
2020-07-10 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,14.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,1020.1,1,NA,120.0,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,16.6,7.7,12.1,55.3,1009.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 17:53:00,0.0,0.2,1
2020-07-10 19:00:00,03560,WMO,SYNOP,1,461,1011,4,7,350.0,12.0,82,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1021.0,1,NA,114.0,7,NA,144.0,NA,NA,NA,NA,NA,NA,NA,13.6,9.7,11.6,77.2,1010.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 18:52:00,0.0,0.4,1
2020-07-10 20:00:00,03560,WMO,SYNOP,1,461,1011,4,7,340.0,5.0,23,NA,NA,7,NA,NA,NA,NA,150.0,5000.0,1021.2,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4,9.4,11.3,75.9,1011.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 19:53:00,0.0,0.3,1
2020-07-10 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,5.0,NA,NA,NA,1,NA,NA,NA,NA,150.0,5000.0,1021.9,1,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,9.1,10.6,80.7,1011.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 20:56:00,0.0,0.5,1
2020-07-10 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1022.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,8.9,10.1,86.2,1012.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-07-10 21:53:00,0.0,0.0,1
