Conventions,G,BADC-CSV,1
2019-01-25 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,7.0,NA,NA,NA,4,NA,NA,NA,NA,60.0,5000.0,1012.6,4,NA,78.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,6.0,6.9,89.8,1002.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-25 21:56:00,0.0,0.0,1
2019-01-25 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1012.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,5.2,5.9,92.4,1001.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-25 22:53:00,0.0,0.0,1
2019-01-26 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,8.0,NA,NA,NA,2,NA,NA,NA,NA,60.0,5000.0,1011.8,2,NA,60.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,5.3,5.9,92.4,1001.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 00:06:00,0.0,0.0,1
2019-01-26 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,6.0,NA,NA,NA,5,NA,NA,NA,NA,30.0,5000.0,1011.7,5,NA,54.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,5.3,5.8,93.9,1001.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 00:59:00,0.0,0.0,1
2019-01-26 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1011.1,8,NA,54.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,5.9,6.7,91.3,1000.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 01:53:00,0.0,0.0,1
2019-01-26 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,2300.0,1010.7,8,NA,54.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,5.7,6.5,89.7,1000.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 02:52:00,0.0,0.0,1
2019-01-26 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1200.0,1009.8,8,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,5.8,6.6,89.8,999.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 03:54:00,0.0,0.0,1
2019-01-26 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1008.8,1,NA,51.0,8,NA,66.0,NA,NA,NA,NA,NA,NA,NA,7.6,5.4,6.6,85.6,998.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 04:52:00,0.0,0.0,1
2019-01-26 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,8.0,NA,NA,NA,3,NA,NA,NA,NA,60.0,5000.0,1008.1,1,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,5.1,6.1,88.2,997.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 05:52:00,0.0,0.0,1
2019-01-26 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,9.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,4000.0,1007.3,7,NA,90.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,5.9,6.8,89.9,997.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 06:52:00,0.0,0.0,1
2019-01-26 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,10.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,3500.0,1006.6,7,NA,90.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,5.6,6.5,88.4,996.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 07:54:00,0.0,0.0,1
2019-01-26 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,9.0,04,NA,NA,8,NA,NA,NA,NA,30.0,2100.0,1006.1,1,NA,33.0,6,NA,51.0,5,NA,90.0,NA,NA,NA,NA,7.1,5.6,6.4,89.8,995.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 08:56:00,0.0,0.1,1
2019-01-26 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1005.1,1,NA,39.0,7,NA,54.0,NA,NA,NA,NA,NA,NA,NA,7.4,5.5,6.6,88.4,994.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 09:52:00,0.0,0.0,1
2019-01-26 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,11.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,5000.0,1003.8,3,NA,30.0,6,NA,135.0,NA,NA,NA,NA,NA,NA,NA,7.8,5.9,6.9,87.2,993.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 10:52:00,0.0,0.1,1
2019-01-26 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,14.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1002.2,5,NA,30.0,4,NA,117.0,NA,NA,NA,NA,NA,NA,NA,8.6,6.5,7.6,86.2,991.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 11:52:00,0.0,0.4,1
2019-01-26 13:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,14.0,57,NA,NA,8,NA,NA,NA,NA,20.0,1400.0,1000.4,4,NA,27.0,4,NA,51.0,6,NA,105.0,NA,NA,NA,NA,8.3,6.7,7.6,90.2,990.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 12:52:00,0.0,0.1,1
2019-01-26 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,17.0,23,NA,NA,8,NA,NA,NA,NA,30.0,1100.0,998.4,2,NA,33.0,6,NA,69.0,NA,NA,NA,NA,NA,NA,NA,8.2,6.7,7.5,90.2,988.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 13:52:00,0.0,0.0,1
2019-01-26 15:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,13.0,81,NA,NA,8,NA,NA,NA,NA,30.0,1400.0,996.6,2,NA,39.0,3,NA,72.0,5,NA,105.0,NA,NA,NA,NA,8.6,6.6,7.7,87.6,986.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 14:52:00,0.0,0.0,1
2019-01-26 16:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,14.0,23,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,994.5,4,NA,72.0,3,NA,90.0,6,NA,105.0,NA,NA,NA,NA,9.1,6.3,7.8,82.7,984.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 15:52:00,0.0,0.0,1
2019-01-26 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,15.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,992.5,3,NA,60.0,5,NA,69.0,NA,NA,NA,NA,NA,NA,NA,9.0,6.0,7.6,81.3,982.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 16:52:00,0.0,0.1,1
2019-01-26 18:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,18.0,62,NA,NA,8,NA,NA,NA,NA,20.0,1900.0,990.5,3,NA,27.0,5,NA,63.0,NA,NA,NA,NA,NA,NA,NA,8.2,7.1,7.7,92.9,980.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 17:54:00,0.0,0.0,1
2019-01-26 19:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,14.0,23,NA,NA,7,NA,NA,NA,NA,30.0,5000.0,988.9,4,NA,30.0,3,NA,45.0,NA,NA,NA,NA,NA,NA,NA,8.3,6.9,7.6,90.3,978.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 18:55:00,0.0,0.0,1
2019-01-26 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,11.0,NA,NA,NA,2,NA,NA,NA,NA,30.0,4000.0,987.9,1,NA,51.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,5.3,6.6,85.8,977.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 19:52:00,0.0,0.0,1
2019-01-26 21:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,10.0,23,NA,NA,7,NA,NA,NA,NA,30.0,2900.0,986.8,2,NA,54.0,4,NA,90.0,NA,NA,NA,NA,NA,NA,NA,7.3,5.2,6.4,87.1,976.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 20:56:00,0.0,0.0,1
2019-01-26 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,13.0,23,NA,NA,8,NA,NA,NA,NA,30.0,3500.0,985.4,4,NA,42.0,7,NA,63.0,NA,NA,NA,NA,NA,NA,NA,7.3,5.3,6.4,87.1,975.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 21:52:00,0.0,0.0,1
2019-01-26 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,4000.0,985.0,5,NA,39.0,4,NA,135.0,NA,NA,NA,NA,NA,NA,NA,7.1,5.1,6.2,86.9,974.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 22:53:00,0.0,0.0,1
2019-01-27 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,9.0,23,NA,NA,8,NA,NA,NA,NA,30.0,3000.0,984.3,7,NA,33.0,4,NA,51.0,NA,NA,NA,NA,NA,NA,NA,6.7,5.4,6.1,91.1,974.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-26 23:52:00,0.0,0.0,1
2019-01-27 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,2500.0,983.8,4,NA,27.0,5,NA,117.0,NA,NA,NA,NA,NA,NA,NA,7.0,5.5,6.3,89.8,973.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 00:52:00,0.0,0.0,1
2019-01-27 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,2400.0,983.4,3,NA,27.0,6,NA,111.0,NA,NA,NA,NA,NA,NA,NA,6.7,5.5,6.2,92.6,973.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 01:52:00,0.0,0.0,1
2019-01-27 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,260.0,8.0,23,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,983.5,2,NA,81.0,6,NA,105.0,NA,NA,NA,NA,NA,NA,NA,6.3,5.3,5.9,94.0,973.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 02:52:00,0.0,0.0,1
2019-01-27 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,290.0,10.0,58,NA,NA,8,NA,NA,NA,NA,20.0,390.0,983.8,2,NA,21.0,6,NA,105.0,NA,NA,NA,NA,NA,NA,NA,6.1,5.2,5.7,93.9,973.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 03:52:00,0.0,0.0,1
2019-01-27 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,330.0,18.0,61,NA,NA,8,NA,NA,NA,NA,20.0,4500.0,985.0,1,NA,18.0,5,NA,27.0,7,NA,51.0,NA,NA,NA,NA,5.4,4.1,4.8,90.6,974.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 04:52:00,0.0,0.0,1
2019-01-27 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,330.0,21.0,62,NA,NA,7,NA,NA,NA,NA,20.0,1000.0,987.2,7,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,2.0,2.8,89.7,976.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 05:52:00,0.0,0.0,1
2019-01-27 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,330.0,20.0,61,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,989.0,5,NA,33.0,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,2.6,1.2,2.1,91.0,978.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 06:54:00,0.0,0.0,1
2019-01-27 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,310.0,16.0,23,NA,NA,7,NA,NA,NA,NA,200.0,5000.0,989.8,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,0.2,1.8,84.2,979.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 07:55:00,0.0,0.0,1
2019-01-27 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,14.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,4500.0,990.9,1,NA,240.0,7,NA,330.0,NA,NA,NA,NA,NA,NA,NA,2.8,-0.2,1.7,80.9,980.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 08:54:00,0.0,0.3,1
2019-01-27 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,17.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,3500.0,991.5,5,NA,360.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,0.5,2.4,81.4,981.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 09:55:00,0.0,0.6,1
2019-01-27 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,20.0,NA,NA,NA,3,NA,NA,NA,NA,150.0,2600.0,991.5,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,0.7,3.5,73.4,981.3,NA,NA,30.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 10:52:00,0.0,0.6,1
2019-01-27 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,23.0,NA,NA,NA,6,NA,NA,NA,NA,100.0,4000.0,991.8,2,NA,99.0,4,NA,180.0,NA,NA,NA,NA,NA,NA,NA,5.9,0.4,3.8,68.5,981.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 11:52:00,0.0,0.9,1
2019-01-27 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,21.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,5000.0,992.0,7,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,0.0,3.5,68.0,981.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 12:54:00,0.0,0.1,1
2019-01-27 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,22.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,992.2,1,NA,111.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,6.1,-0.3,3.7,64.3,982.0,NA,NA,34.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 13:53:00,0.0,0.2,1
2019-01-27 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,24.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,3500.0,992.8,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,-0.8,3.3,62.5,982.6,NA,NA,35.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-27 14:54:00,0.0,0.0,1
