Conventions,G,BADC-CSV,1
2022-05-28 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,60.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,5000.0,1024.3,1,NA,210.0,7,NA,240.0,NA,NA,NA,NA,NA,NA,NA,11.9,5.7,9.0,65.7,1013.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 19:06:35,NA,0.1,1
2022-05-28 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,60.0,6.0,NA,NA,NA,1,NA,NA,NA,NA,200.0,5000.0,1024.3,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,4.9,7.6,71.3,1013.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 20:08:01,NA,0.4,1
2022-05-28 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,40.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1024.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,4.2,6.6,74.8,1014.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 21:07:50,NA,0.2,1
2022-05-28 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,50.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1024.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,3.6,5.4,80.7,1013.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 22:07:50,NA,NA,NA
2022-05-28 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,20.0,3.0,NA,NA,NA,4,NA,NA,NA,NA,150.0,5000.0,1023.9,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,4.8,6.6,79.6,1013.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-28 23:07:55,NA,0.0,1
2022-05-29 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,NA,5.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,4500.0,1023.5,7,NA,138.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,3.9,6.2,76.1,1013.0,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 00:04:51,NA,0.0,1
2022-05-29 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,360.0,4.0,NA,NA,NA,2,NA,NA,NA,NA,100.0,5000.0,1023.2,1,NA,132.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,3.5,5.6,77.8,1012.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 01:07:55,NA,0.0,1
2022-05-29 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1023.1,8,NA,141.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,3.6,5.7,77.6,1012.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 02:04:46,NA,0.0,1
2022-05-29 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1022.5,8,NA,144.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,4.2,6.0,80.9,1012.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 03:08:01,NA,0.0,1
2022-05-29 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,7.0,NA,NA,NA,2,NA,NA,NA,NA,100.0,5000.0,1022.0,2,NA,147.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,3.7,5.2,83.6,1011.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 04:13:36,NA,0.0,1
2022-05-29 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,6.0,NA,NA,NA,5,NA,NA,NA,NA,200.0,5000.0,1021.5,5,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,4.3,6.0,81.4,1011.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 05:10:06,NA,1.0,1
2022-05-29 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1021.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,5.2,7.1,79.0,1010.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 06:10:01,NA,1.0,1
2022-05-29 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1021.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,5.4,7.8,73.7,1010.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 07:01:45,NA,1.0,1
2022-05-29 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,NA,13.0,NA,NA,NA,5,NA,NA,NA,NA,60.0,4500.0,1021.1,5,NA,63.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,5.1,8.5,65.5,1010.7,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 08:08:30,NA,0.9,1
2022-05-29 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,10.0,11.0,NA,NA,NA,3,NA,NA,NA,NA,60.0,4500.0,1020.7,3,NA,84.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,4.0,8.4,57.6,1010.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 09:07:05,NA,NA,NA
2022-05-29 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,20.0,12.0,NA,NA,NA,5,NA,NA,NA,NA,100.0,2800.0,1020.4,5,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,3.9,8.7,55.3,1010.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 10:07:15,NA,0.6,1
2022-05-29 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,10.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,4500.0,1020.0,7,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4,3.9,9.1,52.5,1009.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 11:01:30,NA,0.6,1
2022-05-29 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1019.6,5,NA,108.0,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,12.8,3.9,8.8,54.4,1009.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 12:05:15,NA,0.3,1
2022-05-29 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,40.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3500.0,1019.0,1,NA,129.0,8,NA,180.0,NA,NA,NA,NA,NA,NA,NA,14.0,5.2,9.9,55.4,1008.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 13:05:51,NA,0.2,1
2022-05-29 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,30.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,1018.8,1,NA,114.0,5,NA,135.0,7,NA,180.0,NA,NA,NA,NA,13.4,5.6,9.7,59.2,1008.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 14:11:21,NA,0.1,1
2022-05-29 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,40.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3000.0,1018.3,1,NA,96.0,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,12.8,5.4,9.3,60.8,1008.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 15:07:36,NA,0.1,1
2022-05-29 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,60.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,5000.0,1018.0,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,5.6,8.9,65.7,1007.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 16:11:25,NA,0.0,1
2022-05-29 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,50.0,13.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,4500.0,1017.5,8,NA,87.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,5.6,9.1,64.3,1007.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 17:14:01,NA,0.0,1
2022-05-29 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,40.0,10.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,4500.0,1017.6,5,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,5.7,8.8,67.0,1007.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 18:08:26,NA,0.3,1
2022-05-29 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,40.0,10.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1017.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,5.2,8.2,69.0,1007.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 19:08:00,NA,NA,NA
2022-05-29 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,30.0,6.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,5000.0,1017.4,3,NA,150.0,4,NA,240.0,NA,NA,NA,NA,NA,NA,NA,9.4,5.2,7.5,74.8,1007.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 20:08:00,NA,0.5,1
2022-05-29 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,20.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1017.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,5.1,6.5,83.1,1006.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 21:08:15,NA,0.2,1
2022-05-29 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,10.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,1016.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,4.7,6.2,82.6,1006.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 22:07:50,NA,0.0,1
2022-05-29 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,360.0,2.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1016.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,4.1,5.6,83.2,1006.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-29 23:07:26,NA,0.0,1
2022-05-30 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,1.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1016.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,3.2,4.3,88.4,1005.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-30 00:02:51,NA,0.0,1
2022-05-30 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,1.0,NA,NA,NA,6,NA,NA,NA,NA,200.0,4500.0,1016.1,6,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,3.8,4.5,91.8,1005.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-30 01:02:25,NA,0.0,1
2022-05-30 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,4500.0,1015.7,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,5.0,5.8,90.7,1005.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-30 02:03:51,NA,0.0,1
2022-05-30 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,1.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,3500.0,1014.8,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,4.5,5.2,91.4,1004.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-30 03:08:01,NA,NA,NA
2022-05-30 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,5000.0,1014.6,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,4.7,5.5,90.4,1004.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-30 04:18:56,NA,0.0,1
2022-05-30 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,3500.0,1014.1,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,5.0,5.6,92.4,1003.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-30 05:07:51,NA,0.2,1
2022-05-30 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,3500.0,1014.1,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,6.2,6.9,91.3,1003.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-30 06:08:31,NA,0.0,1
2022-05-30 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,4500.0,1013.9,8,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,6.5,7.7,86.5,1003.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-30 07:07:41,NA,0.0,1
2022-05-30 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,3500.0,1013.7,8,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,6.7,8.4,80.9,1003.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-30 08:08:21,NA,0.0,1
2022-05-30 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,5000.0,1013.4,8,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,6.5,9.3,69.7,1003.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-30 09:08:55,NA,0.0,1
2022-05-30 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,4000.0,1013.0,1,NA,87.0,5,NA,120.0,5,NA,240.0,NA,NA,NA,NA,12.6,5.5,9.3,62.3,1002.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-30 10:07:56,NA,0.0,1
2022-05-30 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,4500.0,1012.8,3,NA,180.0,6,NA,240.0,NA,NA,NA,NA,NA,NA,NA,12.4,5.6,9.2,63.2,1002.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-30 11:08:45,NA,0.0,1
2022-05-30 12:00:00,03560,WMO,SYNOP,1,461,1022,4,7,180.0,9.0,40,NA,NA,8,NA,NA,NA,NA,60.0,4000.0,1013.1,1,NA,69.0,8,NA,111.0,NA,NA,NA,NA,NA,NA,NA,10.8,6.5,8.8,74.9,1002.8,NA,NA,NA,NA,NA,NA,NA,6,6,2006,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-31 11:01:13,NA,NA,NA
