datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2008-01-24 04:00:00,10.8,89.7,0.0
2008-01-24 05:00:00,10.9,88.6,0.0
2008-01-24 06:00:00,11.0,86.1,0.0
2008-01-24 07:00:00,10.5,84.6,0.0
2008-01-24 08:00:00,10.0,85.6,0.0
2008-01-24 09:00:00,9.6,85.3,12.5
2008-01-24 10:00:00,8.3,64.2,51.4
2008-01-24 11:00:00,8.5,65.8,112.5
2008-01-24 12:00:00,8.5,56.7,187.5
2008-01-24 13:00:00,8.6,53.0,231.9
2008-01-24 14:00:00,8.7,44.3,276.4
2008-01-24 15:00:00,8.2,44.3,201.4
2008-01-24 16:00:00,7.2,48.7,95.8
2008-01-24 17:00:00,5.9,53.0,12.5
2008-01-24 18:00:00,4.3,63.8,0.0
2008-01-24 19:00:00,3.8,66.2,0.0
2008-01-24 20:00:00,3.6,67.5,0.0
2008-01-24 21:00:00,3.7,66.1,0.0
2008-01-24 22:00:00,3.8,66.2,0.0
2008-01-24 23:00:00,3.8,72.8,0.0
2008-01-25 00:00:00,3.8,76.1,0.0
2008-01-25 01:00:00,4.1,78.1,0.0
2008-01-25 02:00:00,4.3,79.9,0.0
2008-01-25 03:00:00,4.2,81.5,0.0
2008-01-25 04:00:00,5.1,82.1,0.0
2008-01-25 05:00:00,5.6,79.6,0.0
2008-01-25 06:00:00,5.7,81.2,0.0
2008-01-25 07:00:00,5.6,82.6,0.0
2008-01-25 08:00:00,5.7,82.6,0.0
2008-01-25 09:00:00,6.2,81.6,22.2
2008-01-25 10:00:00,7.5,75.4,91.7
2008-01-25 11:00:00,8.3,74.8,183.3
2008-01-25 12:00:00,8.9,72.7,216.7
2008-01-25 13:00:00,9.2,73.1,122.2
2008-01-25 14:00:00,9.6,69.6,77.8
2008-01-25 15:00:00,10.0,66.4,97.2
2008-01-25 16:00:00,9.6,65.9,58.3
2008-01-25 17:00:00,9.1,67.8,19.4
2008-01-25 18:00:00,8.1,73.2,0.0
2008-01-25 19:00:00,7.8,74.2,0.0
2008-01-25 20:00:00,7.4,76.7,0.0
2008-01-25 21:00:00,7.0,79.2,0.0
2008-01-25 22:00:00,7.0,80.7,0.0
2008-01-25 23:00:00,6.2,83.1,0.0
2008-01-26 00:00:00,5.5,87.3,0.0
2008-01-26 01:00:00,5.4,87.2,0.0
2008-01-26 02:00:00,6.1,83.0,0.0
2008-01-26 03:00:00,6.5,83.3,0.0
2008-01-26 04:00:00,6.7,80.4,0.0
2008-01-26 05:00:00,7.2,78.0,0.0
2008-01-26 06:00:00,7.0,82.1,0.0
2008-01-26 07:00:00,6.6,84.9,0.0
2008-01-26 08:00:00,6.4,84.7,0.0
2008-01-26 09:00:00,7.0,82.1,27.8
2008-01-26 10:00:00,8.0,78.7,102.8
2008-01-26 11:00:00,9.2,74.4,236.1
2008-01-26 12:00:00,10.5,65.8,300.0
2008-01-26 13:00:00,10.4,65.6,250.0
2008-01-26 14:00:00,10.5,64.6,213.9
2008-01-26 15:00:00,10.0,70.1,100.0
2008-01-26 16:00:00,9.3,74.5,47.2
2008-01-26 17:00:00,8.9,74.1,11.1
2008-01-26 18:00:00,8.1,77.4,0.0
2008-01-26 19:00:00,7.2,80.9,0.0
2008-01-26 20:00:00,7.1,80.8,0.0
2008-01-26 21:00:00,6.7,81.9,0.0
2008-01-26 22:00:00,6.5,81.8,0.0
2008-01-26 23:00:00,6.1,83.0,0.0
2008-01-27 00:00:00,6.1,83.0,0.0
2008-01-27 01:00:00,5.7,87.3,0.0
2008-01-27 02:00:00,6.0,84.6,0.0
2008-01-27 03:00:00,5.8,85.9,0.0
2008-01-27 04:00:00,5.1,90.3,0.0
2008-01-27 05:00:00,5.3,87.2,0.0
2008-01-27 06:00:00,5.0,88.5,0.0
2008-01-27 07:00:00,5.5,85.7,0.0
2008-01-27 08:00:00,5.5,87.3,0.0
2008-01-27 09:00:00,5.2,90.3,24.4
2008-01-27 10:00:00,7.3,83.8,118.9
2008-01-27 11:00:00,8.9,76.8,230.0
2008-01-27 12:00:00,9.9,72.6,271.7
2008-01-27 13:00:00,10.4,71.8,296.7
2008-01-27 14:00:00,10.7,68.5,249.4
2008-01-27 15:00:00,10.7,69.7,177.2
2008-01-27 16:00:00,9.9,75.1,88.3
2008-01-27 17:00:00,8.8,83.4,27.2
2008-01-27 18:00:00,8.5,84.6,0.0
2008-01-27 19:00:00,8.2,81.6,0.0
2008-01-27 20:00:00,6.8,84.9,0.0
2008-01-27 21:00:00,6.1,89.1,0.0
2008-01-27 22:00:00,6.0,90.6,0.0
2008-01-27 23:00:00,6.2,89.1,0.0
2008-01-28 00:00:00,5.5,90.4,0.0
2008-01-28 01:00:00,4.6,93.4,0.0
2008-01-28 02:00:00,3.1,96.5,0.0
2008-01-28 03:00:00,2.1,96.2,0.0
2008-01-28 04:00:00,0.7,98.0,0.0
2008-01-28 05:00:00,1.2,98.2,0.0
2008-01-28 06:00:00,1.9,98.1,0.0
2008-01-28 07:00:00,2.3,98.2,0.0
2008-01-28 08:00:00,3.2,98.2,1.4
2008-01-28 09:00:00,4.0,98.4,15.3
2008-01-28 10:00:00,4.6,100.0,51.4
2008-01-28 11:00:00,5.4,96.8,87.5
2008-01-28 12:00:00,6.3,95.3,181.9
2008-01-28 13:00:00,6.1,93.7,173.6
2008-01-28 14:00:00,7.4,82.4,201.4
2008-01-28 15:00:00,7.2,82.3,145.8
2008-01-28 16:00:00,7.3,72.3,40.3
2008-01-28 17:00:00,6.9,79.2,9.7
2008-01-28 18:00:00,6.8,74.8,0.0
2008-01-28 19:00:00,7.0,73.6,0.0
2008-01-28 20:00:00,6.8,77.6,0.0
2008-01-28 21:00:00,6.7,79.0,0.0
2008-01-28 22:00:00,5.7,82.6,0.0
2008-01-28 23:00:00,5.0,85.3,0.0
2008-01-29 00:00:00,3.2,89.5,0.0
2008-01-29 01:00:00,4.0,89.9,0.0
2008-01-29 02:00:00,3.7,91.5,0.0
2008-01-29 03:00:00,4.1,89.9,0.0
2008-01-29 04:00:00,4.4,90.0,0.0
2008-01-29 05:00:00,4.3,89.9,0.0
2008-01-29 06:00:00,4.4,91.6,0.0
2008-01-29 07:00:00,4.9,88.7,0.0
2008-01-29 08:00:00,5.3,90.3,2.2
2008-01-29 09:00:00,6.0,90.7,18.9
2008-01-29 10:00:00,6.9,89.5,71.7
2008-01-29 11:00:00,8.7,83.5,174.4
2008-01-29 12:00:00,9.6,80.0,268.9
2008-01-29 13:00:00,10.0,80.4,271.7
2008-01-29 14:00:00,10.3,79.3,185.6
2008-01-29 15:00:00,10.6,79.5,93.9
2008-01-29 16:00:00,9.9,83.0,41.1
2008-01-29 17:00:00,9.6,80.0,7.8
2008-01-29 18:00:00,8.9,83.5,0.0
2008-01-29 19:00:00,8.5,79.2,0.0
2008-01-29 20:00:00,8.6,80.7,0.0
2008-01-29 21:00:00,8.3,85.9,0.0
2008-01-29 22:00:00,6.2,84.7,0.0
2008-01-29 23:00:00,5.5,88.9,0.0
2008-01-30 00:00:00,5.2,91.9,0.0
2008-01-30 01:00:00,5.3,90.3,0.0
2008-01-30 02:00:00,5.0,91.9,0.0
2008-01-30 03:00:00,5.0,93.4,0.0
2008-01-30 04:00:00,5.0,90.3,0.0
2008-01-30 05:00:00,4.7,88.5,0.0
2008-01-30 06:00:00,4.4,84.9,0.0
2008-01-30 07:00:00,3.4,86.0,0.0
2008-01-30 08:00:00,2.4,87.3,0.0
2008-01-30 09:00:00,2.2,85.2,18.9
2008-01-30 10:00:00,3.9,81.3,155.0
2008-01-30 11:00:00,5.0,77.4,255.0
2008-01-30 12:00:00,5.7,72.1,321.7
2008-01-30 13:00:00,6.8,66.2,355.0
2008-01-30 14:00:00,7.4,61.4,338.3
2008-01-30 15:00:00,7.0,56.6,243.9
2008-01-30 16:00:00,6.3,55.3,116.1
2008-01-30 17:00:00,5.2,68.4,18.9
2008-01-30 18:00:00,4.6,72.4,0.0
2008-01-30 19:00:00,4.9,71.0,0.0
2008-01-30 20:00:00,3.8,76.2,0.0
2008-01-30 21:00:00,3.9,74.6,0.0
2008-01-30 22:00:00,3.8,79.7,0.0
2008-01-30 23:00:00,4.2,81.6,0.0
2008-01-31 00:00:00,4.0,79.8,0.0
2008-01-31 01:00:00,4.2,80.0,0.0
2008-01-31 02:00:00,4.6,78.8,0.0
2008-01-31 03:00:00,5.5,76.5,0.0
2008-01-31 04:00:00,5.8,75.4,0.0
2008-01-31 05:00:00,6.1,74.3,0.0
2008-01-31 06:00:00,6.6,73.3,0.0
2008-01-31 07:00:00,7.0,72.5,0.0
2008-01-31 08:00:00,7.7,71.9,1.9
2008-01-31 09:00:00,8.2,69.8,13.1
2008-01-31 10:00:00,8.0,81.8,29.7
2008-01-31 11:00:00,8.3,86.1,71.4
2008-01-31 12:00:00,7.0,78.1,63.1
2008-01-31 13:00:00,8.2,63.2,154.7
2008-01-31 14:00:00,7.8,58.6,196.4
2008-01-31 15:00:00,7.3,59.2,174.2
2008-01-31 16:00:00,6.7,56.7,115.8
2008-01-31 17:00:00,6.0,61.3,26.9
2008-01-31 18:00:00,5.4,63.2,0.0
2008-01-31 19:00:00,5.0,68.6,0.0
2008-01-31 20:00:00,4.6,68.2,0.0
2008-01-31 21:00:00,4.0,72.1,0.0
2008-01-31 22:00:00,4.1,67.4,0.0
2008-01-31 23:00:00,3.9,70.3,0.0
2008-02-01 00:00:00,3.4,69.6,0.0
2008-02-01 01:00:00,3.4,67.9,0.0
2008-02-01 02:00:00,3.3,62.9,0.0
2008-02-01 03:00:00,3.3,66.1,0.0
2008-02-01 04:00:00,3.2,69.3,0.0
2008-02-01 05:00:00,3.1,74.3,0.0
2008-02-01 06:00:00,2.9,79.2,0.0
2008-02-01 07:00:00,2.7,80.7,0.0
2008-02-01 08:00:00,2.2,83.7,0.0
2008-02-01 09:00:00,2.9,80.7,24.7
2008-02-01 10:00:00,4.8,70.0,116.4
2008-02-01 11:00:00,5.9,63.9,249.7
2008-02-01 12:00:00,6.4,56.2,319.2
2008-02-01 13:00:00,6.8,50.1,333.1
2008-02-01 14:00:00,6.5,49.5,324.7
2008-02-01 15:00:00,6.2,44.6,233.1
2008-02-01 16:00:00,5.5,41.5,133.1
2008-02-01 17:00:00,4.5,44.7,24.7
2008-02-01 18:00:00,2.1,72.9,0.0
2008-02-01 19:00:00,2.5,68.3,0.0
2008-02-01 20:00:00,2.8,65.2,0.0
2008-02-01 21:00:00,2.7,68.5,0.0
2008-02-01 22:00:00,2.5,68.1,0.0
2008-02-01 23:00:00,1.7,72.2,0.0
2008-02-02 00:00:00,1.1,67.4,0.0
2008-02-02 01:00:00,0.3,75.0,0.0
2008-02-02 02:00:00,0.6,68.0,0.0
2008-02-02 03:00:00,0.2,74.7,0.0
2008-02-02 04:00:00,0.1,70.7,0.0
2008-02-02 05:00:00,-0.9,76.6,0.0
2008-02-02 06:00:00,-0.5,71.3,0.0
2008-02-02 07:00:00,-0.5,71.3,0.0
2008-02-02 08:00:00,-1.2,75.9,2.8
2008-02-02 09:00:00,0.1,70.7,63.9
2008-02-02 10:00:00,1.5,68.3,169.4
2008-02-02 11:00:00,2.3,69.3,175.0
2008-02-02 12:00:00,4.1,63.9,302.8
2008-02-02 13:00:00,4.8,58.7,305.6
2008-02-02 14:00:00,5.0,65.2,297.2
2008-02-02 15:00:00,4.7,64.8,225.0
2008-02-02 16:00:00,4.4,68.9,111.1
2008-02-02 17:00:00,3.7,69.7,25.0
2008-02-02 18:00:00,4.1,67.0,0.0
2008-02-02 19:00:00,4.0,66.9,0.0
2008-02-02 20:00:00,4.2,67.2,0.0
2008-02-02 21:00:00,4.5,69.2,0.0
2008-02-02 22:00:00,4.5,72.4,0.0
2008-02-02 23:00:00,5.2,76.3,0.0
2008-02-03 00:00:00,5.5,78.2,0.0
2008-02-03 01:00:00,5.6,76.7,0.0
2008-02-03 02:00:00,5.8,74.0,0.0
2008-02-03 03:00:00,5.8,77.0,0.0
2008-02-03 04:00:00,5.4,78.0,0.0
2008-02-03 05:00:00,5.0,82.5,0.0
2008-02-03 06:00:00,5.1,79.4,0.0
2008-02-03 07:00:00,4.4,77.2,0.0
2008-02-03 08:00:00,4.3,75.5,2.2
2008-02-03 09:00:00,4.2,69.0,30.0
2008-02-03 10:00:00,4.8,65.2,99.4
2008-02-03 11:00:00,5.9,62.4,196.7
2008-02-03 12:00:00,5.7,60.6,230.0
2008-02-03 13:00:00,5.9,59.6,227.2
2008-02-03 14:00:00,6.0,54.1,205.0
2008-02-03 15:00:00,5.8,53.7,138.3
2008-02-03 16:00:00,5.5,63.3,71.7
2008-02-03 17:00:00,5.2,68.9,18.9
2008-02-03 18:00:00,5.0,73.2,0.0
2008-02-03 19:00:00,5.0,76.3,0.0
2008-02-03 20:00:00,5.2,75.0,0.0
2008-02-03 21:00:00,5.3,72.2,0.0
2008-02-03 22:00:00,6.2,70.4,0.0
2008-02-03 23:00:00,6.7,68.1,0.0
2008-02-04 00:00:00,6.0,73.0,0.0
2008-02-04 01:00:00,5.8,87.9,0.0
2008-02-04 02:00:00,5.3,93.6,0.0
2008-02-04 03:00:00,5.3,93.6,0.0
2008-02-04 04:00:00,3.0,91.3,0.0
2008-02-04 05:00:00,2.7,92.9,0.0
2008-02-04 06:00:00,2.1,94.5,0.0
2008-02-04 07:00:00,2.0,94.5,0.0
2008-02-04 08:00:00,2.2,96.4,1.7
2008-02-04 09:00:00,2.6,94.6,57.2
2008-02-04 10:00:00,4.2,88.4,187.8
2008-02-04 11:00:00,5.8,77.1,262.8
2008-02-04 12:00:00,6.9,72.5,346.1
2008-02-04 13:00:00,7.8,66.6,360.0
2008-02-04 14:00:00,7.7,69.2,212.8
2008-02-04 15:00:00,8.5,68.8,162.8
2008-02-04 16:00:00,8.0,68.2,146.1
2008-02-04 17:00:00,7.0,71.2,23.9
2008-02-04 18:00:00,6.7,77.9,0.0
2008-02-04 19:00:00,5.4,82.8,0.0
2008-02-04 20:00:00,5.2,82.6,0.0
2008-02-04 21:00:00,5.5,79.8,0.0
2008-02-04 22:00:00,5.5,84.5,0.0
2008-02-04 23:00:00,6.1,81.7,0.0
2008-02-05 00:00:00,7.0,79.6,0.0
2008-02-05 01:00:00,6.3,87.9,0.0
2008-02-05 02:00:00,6.0,84.8,0.0
2008-02-05 03:00:00,6.7,86.6,0.0
2008-02-05 04:00:00,7.4,91.3,0.0
2008-02-05 05:00:00,8.6,89.0,0.0
2008-02-05 06:00:00,9.7,86.9,0.0
2008-02-05 07:00:00,10.2,84.6,0.0
2008-02-05 08:00:00,10.0,84.5,0.6
2008-02-05 09:00:00,10.3,78.5,31.1
2008-02-05 10:00:00,10.3,76.0,114.4
2008-02-05 11:00:00,10.7,75.1,192.2
2008-02-05 12:00:00,11.6,67.8,295.0
2008-02-05 13:00:00,11.8,67.9,347.8
2008-02-05 14:00:00,12.3,66.3,164.4
2008-02-05 15:00:00,11.3,79.2,114.4
2008-02-05 16:00:00,10.4,81.0,64.4
2008-02-05 17:00:00,10.2,80.8,31.1
2008-02-05 18:00:00,9.5,82.8,0.0
2008-02-05 19:00:00,8.2,83.3,0.0
2008-02-05 20:00:00,7.3,87.0,0.0
2008-02-05 21:00:00,8.8,83.7,0.0
2008-02-05 22:00:00,8.6,80.9,0.0
2008-02-05 23:00:00,8.6,78.2,0.0
2008-02-06 00:00:00,8.1,81.9,0.0
2008-02-06 01:00:00,8.3,80.6,0.0
2008-02-06 02:00:00,8.3,84.7,0.0
2008-02-06 03:00:00,8.0,83.1,0.0
2008-02-06 04:00:00,7.7,85.8,0.0
2008-02-06 05:00:00,7.0,79.5,0.0
2008-02-06 06:00:00,6.3,80.4,0.0
2008-02-06 07:00:00,6.8,80.8,0.0
2008-02-06 08:00:00,6.2,80.2,2.2
2008-02-06 09:00:00,6.8,80.7,55.0
2008-02-06 10:00:00,6.8,73.5,141.1
2008-02-06 11:00:00,7.7,68.8,288.3
2008-02-06 12:00:00,8.3,65.5,363.3
2008-02-06 13:00:00,8.4,57.8,385.6
2008-02-06 14:00:00,8.7,56.9,360.6
2008-02-06 15:00:00,8.4,56.4,277.2
2008-02-06 16:00:00,8.3,57.5,171.7
2008-02-06 17:00:00,6.9,62.0,57.8
2008-02-06 18:00:00,6.4,61.1,0.0
2008-02-06 19:00:00,5.6,64.2,0.0
2008-02-06 20:00:00,4.2,74.9,0.0
2008-02-06 21:00:00,4.0,73.1,0.0
2008-02-06 22:00:00,3.7,74.4,0.0
2008-02-06 23:00:00,3.7,72.7,0.0
2008-02-07 00:00:00,1.4,84.6,0.0
2008-02-07 01:00:00,1.7,86.7,0.0
2008-02-07 02:00:00,2.3,81.6,0.0
2008-02-07 03:00:00,3.3,80.7,0.0
2008-02-07 04:00:00,3.3,80.7,0.0
2008-02-07 05:00:00,3.8,79.6,0.0
2008-02-07 06:00:00,5.2,74.5,0.0
2008-02-07 07:00:00,5.7,78.2,1.1
2008-02-07 08:00:00,6.4,77.1,3.9
2008-02-07 09:00:00,7.1,75.0,42.8
2008-02-07 10:00:00,8.0,77.4,70.6
2008-02-07 11:00:00,9.0,79.5,148.3
2008-02-07 12:00:00,10.0,80.3,215.0
2008-02-07 13:00:00,10.3,83.1,103.9
2008-02-07 14:00:00,10.1,86.8,101.1
2008-02-07 15:00:00,10.2,88.2,92.8
2008-02-07 16:00:00,10.1,88.1,20.6
2008-02-07 17:00:00,9.7,90.5,9.4
2008-02-07 18:00:00,9.6,89.2,0.0
2008-02-07 19:00:00,9.6,86.5,0.0
2008-02-07 20:00:00,9.2,89.1,0.0
2008-02-07 21:00:00,9.0,90.3,0.0
2008-02-07 22:00:00,8.6,88.8,0.0
2008-02-07 23:00:00,7.5,92.7,0.0
2008-02-08 00:00:00,6.4,93.8,0.0
2008-02-08 01:00:00,5.4,96.8,0.0
2008-02-08 02:00:00,5.6,96.8,0.0
2008-02-08 03:00:00,4.4,98.3,0.0
2008-02-08 04:00:00,3.7,100.0,0.0
2008-02-08 05:00:00,3.9,98.3,0.0
2008-02-08 06:00:00,4.1,96.7,0.0
2008-02-08 07:00:00,3.0,98.3,0.3
2008-02-08 08:00:00,3.6,96.6,5.8
2008-02-08 09:00:00,4.9,96.8,50.3
2008-02-08 10:00:00,6.5,92.4,175.3
2008-02-08 11:00:00,8.5,81.9,294.7
2008-02-08 12:00:00,9.8,72.4,364.2
2008-02-08 13:00:00,11.1,66.6,397.5
2008-02-08 14:00:00,11.7,59.3,366.9
2008-02-08 15:00:00,11.9,59.5,286.4
2008-02-08 16:00:00,11.1,64.3,169.7
2008-02-08 17:00:00,8.2,77.5,58.6
2008-02-08 18:00:00,7.1,79.4,0.3
2008-02-08 19:00:00,5.9,79.8,0.0
2008-02-08 20:00:00,5.9,76.9,0.0
2008-02-08 21:00:00,4.2,83.3,0.0
2008-02-08 22:00:00,4.0,81.5,0.0
2008-02-08 23:00:00,3.1,84.1,0.0
2008-02-09 00:00:00,3.8,74.6,0.0
2008-02-09 01:00:00,2.9,80.5,0.0
2008-02-09 02:00:00,3.7,77.8,0.0
2008-02-09 03:00:00,2.8,82.2,0.0
2008-02-09 04:00:00,2.8,82.2,0.0
2008-02-09 05:00:00,2.8,85.7,0.0
2008-02-09 06:00:00,2.1,88.9,0.0
2008-02-09 07:00:00,2.6,87.2,1.1
2008-02-09 08:00:00,1.8,90.5,6.7
2008-02-09 09:00:00,3.3,85.9,84.4
2008-02-09 10:00:00,6.5,80.4,206.7
2008-02-09 11:00:00,9.9,71.3,312.2
2008-02-09 12:00:00,11.5,63.6,378.9
2008-02-09 13:00:00,12.7,60.7,381.7
2008-02-09 14:00:00,13.0,57.9,342.8
2008-02-09 15:00:00,13.6,55.6,278.9
2008-02-09 16:00:00,12.5,63.8,170.6
2008-02-09 17:00:00,10.2,67.9,59.4
2008-02-09 18:00:00,7.8,72.9,1.1
2008-02-09 19:00:00,6.5,77.4,0.0
2008-02-09 20:00:00,6.4,78.8,0.0
2008-02-09 21:00:00,5.3,80.8,0.0
2008-02-09 22:00:00,4.4,84.9,0.0
2008-02-09 23:00:00,4.6,77.0,0.0
2008-02-10 00:00:00,4.4,81.6,0.0
2008-02-10 01:00:00,4.5,76.7,0.0
2008-02-10 02:00:00,3.9,81.2,0.0
2008-02-10 03:00:00,2.8,83.9,0.0
2008-02-10 04:00:00,1.1,90.2,0.0
2008-02-10 05:00:00,0.8,88.1,0.0
2008-02-10 06:00:00,0.5,85.6,0.0
2008-02-10 07:00:00,-0.1,91.6,1.4
2008-02-10 08:00:00,0.5,89.9,6.9
2008-02-10 09:00:00,3.4,80.8,81.9
2008-02-10 10:00:00,6.2,80.1,212.5
2008-02-10 11:00:00,8.8,66.0,315.3
2008-02-10 12:00:00,10.5,59.8,387.5
2008-02-10 13:00:00,11.9,54.9,406.9
2008-02-10 14:00:00,12.7,57.3,373.6
2008-02-10 15:00:00,13.1,58.0,298.6
2008-02-10 16:00:00,10.9,67.5,145.8
2008-02-10 17:00:00,8.8,71.4,40.3
2008-02-10 18:00:00,6.5,74.4,1.4
2008-02-10 19:00:00,5.5,77.9,0.0
2008-02-10 20:00:00,4.4,80.0,0.0
2008-02-10 21:00:00,4.3,76.7,0.0
2008-02-10 22:00:00,3.5,82.5,0.0
2008-02-10 23:00:00,2.3,87.1,0.0
2008-02-11 00:00:00,1.9,88.6,0.0
2008-02-11 01:00:00,1.1,92.1,0.0
2008-02-11 02:00:00,0.2,95.8,0.0
2008-02-11 03:00:00,0.3,95.8,0.0
2008-02-11 04:00:00,-0.1,97.7,0.0
2008-02-11 05:00:00,-0.2,97.8,0.0
2008-02-11 06:00:00,-0.6,97.6,0.0
2008-02-11 07:00:00,-2.1,97.5,0.6
2008-02-11 08:00:00,-2.0,97.4,8.9
2008-02-11 09:00:00,-0.7,97.2,131.1
2008-02-11 10:00:00,3.1,75.4,253.3
2008-02-11 11:00:00,5.7,87.3,314.4
2008-02-11 12:00:00,8.9,76.8,386.7
2008-02-11 13:00:00,10.1,74.0,403.3
2008-02-11 14:00:00,11.1,71.3,375.6
2008-02-11 15:00:00,11.6,66.0,303.3
2008-02-11 16:00:00,10.9,71.2,195.0
2008-02-11 17:00:00,8.4,80.3,70.0
2008-02-11 18:00:00,6.7,83.4,3.3
2008-02-11 19:00:00,4.9,88.6,0.0
2008-02-11 20:00:00,3.8,89.7,0.0
2008-02-11 21:00:00,3.6,89.5,0.0
2008-02-11 22:00:00,3.1,89.3,0.0
2008-02-11 23:00:00,3.1,91.2,0.0
2008-02-12 00:00:00,2.4,94.5,0.0
2008-02-12 01:00:00,1.5,92.4,0.0
2008-02-12 02:00:00,1.2,98.2,0.0
2008-02-12 03:00:00,0.8,98.1,0.0
2008-02-12 04:00:00,1.0,98.0,0.0
2008-02-12 05:00:00,0.7,96.0,0.0
2008-02-12 06:00:00,0.7,96.0,0.0
2008-02-12 07:00:00,0.5,95.7,0.0
2008-02-12 08:00:00,0.0,97.9,8.3
2008-02-12 09:00:00,1.5,98.1,83.3
2008-02-12 10:00:00,3.9,94.8,238.9
2008-02-12 11:00:00,6.5,89.3,308.3
2008-02-12 12:00:00,8.6,83.3,369.4
2008-02-12 13:00:00,9.7,74.9,400.0
2008-02-12 14:00:00,10.4,71.8,372.2
2008-02-12 15:00:00,10.8,72.2,297.2
2008-02-12 16:00:00,10.3,78.0,183.3
2008-02-12 17:00:00,7.5,85.3,66.7
2008-02-12 18:00:00,6.2,87.7,2.8
2008-02-12 19:00:00,4.9,93.5,0.0
2008-02-12 20:00:00,5.0,95.0,0.0
2008-02-12 21:00:00,4.5,96.6,0.0
2008-02-12 22:00:00,4.2,96.5,0.0
2008-02-12 23:00:00,4.1,98.3,0.0
2008-02-13 00:00:00,4.0,100.0,0.0
2008-02-13 01:00:00,2.8,100.0,0.0
2008-02-13 02:00:00,2.5,100.0,0.0
2008-02-13 03:00:00,1.7,98.1,0.0
2008-02-13 04:00:00,0.2,100.0,0.0
2008-02-13 05:00:00,-1.1,96.8,0.0
2008-02-13 06:00:00,-1.7,95.6,0.0
2008-02-13 07:00:00,-2.0,94.5,0.0
2008-02-13 08:00:00,-2.2,93.3,4.4
2008-02-13 09:00:00,-1.2,92.2,73.9
2008-02-13 10:00:00,3.0,91.0,248.9
2008-02-13 11:00:00,4.8,91.9,312.8
2008-02-13 12:00:00,6.1,89.1,382.2
2008-02-13 13:00:00,7.2,85.1,401.7
2008-02-13 14:00:00,7.9,82.8,371.1
2008-02-13 15:00:00,7.6,76.8,293.3
2008-02-13 16:00:00,4.8,95.1,185.0
2008-02-13 17:00:00,2.9,97.6,29.4
2008-02-13 18:00:00,2.9,100.0,4.4
2008-02-13 19:00:00,2.4,100.0,0.0
2008-02-13 20:00:00,2.7,100.0,0.0
2008-02-13 21:00:00,3.1,100.0,0.0
2008-02-13 22:00:00,3.2,100.0,0.0
2008-02-13 23:00:00,3.3,100.0,0.0
2008-02-14 00:00:00,3.2,100.0,0.0
2008-02-14 01:00:00,3.0,100.0,0.0
2008-02-14 02:00:00,2.4,100.0,0.0
2008-02-14 03:00:00,2.2,100.0,0.0
2008-02-14 04:00:00,2.1,100.0,0.0
2008-02-14 05:00:00,2.2,98.2,0.0
2008-02-14 06:00:00,2.0,98.2,0.0
2008-02-14 07:00:00,2.0,96.2,0.0
2008-02-14 08:00:00,2.0,98.2,0.0
2008-02-14 09:00:00,2.2,98.2,11.1
2008-02-14 10:00:00,2.5,96.3,27.8
2008-02-14 11:00:00,2.8,92.8,50.0
2008-02-14 12:00:00,3.2,92.8,66.7
2008-02-14 13:00:00,3.2,94.7,61.1
2008-02-14 14:00:00,3.3,93.0,58.3
2008-02-14 15:00:00,3.1,91.2,41.7
2008-02-14 16:00:00,3.3,91.2,33.3
2008-02-14 17:00:00,3.3,94.7,13.9
2008-02-14 18:00:00,3.2,100.0,0.0
2008-02-14 19:00:00,3.4,100.0,0.0
2008-02-14 20:00:00,4.1,100.0,0.0
2008-02-14 21:00:00,4.0,93.2,0.0
2008-02-14 22:00:00,3.5,89.6,0.0
2008-02-14 23:00:00,3.2,87.5,0.0
2008-02-15 00:00:00,3.0,87.5,0.0
2008-02-15 01:00:00,2.9,89.1,0.0
2008-02-15 02:00:00,3.0,85.8,0.0
2008-02-15 03:00:00,2.9,87.4,0.0
2008-02-15 04:00:00,3.0,87.5,0.0
2008-02-15 05:00:00,3.0,87.5,0.0
2008-02-15 06:00:00,3.1,91.2,0.0
2008-02-15 07:00:00,3.3,91.2,1.1
2008-02-15 08:00:00,3.6,89.5,3.9
2008-02-15 09:00:00,4.0,83.0,31.7
2008-02-15 10:00:00,4.2,79.8,70.6
2008-02-15 11:00:00,4.5,78.4,106.7
2008-02-15 12:00:00,4.6,77.0,151.1
2008-02-15 13:00:00,5.2,72.8,170.6
2008-02-15 14:00:00,6.1,69.3,295.6
2008-02-15 15:00:00,5.5,71.5,265.0
2008-02-15 16:00:00,5.0,70.9,162.2
2008-02-15 17:00:00,3.3,80.7,73.3
2008-02-15 18:00:00,0.9,86.2,3.9
2008-02-15 19:00:00,0.7,81.0,0.0
2008-02-15 20:00:00,0.1,84.1,0.0
2008-02-15 21:00:00,-0.6,82.7,0.0
2008-02-15 22:00:00,-0.9,84.3,0.0
2008-02-15 23:00:00,-1.3,85.8,0.0
2008-02-16 00:00:00,-2.4,90.8,0.0
2008-02-16 01:00:00,-2.6,92.9,0.0
2008-02-16 02:00:00,-2.3,88.8,0.0
2008-02-16 03:00:00,-2.8,91.8,0.0
2008-02-16 04:00:00,-3.1,94.7,0.0
2008-02-16 05:00:00,-3.7,94.0,0.0
2008-02-16 06:00:00,-3.5,91.9,0.0
2008-02-16 07:00:00,-3.8,92.0,0.6
2008-02-16 08:00:00,-3.4,92.0,14.4
