datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2007-01-24 04:00:00,-1.1,96.5,0.0
2007-01-24 05:00:00,-0.9,96.3,0.0
2007-01-24 06:00:00,-0.5,96.2,0.0
2007-01-24 07:00:00,0.3,96.0,0.0
2007-01-24 08:00:00,0.8,98.1,0.6
2007-01-24 09:00:00,1.0,96.0,6.1
2007-01-24 10:00:00,1.5,94.3,67.2
2007-01-24 11:00:00,2.7,89.2,192.2
2007-01-24 12:00:00,3.5,86.2,258.9
2007-01-24 13:00:00,4.4,78.6,311.7
2007-01-24 14:00:00,4.3,80.1,267.2
2007-01-24 15:00:00,4.1,78.4,192.2
2007-01-24 16:00:00,3.2,84.3,103.3
2007-01-24 17:00:00,2.6,90.9,14.4
2007-01-24 18:00:00,2.2,92.7,0.0
2007-01-24 19:00:00,1.7,94.4,0.0
2007-01-24 20:00:00,1.7,94.4,0.0
2007-01-24 21:00:00,1.1,96.1,0.0
2007-01-24 22:00:00,1.1,96.1,0.0
2007-01-24 23:00:00,0.2,97.9,0.0
2007-01-25 00:00:00,0.2,97.9,0.0
2007-01-25 01:00:00,0.1,93.8,0.0
2007-01-25 02:00:00,-0.1,89.6,0.0
2007-01-25 03:00:00,-1.0,84.3,0.0
2007-01-25 04:00:00,-0.9,84.4,0.0
2007-01-25 05:00:00,-0.7,84.7,0.0
2007-01-25 06:00:00,-1.7,89.6,0.0
2007-01-25 07:00:00,-2.1,90.4,0.0
2007-01-25 08:00:00,-2.2,91.2,0.0
2007-01-25 09:00:00,-0.8,86.8,38.9
2007-01-25 10:00:00,0.6,79.2,127.8
2007-01-25 11:00:00,2.0,77.6,244.4
2007-01-25 12:00:00,3.1,66.8,277.8
2007-01-25 13:00:00,3.7,62.8,322.2
2007-01-25 14:00:00,3.9,55.0,300.0
2007-01-25 15:00:00,3.6,60.9,244.4
2007-01-25 16:00:00,2.1,72.4,141.7
2007-01-25 17:00:00,-0.1,73.8,13.9
2007-01-25 18:00:00,-0.3,75.4,0.0
2007-01-25 19:00:00,-1.2,75.7,0.0
2007-01-25 20:00:00,-0.7,74.5,0.0
2007-01-25 21:00:00,-0.8,78.5,0.0
2007-01-25 22:00:00,-0.7,76.6,0.0
2007-01-25 23:00:00,-0.6,78.8,0.0
2007-01-26 00:00:00,-0.2,79.6,0.0
2007-01-26 01:00:00,0.2,78.4,0.0
2007-01-26 02:00:00,0.3,80.6,0.0
2007-01-26 03:00:00,0.7,79.3,0.0
2007-01-26 04:00:00,1.1,82.5,0.0
2007-01-26 05:00:00,1.1,80.5,0.0
2007-01-26 06:00:00,1.6,81.0,0.0
2007-01-26 07:00:00,2.0,85.1,0.0
2007-01-26 08:00:00,2.1,87.1,0.6
2007-01-26 09:00:00,2.7,87.5,17.2
2007-01-26 10:00:00,3.4,89.5,50.6
2007-01-26 11:00:00,4.7,88.5,181.1
2007-01-26 12:00:00,6.0,84.6,225.6
2007-01-26 13:00:00,6.5,84.8,158.9
2007-01-26 14:00:00,7.2,83.9,128.3
2007-01-26 15:00:00,7.8,80.1,128.3
2007-01-26 16:00:00,7.1,80.9,86.7
2007-01-26 17:00:00,6.1,84.6,17.2
2007-01-26 18:00:00,6.7,83.5,0.0
2007-01-26 19:00:00,6.6,90.9,0.0
2007-01-26 20:00:00,5.8,89.2,0.0
2007-01-26 21:00:00,3.5,94.8,0.0
2007-01-26 22:00:00,3.7,96.6,0.0
2007-01-26 23:00:00,4.7,96.8,0.0
2007-01-27 00:00:00,5.7,93.7,0.0
2007-01-27 01:00:00,4.8,95.1,0.0
2007-01-27 02:00:00,3.6,96.6,0.0
2007-01-27 03:00:00,4.5,94.9,0.0
2007-01-27 04:00:00,4.7,96.8,0.0
2007-01-27 05:00:00,3.7,96.6,0.0
2007-01-27 06:00:00,3.2,96.5,0.0
2007-01-27 07:00:00,3.0,96.4,0.0
2007-01-27 08:00:00,3.3,94.7,0.0
2007-01-27 09:00:00,4.1,93.2,29.4
2007-01-27 10:00:00,4.8,93.5,51.7
2007-01-27 11:00:00,6.0,93.8,101.7
2007-01-27 12:00:00,7.2,88.2,157.2
2007-01-27 13:00:00,8.1,87.2,176.7
2007-01-27 14:00:00,8.6,76.5,262.8
2007-01-27 15:00:00,8.4,81.8,73.9
2007-01-27 16:00:00,8.3,80.3,62.8
2007-01-27 17:00:00,8.0,74.5,10.0
2007-01-27 18:00:00,7.4,73.9,0.0
2007-01-27 19:00:00,5.1,80.7,0.0
2007-01-27 20:00:00,5.3,82.4,0.0
2007-01-27 21:00:00,5.5,84.2,0.0
2007-01-27 22:00:00,6.1,79.9,0.0
2007-01-27 23:00:00,5.8,75.2,0.0
2007-01-28 00:00:00,5.6,73.4,0.0
2007-01-28 01:00:00,5.4,73.1,0.0
2007-01-28 02:00:00,5.4,71.6,0.0
2007-01-28 03:00:00,4.9,79.0,0.0
2007-01-28 04:00:00,4.8,78.8,0.0
2007-01-28 05:00:00,5.0,77.4,0.0
2007-01-28 06:00:00,5.1,79.1,0.0
2007-01-28 07:00:00,5.1,79.1,0.0
2007-01-28 08:00:00,4.7,80.3,0.0
2007-01-28 09:00:00,5.0,80.5,19.4
2007-01-28 10:00:00,6.7,76.2,138.9
2007-01-28 11:00:00,7.7,74.3,183.3
2007-01-28 12:00:00,8.5,73.8,194.4
2007-01-28 13:00:00,8.5,75.1,161.1
2007-01-28 14:00:00,8.5,76.5,75.0
2007-01-28 15:00:00,9.2,73.2,50.0
2007-01-28 16:00:00,9.3,70.7,36.1
2007-01-28 17:00:00,9.0,75.6,5.6
2007-01-28 18:00:00,8.9,76.8,0.0
2007-01-28 19:00:00,8.9,76.8,0.0
2007-01-28 20:00:00,8.8,78.1,0.0
2007-01-28 21:00:00,8.5,80.5,0.0
2007-01-28 22:00:00,8.4,81.8,0.0
2007-01-28 23:00:00,8.4,81.8,0.0
2007-01-29 00:00:00,8.2,83.1,0.0
2007-01-29 01:00:00,7.2,86.7,0.0
2007-01-29 02:00:00,6.7,89.4,0.0
2007-01-29 03:00:00,6.9,88.0,0.0
2007-01-29 04:00:00,6.8,89.6,0.0
2007-01-29 05:00:00,7.4,88.3,0.0
2007-01-29 06:00:00,7.3,89.7,0.0
2007-01-29 07:00:00,6.9,91.1,0.0
2007-01-29 08:00:00,5.9,95.3,1.1
2007-01-29 09:00:00,5.9,95.3,26.1
2007-01-29 10:00:00,7.5,91.2,106.7
2007-01-29 11:00:00,8.7,86.1,131.7
2007-01-29 12:00:00,9.2,85.1,176.1
2007-01-29 13:00:00,10.1,79.1,281.7
2007-01-29 14:00:00,9.4,86.5,162.2
2007-01-29 15:00:00,9.2,86.4,95.6
2007-01-29 16:00:00,9.4,85.2,90.0
2007-01-29 17:00:00,8.7,88.9,15.0
2007-01-29 18:00:00,8.3,93.0,0.0
2007-01-29 19:00:00,8.1,94.3,0.0
2007-01-29 20:00:00,7.8,95.6,0.0
2007-01-29 21:00:00,7.7,95.6,0.0
2007-01-29 22:00:00,7.7,94.2,0.0
2007-01-29 23:00:00,7.4,94.1,0.0
2007-01-30 00:00:00,7.2,94.0,0.0
2007-01-30 01:00:00,7.1,94.1,0.0
2007-01-30 02:00:00,7.0,94.0,0.0
2007-01-30 03:00:00,6.7,95.4,0.0
2007-01-30 04:00:00,6.6,93.8,0.0
2007-01-30 05:00:00,6.5,92.4,0.0
2007-01-30 06:00:00,6.4,90.7,0.0
2007-01-30 07:00:00,6.4,83.3,0.0
2007-01-30 08:00:00,6.2,81.8,0.8
2007-01-30 09:00:00,7.0,69.3,17.5
2007-01-30 10:00:00,7.1,72.2,45.3
2007-01-30 11:00:00,7.3,73.8,81.4
2007-01-30 12:00:00,7.7,67.4,123.1
2007-01-30 13:00:00,7.5,63.0,120.3
2007-01-30 14:00:00,7.3,64.0,86.9
2007-01-30 15:00:00,7.0,65.0,56.4
2007-01-30 16:00:00,6.9,66.3,36.9
2007-01-30 17:00:00,6.5,64.3,9.2
2007-01-30 18:00:00,6.0,68.0,0.0
2007-01-30 19:00:00,5.7,73.6,0.0
2007-01-30 20:00:00,5.1,77.5,0.0
2007-01-30 21:00:00,4.3,81.7,0.0
2007-01-30 22:00:00,4.1,80.0,0.0
2007-01-30 23:00:00,2.9,85.8,0.0
2007-01-31 00:00:00,1.3,88.5,0.0
2007-01-31 01:00:00,1.9,88.7,0.0
2007-01-31 02:00:00,1.5,90.5,0.0
2007-01-31 03:00:00,1.3,90.3,0.0
2007-01-31 04:00:00,1.5,88.5,0.0
2007-01-31 05:00:00,1.1,90.2,0.0
2007-01-31 06:00:00,1.2,90.4,0.0
2007-01-31 07:00:00,1.6,90.5,0.0
2007-01-31 08:00:00,1.8,88.6,2.8
2007-01-31 09:00:00,2.3,87.2,52.8
2007-01-31 10:00:00,4.6,83.6,183.3
2007-01-31 11:00:00,6.0,80.0,202.8
2007-01-31 12:00:00,7.7,80.0,272.2
2007-01-31 13:00:00,9.6,76.3,261.1
2007-01-31 14:00:00,10.7,74.7,266.7
2007-01-31 15:00:00,11.4,75.4,283.3
2007-01-31 16:00:00,10.8,79.7,116.7
2007-01-31 17:00:00,9.8,84.2,25.0
2007-01-31 18:00:00,8.9,87.6,0.0
2007-01-31 19:00:00,8.5,90.3,0.0
2007-01-31 20:00:00,8.7,90.3,0.0
2007-01-31 21:00:00,8.1,91.5,0.0
2007-01-31 22:00:00,8.7,91.6,0.0
2007-01-31 23:00:00,9.2,94.5,0.0
2007-02-01 00:00:00,9.4,93.2,0.0
2007-02-01 01:00:00,7.6,95.6,0.0
2007-02-01 02:00:00,7.7,95.6,0.0
2007-02-01 03:00:00,6.7,96.9,0.0
2007-02-01 04:00:00,6.6,97.0,0.0
2007-02-01 05:00:00,6.5,98.6,0.0
2007-02-01 06:00:00,6.1,96.9,0.0
2007-02-01 07:00:00,5.4,98.4,0.0
2007-02-01 08:00:00,6.2,96.9,2.2
2007-02-01 09:00:00,6.5,97.0,57.8
2007-02-01 10:00:00,7.8,94.1,163.3
2007-02-01 11:00:00,9.9,90.7,255.0
2007-02-01 12:00:00,11.1,86.1,288.3
2007-02-01 13:00:00,11.3,86.3,177.2
2007-02-01 14:00:00,11.6,82.7,185.6
2007-02-01 15:00:00,11.2,82.4,107.8
2007-02-01 16:00:00,10.9,83.5,113.3
2007-02-01 17:00:00,9.5,86.5,32.8
2007-02-01 18:00:00,8.0,91.4,0.0
2007-02-01 19:00:00,7.3,94.0,0.0
2007-02-01 20:00:00,7.3,94.0,0.0
2007-02-01 21:00:00,6.6,95.4,0.0
2007-02-01 22:00:00,5.9,95.3,0.0
2007-02-01 23:00:00,5.7,95.2,0.0
2007-02-02 00:00:00,4.9,96.8,0.0
2007-02-02 01:00:00,3.0,98.3,0.0
2007-02-02 02:00:00,5.8,93.7,0.0
2007-02-02 03:00:00,6.0,93.8,0.0
2007-02-02 04:00:00,6.7,93.9,0.0
2007-02-02 05:00:00,6.5,95.4,0.0
2007-02-02 06:00:00,7.0,97.0,0.0
2007-02-02 07:00:00,7.7,97.1,0.0
2007-02-02 08:00:00,7.3,98.5,1.9
2007-02-02 09:00:00,8.0,97.2,60.3
2007-02-02 10:00:00,8.5,91.6,85.3
2007-02-02 11:00:00,9.7,88.0,179.7
2007-02-02 12:00:00,10.3,79.2,318.6
2007-02-02 13:00:00,11.1,73.8,360.3
2007-02-02 14:00:00,10.0,72.7,232.5
2007-02-02 15:00:00,9.6,74.7,149.2
2007-02-02 16:00:00,8.9,76.7,101.9
2007-02-02 17:00:00,6.3,84.6,26.9
2007-02-02 18:00:00,5.3,88.7,0.0
2007-02-02 19:00:00,4.5,88.3,0.0
2007-02-02 20:00:00,4.1,89.7,0.0
2007-02-02 21:00:00,4.1,83.0,0.0
2007-02-02 22:00:00,2.7,83.7,0.0
2007-02-02 23:00:00,3.3,80.7,0.0
2007-02-03 00:00:00,2.3,83.4,0.0
2007-02-03 01:00:00,1.4,86.5,0.0
2007-02-03 02:00:00,0.6,87.9,0.0
2007-02-03 03:00:00,1.5,88.4,0.0
2007-02-03 04:00:00,0.6,87.9,0.0
2007-02-03 05:00:00,0.9,84.0,0.0
2007-02-03 06:00:00,0.8,84.1,0.0
2007-02-03 07:00:00,0.2,84.0,0.0
2007-02-03 08:00:00,0.1,84.1,0.6
2007-02-03 09:00:00,1.4,80.8,56.1
2007-02-03 10:00:00,2.9,78.5,172.8
2007-02-03 11:00:00,5.3,74.4,272.8
2007-02-03 12:00:00,6.4,66.7,339.4
2007-02-03 13:00:00,8.3,63.9,361.7
2007-02-03 14:00:00,9.2,53.7,336.7
2007-02-03 15:00:00,9.9,55.0,258.9
2007-02-03 16:00:00,8.5,56.3,147.8
2007-02-03 17:00:00,6.8,64.6,31.1
2007-02-03 18:00:00,5.4,66.9,0.0
2007-02-03 19:00:00,4.0,72.9,0.0
2007-02-03 20:00:00,3.4,74.0,0.0
2007-02-03 21:00:00,1.9,81.2,0.0
2007-02-03 22:00:00,1.8,82.9,0.0
2007-02-03 23:00:00,1.4,82.7,0.0
2007-02-04 00:00:00,0.9,86.2,0.0
2007-02-04 01:00:00,-0.7,90.9,0.0
2007-02-04 02:00:00,0.1,86.0,0.0
2007-02-04 03:00:00,-1.4,85.8,0.0
2007-02-04 04:00:00,-1.5,92.1,0.0
2007-02-04 05:00:00,-0.7,90.9,0.0
2007-02-04 06:00:00,-2.9,90.5,0.0
2007-02-04 07:00:00,-0.8,97.2,0.3
2007-02-04 08:00:00,-2.7,92.8,3.1
2007-02-04 09:00:00,-0.7,92.9,86.4
2007-02-04 10:00:00,1.4,77.1,211.4
2007-02-04 11:00:00,4.0,89.8,255.8
2007-02-04 12:00:00,7.0,75.0,350.3
2007-02-04 13:00:00,8.7,68.6,378.1
2007-02-04 14:00:00,9.6,65.9,314.2
2007-02-04 15:00:00,8.3,70.8,200.3
2007-02-04 16:00:00,6.2,84.7,130.8
2007-02-04 17:00:00,3.4,89.5,44.7
2007-02-04 18:00:00,1.0,98.0,0.0
2007-02-04 19:00:00,-0.5,98.0,0.0
2007-02-04 20:00:00,-1.9,98.0,0.0
2007-02-04 21:00:00,-2.7,98.0,0.0
2007-02-04 22:00:00,-2.7,98.0,0.0
2007-02-04 23:00:00,-0.4,98.0,0.0
2007-02-05 00:00:00,0.1,98.0,0.0
2007-02-05 01:00:00,0.4,96.0,0.0
2007-02-05 02:00:00,-0.1,93.1,0.0
2007-02-05 03:00:00,-1.3,90.1,0.0
2007-02-05 04:00:00,-1.9,87.2,0.0
2007-02-05 05:00:00,-2.9,95.1,0.0
2007-02-05 06:00:00,-1.9,95.5,0.0
2007-02-05 07:00:00,-2.4,95.9,0.0
2007-02-05 08:00:00,-1.2,96.4,2.2
2007-02-05 09:00:00,-1.1,96.8,41.1
2007-02-05 10:00:00,1.3,79.0,91.1
2007-02-05 11:00:00,2.7,98.2,246.7
2007-02-05 12:00:00,4.2,96.6,218.9
2007-02-05 13:00:00,4.1,93.2,138.3
2007-02-05 14:00:00,3.7,95.0,63.3
2007-02-05 15:00:00,4.1,93.2,80.0
2007-02-05 16:00:00,4.2,93.2,71.7
2007-02-05 17:00:00,3.2,94.8,21.7
2007-02-05 18:00:00,1.6,92.4,0.0
2007-02-05 19:00:00,0.5,94.0,0.0
2007-02-05 20:00:00,-0.2,91.7,0.0
2007-02-05 21:00:00,0.8,88.3,0.0
2007-02-05 22:00:00,1.3,86.6,0.0
2007-02-05 23:00:00,-0.2,91.7,0.0
2007-02-06 00:00:00,-1.5,90.1,0.0
2007-02-06 01:00:00,-2.6,88.5,0.0
2007-02-06 02:00:00,-1.9,87.4,0.0
2007-02-06 03:00:00,-2.3,84.5,0.0
2007-02-06 04:00:00,-3.3,89.8,0.0
2007-02-06 05:00:00,-2.5,84.3,0.0
2007-02-06 06:00:00,-4.0,89.0,0.0
2007-02-06 07:00:00,-3.6,91.9,0.0
2007-02-06 08:00:00,-3.5,89.6,5.6
2007-02-06 09:00:00,-2.5,90.9,61.1
2007-02-06 10:00:00,-1.7,92.0,80.6
2007-02-06 11:00:00,0.1,86.2,122.2
2007-02-06 12:00:00,1.7,75.8,266.7
2007-02-06 13:00:00,3.1,74.0,400.0
2007-02-06 14:00:00,3.4,72.7,330.6
2007-02-06 15:00:00,3.5,71.2,252.8
2007-02-06 16:00:00,2.9,72.0,166.7
2007-02-06 17:00:00,1.6,75.8,47.2
2007-02-06 18:00:00,0.2,80.6,0.0
2007-02-06 19:00:00,-0.1,81.9,0.0
2007-02-06 20:00:00,-0.8,82.8,0.0
2007-02-06 21:00:00,-1.3,84.0,0.0
2007-02-06 22:00:00,-2.4,91.0,0.0
2007-02-06 23:00:00,-3.4,92.2,0.0
2007-02-07 00:00:00,-3.7,94.2,0.0
2007-02-07 01:00:00,-3.7,94.2,0.0
2007-02-07 02:00:00,-3.5,94.3,0.0
2007-02-07 03:00:00,-4.5,88.1,0.0
2007-02-07 04:00:00,-4.9,90.6,0.0
2007-02-07 05:00:00,-4.9,93.2,0.0
2007-02-07 06:00:00,-4.9,93.2,0.0
2007-02-07 07:00:00,-5.6,92.3,0.0
2007-02-07 08:00:00,-5.1,92.8,5.6
2007-02-07 09:00:00,-4.3,88.5,138.9
2007-02-07 10:00:00,-2.1,91.2,272.2
2007-02-07 11:00:00,0.7,86.3,347.2
2007-02-07 12:00:00,2.0,83.6,461.1
2007-02-07 13:00:00,3.0,80.9,397.2
2007-02-07 14:00:00,3.5,76.3,288.9
2007-02-07 15:00:00,4.3,75.5,322.2
2007-02-07 16:00:00,3.5,74.6,197.2
2007-02-07 17:00:00,2.1,80.0,47.2
2007-02-07 18:00:00,0.4,82.8,0.0
2007-02-07 19:00:00,-0.7,86.6,0.0
2007-02-07 20:00:00,-1.2,90.4,0.0
2007-02-07 21:00:00,-1.8,96.3,0.0
2007-02-07 22:00:00,-3.0,95.9,0.0
2007-02-07 23:00:00,-3.1,95.6,0.0
2007-02-08 00:00:00,-2.6,95.2,0.0
2007-02-08 01:00:00,-1.9,91.7,0.0
2007-02-08 02:00:00,-1.6,87.8,0.0
2007-02-08 03:00:00,-1.0,80.6,0.0
2007-02-08 04:00:00,-0.5,81.5,0.0
2007-02-08 05:00:00,-0.4,85.7,0.0
2007-02-08 06:00:00,-0.5,95.6,0.0
2007-02-08 07:00:00,-0.9,96.3,1.1
2007-02-08 08:00:00,-1.3,97.1,3.9
2007-02-08 09:00:00,-1.0,97.8,34.4
2007-02-08 10:00:00,-0.6,98.5,70.6
2007-02-08 11:00:00,-0.2,99.3,106.7
2007-02-08 12:00:00,0.0,100.0,156.7
2007-02-08 13:00:00,0.2,100.0,190.0
2007-02-08 14:00:00,0.3,100.0,153.9
2007-02-08 15:00:00,0.3,100.0,92.8
2007-02-08 16:00:00,0.3,100.0,56.7
2007-02-08 17:00:00,0.3,100.0,12.2
2007-02-08 18:00:00,0.3,100.0,1.1
2007-02-08 19:00:00,0.3,100.0,0.0
2007-02-08 20:00:00,0.4,100.0,0.0
2007-02-08 21:00:00,0.5,97.9,0.0
2007-02-08 22:00:00,0.6,100.0,0.0
2007-02-08 23:00:00,0.6,100.0,0.0
2007-02-09 00:00:00,0.6,100.0,0.0
2007-02-09 01:00:00,-0.2,100.0,0.0
2007-02-09 02:00:00,0.0,100.0,0.0
2007-02-09 03:00:00,-0.4,100.0,0.0
2007-02-09 04:00:00,0.1,100.0,0.0
2007-02-09 05:00:00,-1.0,99.2,0.0
2007-02-09 06:00:00,-0.8,98.5,0.0
2007-02-09 07:00:00,-0.6,97.8,0.6
2007-02-09 08:00:00,-1.0,97.0,3.3
2007-02-09 09:00:00,-0.8,97.8,47.8
2007-02-09 10:00:00,-0.5,98.5,100.6
2007-02-09 11:00:00,-0.4,99.2,106.1
2007-02-09 12:00:00,0.0,100.0,128.3
2007-02-09 13:00:00,0.6,94.0,133.9
2007-02-09 14:00:00,1.4,98.1,81.1
2007-02-09 15:00:00,1.4,98.1,47.8
2007-02-09 16:00:00,1.6,98.1,25.6
2007-02-09 17:00:00,2.0,94.5,14.4
2007-02-09 18:00:00,2.2,94.6,0.6
2007-02-09 19:00:00,2.1,94.5,0.0
2007-02-09 20:00:00,2.0,94.5,0.0
2007-02-09 21:00:00,1.8,98.1,0.0
2007-02-09 22:00:00,2.3,96.4,0.0
2007-02-09 23:00:00,2.6,94.6,0.0
2007-02-10 00:00:00,2.8,96.5,0.0
2007-02-10 01:00:00,3.0,96.4,0.0
2007-02-10 02:00:00,3.6,96.6,0.0
2007-02-10 03:00:00,3.9,98.3,0.0
2007-02-10 04:00:00,4.3,98.3,0.0
2007-02-10 05:00:00,4.9,98.4,0.0
2007-02-10 06:00:00,4.6,98.5,0.0
2007-02-10 07:00:00,4.1,96.7,0.0
2007-02-10 08:00:00,4.1,98.3,0.0
2007-02-10 09:00:00,4.6,98.5,16.7
2007-02-10 10:00:00,5.1,96.7,36.1
2007-02-10 11:00:00,5.0,95.1,58.3
2007-02-10 12:00:00,4.9,95.2,72.2
2007-02-10 13:00:00,5.1,96.7,127.8
2007-02-10 14:00:00,5.5,96.9,111.1
2007-02-10 15:00:00,6.0,96.9,94.4
2007-02-10 16:00:00,6.2,95.5,66.7
2007-02-10 17:00:00,5.9,95.4,13.9
2007-02-10 18:00:00,5.7,96.8,0.0
2007-02-10 19:00:00,5.6,96.8,0.0
2007-02-10 20:00:00,5.7,98.5,0.0
2007-02-10 21:00:00,6.6,100.0,0.0
2007-02-10 22:00:00,8.0,97.2,0.0
2007-02-10 23:00:00,7.4,94.2,0.0
2007-02-11 00:00:00,7.3,95.6,0.0
2007-02-11 01:00:00,7.3,98.5,0.0
2007-02-11 02:00:00,7.7,100.0,0.0
2007-02-11 03:00:00,8.4,98.5,0.0
2007-02-11 04:00:00,8.6,97.2,0.0
2007-02-11 05:00:00,8.9,98.6,0.0
2007-02-11 06:00:00,9.6,89.5,0.0
2007-02-11 07:00:00,7.5,85.7,0.3
2007-02-11 08:00:00,6.7,91.1,3.1
2007-02-11 09:00:00,6.7,91.1,16.9
2007-02-11 10:00:00,7.1,91.3,89.2
2007-02-11 11:00:00,9.0,84.0,339.2
2007-02-11 12:00:00,9.8,80.5,375.3
2007-02-11 13:00:00,9.7,78.0,308.6
2007-02-11 14:00:00,9.4,79.0,261.4
2007-02-11 15:00:00,9.9,70.7,283.6
2007-02-11 16:00:00,9.7,72.8,180.8
2007-02-11 17:00:00,8.7,77.1,47.5
2007-02-11 18:00:00,8.0,81.9,0.3
2007-02-11 19:00:00,8.4,84.9,0.0
2007-02-11 20:00:00,8.0,91.5,0.0
2007-02-11 21:00:00,8.1,88.9,0.0
2007-02-11 22:00:00,8.0,90.2,0.0
2007-02-11 23:00:00,7.7,87.3,0.0
2007-02-12 00:00:00,7.6,87.3,0.0
2007-02-12 01:00:00,7.4,90.0,0.0
2007-02-12 02:00:00,7.2,92.8,0.0
2007-02-12 03:00:00,7.1,97.0,0.0
2007-02-12 04:00:00,7.7,95.7,0.0
2007-02-12 05:00:00,8.5,91.8,0.0
2007-02-12 06:00:00,7.7,90.1,0.0
2007-02-12 07:00:00,6.8,89.8,0.0
2007-02-12 08:00:00,6.8,91.2,3.6
2007-02-12 09:00:00,8.0,90.2,59.2
2007-02-12 10:00:00,8.5,89.0,150.8
2007-02-12 11:00:00,8.3,93.2,70.3
2007-02-12 12:00:00,9.2,89.3,159.2
2007-02-12 13:00:00,9.3,89.3,206.4
2007-02-12 14:00:00,9.0,92.0,92.5
2007-02-12 15:00:00,8.5,93.2,81.4
2007-02-12 16:00:00,7.6,94.3,23.1
2007-02-12 17:00:00,7.6,92.9,36.9
2007-02-12 18:00:00,6.8,83.9,0.8
2007-02-12 19:00:00,7.1,84.0,0.0
2007-02-12 20:00:00,7.4,78.6,0.0
2007-02-12 21:00:00,6.8,82.5,0.0
2007-02-12 22:00:00,6.7,83.8,0.0
2007-02-12 23:00:00,6.8,85.2,0.0
2007-02-13 00:00:00,7.1,86.8,0.0
2007-02-13 01:00:00,7.2,85.4,0.0
2007-02-13 02:00:00,7.6,85.7,0.0
2007-02-13 03:00:00,7.1,88.3,0.0
2007-02-13 04:00:00,7.5,85.6,0.0
2007-02-13 05:00:00,7.4,87.0,0.0
2007-02-13 06:00:00,6.7,86.6,0.0
2007-02-13 07:00:00,6.5,86.6,0.0
2007-02-13 08:00:00,5.8,86.1,6.7
2007-02-13 09:00:00,6.6,83.6,78.9
2007-02-13 10:00:00,7.7,75.9,209.4
2007-02-13 11:00:00,8.3,71.1,287.2
2007-02-13 12:00:00,8.3,69.9,309.4
2007-02-13 13:00:00,8.2,68.4,251.1
2007-02-13 14:00:00,7.9,66.6,178.9
2007-02-13 15:00:00,7.8,71.9,142.8
2007-02-13 16:00:00,7.7,71.8,142.8
2007-02-13 17:00:00,6.3,80.5,37.2
2007-02-13 18:00:00,6.7,79.3,3.9
2007-02-13 19:00:00,6.5,83.6,0.0
2007-02-13 20:00:00,6.7,92.5,0.0
2007-02-13 21:00:00,6.4,95.4,0.0
2007-02-13 22:00:00,6.6,95.5,0.0
2007-02-13 23:00:00,6.9,97.1,0.0
2007-02-14 00:00:00,7.8,94.2,0.0
2007-02-14 01:00:00,8.1,94.4,0.0
2007-02-14 02:00:00,8.0,95.7,0.0
2007-02-14 03:00:00,7.9,95.7,0.0
2007-02-14 04:00:00,7.8,95.7,0.0
2007-02-14 05:00:00,7.7,95.7,0.0
2007-02-14 06:00:00,7.6,97.1,0.0
2007-02-14 07:00:00,7.6,97.1,0.0
2007-02-14 08:00:00,7.7,97.1,1.1
2007-02-14 09:00:00,7.5,92.8,12.2
2007-02-14 10:00:00,7.1,83.9,65.0
2007-02-14 11:00:00,7.4,85.6,115.0
2007-02-14 12:00:00,7.9,80.3,142.8
2007-02-14 13:00:00,8.2,76.5,170.6
2007-02-14 14:00:00,9.0,68.2,259.4
2007-02-14 15:00:00,8.9,65.4,276.1
2007-02-14 16:00:00,8.6,66.3,209.4
2007-02-14 17:00:00,7.6,70.3,95.6
2007-02-14 18:00:00,6.1,74.3,3.9
2007-02-14 19:00:00,5.0,74.6,0.0
2007-02-14 20:00:00,3.7,78.0,0.0
2007-02-14 21:00:00,3.5,79.5,0.0
2007-02-14 22:00:00,2.3,81.8,0.0
2007-02-14 23:00:00,2.1,85.2,0.0
2007-02-15 00:00:00,3.1,79.2,0.0
2007-02-15 01:00:00,1.7,84.9,0.0
2007-02-15 02:00:00,1.0,92.1,0.0
2007-02-15 03:00:00,1.5,94.3,0.0
2007-02-15 04:00:00,0.5,97.9,0.0
2007-02-15 05:00:00,0.9,96.2,0.0
2007-02-15 06:00:00,0.6,96.1,0.0
2007-02-15 07:00:00,2.3,96.4,0.0
2007-02-15 08:00:00,3.7,95.0,16.4
2007-02-15 09:00:00,5.7,93.8,83.1
2007-02-15 10:00:00,7.4,91.2,116.4
2007-02-15 11:00:00,9.2,82.5,291.4
2007-02-15 12:00:00,10.8,74.9,385.8
2007-02-15 13:00:00,11.0,70.3,355.3
2007-02-15 14:00:00,11.0,66.7,269.2
2007-02-15 15:00:00,10.8,66.4,246.9
2007-02-15 16:00:00,9.8,69.0,158.1
2007-02-15 17:00:00,8.6,71.4,69.2
2007-02-15 18:00:00,7.9,72.0,5.3
2007-02-15 19:00:00,7.6,68.9,0.0
2007-02-15 20:00:00,7.1,75.2,0.0
2007-02-15 21:00:00,7.4,72.7,0.0
2007-02-15 22:00:00,7.6,68.9,0.0
2007-02-15 23:00:00,8.0,68.0,0.0
2007-02-16 00:00:00,7.7,70.4,0.0
2007-02-16 01:00:00,6.7,85.0,0.0
2007-02-16 02:00:00,6.5,84.9,0.0
2007-02-16 03:00:00,6.6,83.5,0.0
2007-02-16 04:00:00,6.4,83.4,0.0
2007-02-16 05:00:00,5.9,87.6,0.0
