datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2002-01-24 02:00:00,9.5,96.0,0.0
2002-01-24 03:00:00,10.0,92.3,0.0
2002-01-24 04:00:00,10.1,88.4,0.0
2002-01-24 05:00:00,9.2,77.6,0.0
2002-01-24 06:00:00,8.8,83.8,0.0
2002-01-24 07:00:00,8.0,81.9,0.0
2002-01-24 08:00:00,8.6,80.9,0.0
2002-01-24 09:00:00,8.7,83.7,10.8
2002-01-24 10:00:00,8.6,79.6,33.1
2002-01-24 11:00:00,8.7,77.1,94.2
2002-01-24 12:00:00,8.3,82.0,49.7
2002-01-24 13:00:00,7.0,88.2,21.9
2002-01-24 14:00:00,6.9,82.4,30.3
2002-01-24 15:00:00,7.0,76.7,46.9
2002-01-24 16:00:00,6.3,73.1,96.9
2002-01-24 17:00:00,6.9,68.0,5.3
2002-01-24 18:00:00,5.5,58.6,0.0
2002-01-24 19:00:00,4.8,60.3,0.0
2002-01-24 20:00:00,3.9,61.9,0.0
2002-01-24 21:00:00,3.5,66.1,0.0
2002-01-24 22:00:00,4.1,67.0,0.0
2002-01-24 23:00:00,3.3,74.2,0.0
2002-01-25 00:00:00,2.6,80.3,0.0
2002-01-25 01:00:00,2.0,83.4,0.0
2002-01-25 02:00:00,1.7,81.3,0.0
2002-01-25 03:00:00,1.5,79.3,0.0
2002-01-25 04:00:00,1.7,79.3,0.0
2002-01-25 05:00:00,2.1,77.9,0.0
2002-01-25 06:00:00,0.9,88.2,0.0
2002-01-25 07:00:00,0.8,88.3,0.0
2002-01-25 08:00:00,1.2,92.2,0.0
2002-01-25 09:00:00,2.3,87.2,16.7
2002-01-25 10:00:00,3.5,84.6,55.6
2002-01-25 11:00:00,4.2,85.0,41.7
2002-01-25 12:00:00,4.6,86.9,61.1
2002-01-25 13:00:00,5.1,88.7,52.8
2002-01-25 14:00:00,6.6,91.0,41.7
2002-01-25 15:00:00,8.0,92.9,27.8
2002-01-25 16:00:00,9.6,90.7,16.7
2002-01-25 17:00:00,10.2,90.9,5.6
2002-01-25 18:00:00,10.5,94.9,0.0
2002-01-25 19:00:00,11.2,91.2,0.0
2002-01-25 20:00:00,11.3,91.3,0.0
2002-01-25 21:00:00,11.5,88.9,0.0
2002-01-25 22:00:00,11.3,88.9,0.0
2002-01-25 23:00:00,10.9,86.2,0.0
2002-01-26 00:00:00,9.7,85.5,0.0
2002-01-26 01:00:00,9.1,85.2,0.0
2002-01-26 02:00:00,9.0,85.2,0.0
2002-01-26 03:00:00,9.5,76.3,0.0
2002-01-26 04:00:00,9.0,78.6,0.0
2002-01-26 05:00:00,8.7,81.0,0.0
2002-01-26 06:00:00,8.9,81.1,0.0
2002-01-26 07:00:00,10.2,78.2,0.0
2002-01-26 08:00:00,11.1,77.8,0.0
2002-01-26 09:00:00,10.8,88.6,8.3
2002-01-26 10:00:00,11.1,88.7,25.0
2002-01-26 11:00:00,11.6,85.4,36.1
2002-01-26 12:00:00,11.2,90.0,27.8
2002-01-26 13:00:00,10.3,91.0,22.2
2002-01-26 14:00:00,9.9,90.8,25.0
2002-01-26 15:00:00,10.5,79.8,100.0
2002-01-26 16:00:00,10.1,77.0,61.1
2002-01-26 17:00:00,10.2,74.6,11.1
2002-01-26 18:00:00,10.3,79.6,0.0
2002-01-26 19:00:00,10.4,82.2,0.0
2002-01-26 20:00:00,10.3,82.2,0.0
2002-01-26 21:00:00,10.1,83.3,0.0
2002-01-26 22:00:00,9.9,76.8,0.0
2002-01-26 23:00:00,9.5,79.0,0.0
2002-01-27 00:00:00,9.3,80.2,0.0
2002-01-27 01:00:00,8.9,82.4,0.0
2002-01-27 02:00:00,8.5,82.2,0.0
2002-01-27 03:00:00,7.7,88.6,0.0
2002-01-27 04:00:00,7.2,88.4,0.0
2002-01-27 05:00:00,7.3,87.0,0.0
2002-01-27 06:00:00,6.8,91.1,0.0
2002-01-27 07:00:00,7.0,91.2,0.0
2002-01-27 08:00:00,7.2,91.2,0.0
2002-01-27 09:00:00,7.4,91.3,16.7
2002-01-27 10:00:00,7.8,91.4,47.2
2002-01-27 11:00:00,8.6,87.6,91.7
2002-01-27 12:00:00,9.1,89.2,105.6
2002-01-27 13:00:00,8.6,95.8,80.6
2002-01-27 14:00:00,9.0,95.9,33.3
2002-01-27 15:00:00,11.8,92.6,19.4
2002-01-27 16:00:00,13.4,86.2,36.1
2002-01-27 17:00:00,13.3,86.1,8.3
2002-01-27 18:00:00,13.6,84.1,0.0
2002-01-27 19:00:00,13.6,84.1,0.0
2002-01-27 20:00:00,13.5,85.1,0.0
2002-01-27 21:00:00,13.1,89.5,0.0
2002-01-27 22:00:00,12.9,89.4,0.0
2002-01-27 23:00:00,13.0,86.0,0.0
2002-01-28 00:00:00,12.9,86.0,0.0
2002-01-28 01:00:00,13.0,86.0,0.0
2002-01-28 02:00:00,13.4,81.7,0.0
2002-01-28 03:00:00,12.8,90.5,0.0
2002-01-28 04:00:00,11.0,88.7,0.0
2002-01-28 05:00:00,10.4,82.1,0.0
2002-01-28 06:00:00,10.1,83.2,0.0
2002-01-28 07:00:00,10.2,76.9,0.0
2002-01-28 08:00:00,10.6,68.7,0.0
2002-01-28 09:00:00,10.6,61.6,33.1
2002-01-28 10:00:00,9.6,65.0,96.9
2002-01-28 11:00:00,9.6,67.5,227.5
2002-01-28 12:00:00,9.8,60.3,249.7
2002-01-28 13:00:00,10.8,60.6,216.4
2002-01-28 14:00:00,11.4,55.8,183.1
2002-01-28 15:00:00,11.5,59.3,149.7
2002-01-28 16:00:00,11.3,63.6,77.5
2002-01-28 17:00:00,10.4,68.4,19.2
2002-01-28 18:00:00,10.5,68.5,0.0
2002-01-28 19:00:00,10.2,71.8,0.0
2002-01-28 20:00:00,10.4,72.0,0.0
2002-01-28 21:00:00,10.0,70.4,0.0
2002-01-28 22:00:00,9.4,76.0,0.0
2002-01-28 23:00:00,8.9,77.0,0.0
2002-01-29 00:00:00,8.6,78.0,0.0
2002-01-29 01:00:00,8.8,78.2,0.0
2002-01-29 02:00:00,8.9,75.5,0.0
2002-01-29 03:00:00,8.3,77.8,0.0
2002-01-29 04:00:00,8.5,76.6,0.0
2002-01-29 05:00:00,8.6,74.0,0.0
2002-01-29 06:00:00,8.2,79.0,0.0
2002-01-29 07:00:00,8.2,79.0,0.0
2002-01-29 08:00:00,8.0,78.8,0.0
2002-01-29 09:00:00,8.5,83.3,61.1
2002-01-29 10:00:00,9.9,80.4,138.9
2002-01-29 11:00:00,10.9,72.5,241.7
2002-01-29 12:00:00,10.8,81.0,180.6
2002-01-29 13:00:00,11.9,85.3,83.3
2002-01-29 14:00:00,12.8,82.3,72.2
2002-01-29 15:00:00,12.7,70.9,136.1
2002-01-29 16:00:00,12.3,69.4,75.0
2002-01-29 17:00:00,11.9,73.5,16.7
2002-01-29 18:00:00,11.9,79.4,0.0
2002-01-29 19:00:00,12.0,81.8,0.0
2002-01-29 20:00:00,11.5,76.7,0.0
2002-01-29 21:00:00,10.6,83.3,0.0
2002-01-29 22:00:00,10.6,83.3,0.0
2002-01-29 23:00:00,9.7,91.9,0.0
2002-01-30 00:00:00,9.6,90.6,0.0
2002-01-30 01:00:00,9.8,89.4,0.0
2002-01-30 02:00:00,8.8,93.0,0.0
2002-01-30 03:00:00,9.0,91.8,0.0
2002-01-30 04:00:00,9.4,89.2,0.0
2002-01-30 05:00:00,9.8,92.0,0.0
2002-01-30 06:00:00,10.5,92.2,0.0
2002-01-30 07:00:00,10.8,89.7,0.0
2002-01-30 08:00:00,11.0,86.1,0.0
2002-01-30 09:00:00,11.1,86.2,5.3
2002-01-30 10:00:00,11.8,81.7,30.3
2002-01-30 11:00:00,11.8,84.1,33.1
2002-01-30 12:00:00,12.2,83.2,91.4
2002-01-30 13:00:00,12.1,82.0,69.2
2002-01-30 14:00:00,11.6,88.9,33.1
2002-01-30 15:00:00,10.7,91.1,21.9
2002-01-30 16:00:00,10.3,92.3,21.9
2002-01-30 17:00:00,9.9,96.1,0.0
2002-01-30 18:00:00,9.8,92.1,0.0
2002-01-30 19:00:00,9.4,93.3,0.0
2002-01-30 20:00:00,9.2,91.9,0.0
2002-01-30 21:00:00,9.1,90.6,0.0
2002-01-30 22:00:00,9.2,86.5,0.0
2002-01-30 23:00:00,8.4,83.3,0.0
2002-01-31 00:00:00,8.2,85.9,0.0
2002-01-31 01:00:00,7.5,82.7,0.0
2002-01-31 02:00:00,5.7,78.4,0.0
2002-01-31 03:00:00,5.3,82.6,0.0
2002-01-31 04:00:00,5.1,82.4,0.0
2002-01-31 05:00:00,5.1,80.9,0.0
2002-01-31 06:00:00,4.2,85.0,0.0
2002-01-31 07:00:00,4.6,85.3,0.0
2002-01-31 08:00:00,4.7,88.5,0.0
2002-01-31 09:00:00,5.4,87.3,55.6
2002-01-31 10:00:00,6.2,81.9,111.1
2002-01-31 11:00:00,7.4,75.5,127.8
2002-01-31 12:00:00,8.1,77.6,152.8
2002-01-31 13:00:00,8.8,79.6,80.6
2002-01-31 14:00:00,10.0,73.0,66.7
2002-01-31 15:00:00,10.4,70.9,108.3
2002-01-31 16:00:00,9.9,79.2,13.9
2002-01-31 17:00:00,10.0,80.5,5.6
2002-01-31 18:00:00,10.6,76.0,0.0
2002-01-31 19:00:00,10.0,87.0,0.0
2002-01-31 20:00:00,10.2,87.1,0.0
2002-01-31 21:00:00,8.7,86.3,0.0
2002-01-31 22:00:00,7.9,88.6,0.0
2002-01-31 23:00:00,7.7,88.5,0.0
2002-02-01 00:00:00,7.2,89.7,0.0
2002-02-01 01:00:00,6.9,91.2,0.0
2002-02-01 02:00:00,6.3,92.4,0.0
2002-02-01 03:00:00,6.9,89.6,0.0
2002-02-01 04:00:00,6.4,90.9,0.0
2002-02-01 05:00:00,7.5,91.3,0.0
2002-02-01 06:00:00,9.0,87.8,0.0
2002-02-01 07:00:00,9.9,89.5,0.0
2002-02-01 08:00:00,10.5,89.8,0.0
2002-02-01 09:00:00,11.1,91.2,11.1
2002-02-01 10:00:00,12.4,79.9,52.8
2002-02-01 11:00:00,12.5,77.7,38.9
2002-02-01 12:00:00,12.8,74.5,38.9
2002-02-01 13:00:00,12.8,74.6,50.0
2002-02-01 14:00:00,13.1,71.5,41.7
2002-02-01 15:00:00,13.0,73.6,30.6
2002-02-01 16:00:00,12.8,75.7,27.8
2002-02-01 17:00:00,12.7,75.6,8.3
2002-02-01 18:00:00,12.6,76.7,0.0
2002-02-01 19:00:00,12.4,77.6,0.0
2002-02-01 20:00:00,11.3,88.9,0.0
2002-02-01 21:00:00,11.7,83.0,0.0
2002-02-01 22:00:00,12.2,77.4,0.0
2002-02-01 23:00:00,12.7,72.2,0.0
2002-02-02 00:00:00,12.5,75.4,0.0
2002-02-02 01:00:00,12.6,73.2,0.0
2002-02-02 02:00:00,12.5,74.2,0.0
2002-02-02 03:00:00,12.6,73.2,0.0
2002-02-02 04:00:00,12.4,71.9,0.0
2002-02-02 05:00:00,12.9,69.1,0.0
2002-02-02 06:00:00,12.7,71.1,0.0
2002-02-02 07:00:00,12.9,71.3,0.0
2002-02-02 08:00:00,12.6,73.2,0.0
2002-02-02 09:00:00,12.6,75.5,8.3
2002-02-02 10:00:00,12.8,75.6,38.9
2002-02-02 11:00:00,13.3,73.8,75.0
2002-02-02 12:00:00,13.0,76.9,72.2
2002-02-02 13:00:00,13.0,76.9,116.7
2002-02-02 14:00:00,12.7,77.8,36.1
2002-02-02 15:00:00,12.4,81.0,38.9
2002-02-02 16:00:00,12.5,77.7,30.6
2002-02-02 17:00:00,12.1,82.0,5.6
2002-02-02 18:00:00,11.8,85.3,0.0
2002-02-02 19:00:00,11.0,93.7,0.0
2002-02-02 20:00:00,10.3,89.6,0.0
2002-02-02 21:00:00,9.8,92.0,0.0
2002-02-02 22:00:00,9.7,88.0,0.0
2002-02-02 23:00:00,9.7,88.0,0.0
2002-02-03 00:00:00,9.4,89.2,0.0
2002-02-03 01:00:00,8.8,93.1,0.0
2002-02-03 02:00:00,8.8,95.9,0.0
2002-02-03 03:00:00,9.3,87.9,0.0
2002-02-03 04:00:00,8.9,78.4,0.0
2002-02-03 05:00:00,9.3,73.5,0.0
2002-02-03 06:00:00,9.2,77.4,0.0
2002-02-03 07:00:00,9.6,75.2,0.0
2002-02-03 08:00:00,9.6,75.2,0.0
2002-02-03 09:00:00,10.5,73.5,13.9
2002-02-03 10:00:00,10.7,74.9,61.1
2002-02-03 11:00:00,10.8,73.8,105.6
2002-02-03 12:00:00,10.8,75.0,94.4
2002-02-03 13:00:00,10.9,75.2,111.1
2002-02-03 14:00:00,10.6,73.7,102.8
2002-02-03 15:00:00,9.1,79.9,63.9
2002-02-03 16:00:00,8.2,83.3,36.1
2002-02-03 17:00:00,7.9,79.0,13.9
2002-02-03 18:00:00,7.7,81.6,0.0
2002-02-03 19:00:00,7.4,81.4,0.0
2002-02-03 20:00:00,7.0,78.1,0.0
2002-02-03 21:00:00,6.0,81.7,0.0
2002-02-03 22:00:00,5.4,86.0,0.0
2002-02-03 23:00:00,6.1,80.3,0.0
2002-02-04 00:00:00,6.2,75.8,0.0
2002-02-04 01:00:00,5.1,82.4,0.0
2002-02-04 02:00:00,5.3,82.6,0.0
2002-02-04 03:00:00,5.1,82.4,0.0
2002-02-04 04:00:00,4.1,88.3,0.0
2002-02-04 05:00:00,4.0,88.2,0.0
2002-02-04 06:00:00,2.8,91.2,0.0
2002-02-04 07:00:00,2.1,94.5,0.0
2002-02-04 08:00:00,3.0,94.7,0.0
2002-02-04 09:00:00,4.6,91.9,27.2
2002-02-04 10:00:00,6.5,89.5,43.9
2002-02-04 11:00:00,7.6,88.5,38.3
2002-02-04 12:00:00,8.5,88.9,60.6
2002-02-04 13:00:00,8.5,83.5,49.4
2002-02-04 14:00:00,7.6,85.7,35.6
2002-02-04 15:00:00,7.6,95.7,24.4
2002-02-04 16:00:00,8.9,90.4,16.1
2002-02-04 17:00:00,9.4,93.3,5.0
2002-02-04 18:00:00,10.5,89.8,0.0
2002-02-04 19:00:00,11.5,86.5,0.0
2002-02-04 20:00:00,11.8,87.8,0.0
2002-02-04 21:00:00,12.5,85.7,0.0
2002-02-04 22:00:00,12.6,88.1,0.0
2002-02-04 23:00:00,12.3,85.7,0.0
2002-02-05 00:00:00,11.9,77.2,0.0
2002-02-05 01:00:00,11.1,82.6,0.0
2002-02-05 02:00:00,10.3,84.6,0.0
2002-02-05 03:00:00,10.2,83.3,0.0
2002-02-05 04:00:00,10.3,83.4,0.0
2002-02-05 05:00:00,10.7,82.4,0.0
2002-02-05 06:00:00,10.1,85.8,0.0
2002-02-05 07:00:00,10.1,84.6,0.0
2002-02-05 08:00:00,9.9,83.2,0.0
2002-02-05 09:00:00,9.9,79.3,38.9
2002-02-05 10:00:00,10.2,78.3,86.1
2002-02-05 11:00:00,7.8,85.7,80.6
2002-02-05 12:00:00,10.6,75.0,216.7
2002-02-05 13:00:00,11.4,64.2,305.6
2002-02-05 14:00:00,9.7,71.7,119.4
2002-02-05 15:00:00,7.6,80.2,133.3
2002-02-05 16:00:00,8.1,76.6,147.2
2002-02-05 17:00:00,8.2,72.6,41.7
2002-02-05 18:00:00,7.8,76.2,0.0
2002-02-05 19:00:00,7.2,67.3,0.0
2002-02-05 20:00:00,6.9,74.0,0.0
2002-02-05 21:00:00,6.9,76.8,0.0
2002-02-05 22:00:00,6.2,80.5,0.0
2002-02-05 23:00:00,5.9,83.2,0.0
2002-02-06 00:00:00,5.4,82.8,0.0
2002-02-06 01:00:00,5.2,81.1,0.0
2002-02-06 02:00:00,5.5,83.1,0.0
2002-02-06 03:00:00,5.2,85.8,0.0
2002-02-06 04:00:00,5.0,87.2,0.0
2002-02-06 05:00:00,5.4,86.0,0.0
2002-02-06 06:00:00,5.8,84.6,0.0
2002-02-06 07:00:00,6.4,82.0,0.0
2002-02-06 08:00:00,6.2,82.0,5.6
2002-02-06 09:00:00,6.5,76.2,25.0
2002-02-06 10:00:00,6.8,63.9,72.2
2002-02-06 11:00:00,7.5,62.0,191.7
2002-02-06 12:00:00,7.7,57.0,127.8
2002-02-06 13:00:00,7.9,57.3,97.2
2002-02-06 14:00:00,7.7,62.4,186.1
2002-02-06 15:00:00,7.7,65.1,138.9
2002-02-06 16:00:00,7.3,64.4,138.9
2002-02-06 17:00:00,6.5,66.0,36.1
2002-02-06 18:00:00,6.6,63.3,0.0
2002-02-06 19:00:00,5.9,68.0,0.0
2002-02-06 20:00:00,5.4,70.3,0.0
2002-02-06 21:00:00,4.9,74.4,0.0
2002-02-06 22:00:00,4.0,80.0,0.0
2002-02-06 23:00:00,4.0,78.2,0.0
2002-02-07 00:00:00,3.0,80.7,0.0
2002-02-07 01:00:00,2.3,83.6,0.0
2002-02-07 02:00:00,2.2,81.7,0.0
2002-02-07 03:00:00,1.6,84.8,0.0
2002-02-07 04:00:00,1.4,86.7,0.0
2002-02-07 05:00:00,1.9,85.2,0.0
2002-02-07 06:00:00,1.6,86.7,0.0
2002-02-07 07:00:00,2.0,85.1,0.0
2002-02-07 08:00:00,3.0,80.7,5.3
2002-02-07 09:00:00,4.3,75.2,30.3
2002-02-07 10:00:00,4.8,80.6,27.5
2002-02-07 11:00:00,4.8,88.6,49.7
2002-02-07 12:00:00,5.1,91.8,49.7
2002-02-07 13:00:00,6.4,84.8,44.2
2002-02-07 14:00:00,7.5,82.7,35.8
2002-02-07 15:00:00,8.3,86.0,21.9
2002-02-07 16:00:00,8.6,91.6,16.4
2002-02-07 17:00:00,9.0,93.2,10.8
2002-02-07 18:00:00,9.6,93.3,0.0
2002-02-07 19:00:00,10.5,93.5,0.0
2002-02-07 20:00:00,10.8,93.6,0.0
2002-02-07 21:00:00,10.6,92.2,0.0
2002-02-07 22:00:00,10.2,92.1,0.0
2002-02-07 23:00:00,9.8,90.7,0.0
2002-02-08 00:00:00,9.3,94.6,0.0
2002-02-08 01:00:00,9.2,93.1,0.0
2002-02-08 02:00:00,9.1,93.2,0.0
2002-02-08 03:00:00,8.9,93.1,0.0
2002-02-08 04:00:00,8.4,92.9,0.0
2002-02-08 05:00:00,8.3,93.0,0.0
2002-02-08 06:00:00,8.8,93.0,0.0
2002-02-08 07:00:00,9.1,90.5,0.0
2002-02-08 08:00:00,8.5,93.0,0.0
2002-02-08 09:00:00,8.9,93.1,25.0
2002-02-08 10:00:00,9.7,91.9,41.7
2002-02-08 11:00:00,10.0,96.1,52.8
2002-02-08 12:00:00,10.5,90.9,91.7
2002-02-08 13:00:00,11.2,86.3,86.1
2002-02-08 14:00:00,12.2,87.9,66.7
2002-02-08 15:00:00,12.8,87.0,88.9
2002-02-08 16:00:00,12.7,86.9,66.7
2002-02-08 17:00:00,12.4,86.8,47.2
2002-02-08 18:00:00,12.5,83.4,0.0
2002-02-08 19:00:00,12.5,82.2,0.0
2002-02-08 20:00:00,12.3,82.1,0.0
2002-02-08 21:00:00,12.1,85.5,0.0
2002-02-08 22:00:00,12.2,86.7,0.0
2002-02-08 23:00:00,12.0,85.5,0.0
2002-02-09 00:00:00,12.4,81.0,0.0
2002-02-09 01:00:00,12.0,84.2,0.0
2002-02-09 02:00:00,11.9,81.9,0.0
2002-02-09 03:00:00,11.6,73.4,0.0
2002-02-09 04:00:00,11.5,69.8,0.0
2002-02-09 05:00:00,11.2,70.7,0.0
2002-02-09 06:00:00,11.1,73.0,0.0
2002-02-09 07:00:00,10.5,82.2,0.0
2002-02-09 08:00:00,9.7,74.0,0.0
2002-02-09 09:00:00,9.2,76.1,33.3
2002-02-09 10:00:00,9.5,76.3,80.6
2002-02-09 11:00:00,10.0,70.6,177.8
2002-02-09 12:00:00,10.3,62.5,222.2
2002-02-09 13:00:00,8.8,68.0,155.6
2002-02-09 14:00:00,9.9,61.9,322.2
2002-02-09 15:00:00,9.8,58.1,180.6
2002-02-09 16:00:00,9.5,61.3,97.2
2002-02-09 17:00:00,8.1,67.0,25.0
2002-02-09 18:00:00,7.6,70.4,0.0
2002-02-09 19:00:00,6.9,79.5,0.0
2002-02-09 20:00:00,7.4,78.5,0.0
2002-02-09 21:00:00,7.0,71.2,0.0
2002-02-09 22:00:00,6.9,78.1,0.0
2002-02-09 23:00:00,6.8,76.6,0.0
2002-02-10 00:00:00,5.9,83.1,0.0
2002-02-10 01:00:00,6.4,87.9,0.0
2002-02-10 02:00:00,6.9,85.3,0.0
2002-02-10 03:00:00,6.8,73.8,0.0
2002-02-10 04:00:00,6.6,72.0,0.0
2002-02-10 05:00:00,6.7,72.1,0.0
2002-02-10 06:00:00,6.2,75.9,0.0
2002-02-10 07:00:00,6.0,77.2,0.0
2002-02-10 08:00:00,5.9,78.6,8.3
2002-02-10 09:00:00,6.7,73.4,69.4
2002-02-10 10:00:00,7.9,69.3,188.9
2002-02-10 11:00:00,8.4,68.6,172.2
2002-02-10 12:00:00,9.6,62.5,291.7
2002-02-10 13:00:00,10.6,66.3,375.0
2002-02-10 14:00:00,9.9,75.4,133.3
2002-02-10 15:00:00,10.0,76.8,55.6
2002-02-10 16:00:00,10.7,74.9,33.3
2002-02-10 17:00:00,10.7,77.5,13.9
2002-02-10 18:00:00,10.8,77.4,0.0
2002-02-10 19:00:00,10.3,84.6,0.0
2002-02-10 20:00:00,10.5,86.0,0.0
2002-02-10 21:00:00,10.3,83.3,0.0
2002-02-10 22:00:00,10.7,81.1,0.0
2002-02-10 23:00:00,11.0,80.1,0.0
2002-02-11 00:00:00,11.1,83.8,0.0
2002-02-11 01:00:00,11.1,85.0,0.0
2002-02-11 02:00:00,11.7,79.4,0.0
2002-02-11 03:00:00,12.0,77.3,0.0
2002-02-11 04:00:00,12.1,76.3,0.0
2002-02-11 05:00:00,11.9,79.6,0.0
2002-02-11 06:00:00,12.2,79.7,0.0
2002-02-11 07:00:00,12.3,84.5,0.0
2002-02-11 08:00:00,12.2,88.0,5.3
2002-02-11 09:00:00,12.4,89.2,35.8
2002-02-11 10:00:00,12.7,87.0,41.4
2002-02-11 11:00:00,12.3,91.5,41.4
2002-02-11 12:00:00,12.7,90.5,99.7
2002-02-11 13:00:00,12.6,90.5,69.2
2002-02-11 14:00:00,13.2,87.2,77.5
2002-02-11 15:00:00,13.7,78.6,124.7
2002-02-11 16:00:00,13.5,82.9,88.6
2002-02-11 17:00:00,12.8,91.7,19.2
2002-02-11 18:00:00,13.1,88.3,0.0
2002-02-11 19:00:00,11.9,84.3,0.0
2002-02-11 20:00:00,11.5,76.9,0.0
2002-02-11 21:00:00,11.5,78.1,0.0
2002-02-11 22:00:00,11.2,80.2,0.0
2002-02-11 23:00:00,11.0,78.9,0.0
2002-02-12 00:00:00,11.0,78.9,0.0
2002-02-12 01:00:00,11.3,76.8,0.0
2002-02-12 02:00:00,10.5,77.2,0.0
2002-02-12 03:00:00,10.1,78.2,0.0
2002-02-12 04:00:00,9.9,78.0,0.0
2002-02-12 05:00:00,9.7,79.0,0.0
2002-02-12 06:00:00,9.5,80.1,0.0
2002-02-12 07:00:00,9.3,81.3,0.0
2002-02-12 08:00:00,9.2,82.6,8.3
2002-02-12 09:00:00,9.8,79.1,72.2
2002-02-12 10:00:00,10.9,77.5,211.1
2002-02-12 11:00:00,11.8,74.7,280.6
2002-02-12 12:00:00,11.9,71.3,272.2
2002-02-12 13:00:00,12.2,70.5,216.7
2002-02-12 14:00:00,12.6,67.6,233.3
2002-02-12 15:00:00,11.2,76.5,77.8
2002-02-12 16:00:00,11.5,73.2,55.6
2002-02-12 17:00:00,10.7,77.4,19.4
2002-02-12 18:00:00,10.2,78.1,0.0
2002-02-12 19:00:00,9.9,80.5,0.0
2002-02-12 20:00:00,9.2,86.5,0.0
2002-02-12 21:00:00,9.2,86.5,0.0
2002-02-12 22:00:00,9.0,87.7,0.0
2002-02-12 23:00:00,8.3,91.5,0.0
2002-02-13 00:00:00,8.2,91.5,0.0
2002-02-13 01:00:00,7.8,87.1,0.0
2002-02-13 02:00:00,7.6,84.2,0.0
2002-02-13 03:00:00,6.5,89.4,0.0
2002-02-13 04:00:00,6.5,90.9,0.0
2002-02-13 05:00:00,5.8,93.8,0.0
2002-02-13 06:00:00,5.2,88.8,0.0
2002-02-13 07:00:00,5.3,87.3,0.0
2002-02-13 08:00:00,5.5,84.4,8.3
2002-02-13 09:00:00,5.6,87.4,69.4
2002-02-13 10:00:00,5.9,87.6,102.8
2002-02-13 11:00:00,7.6,81.3,147.2
2002-02-13 12:00:00,8.8,78.2,313.9
2002-02-13 13:00:00,9.1,73.2,352.8
2002-02-13 14:00:00,7.1,89.7,55.6
2002-02-13 15:00:00,7.3,91.2,50.0
2002-02-13 16:00:00,7.4,88.4,97.2
2002-02-13 17:00:00,6.2,90.8,27.8
2002-02-13 18:00:00,5.7,90.6,0.0
2002-02-13 19:00:00,5.7,90.6,0.0
2002-02-13 20:00:00,5.2,84.0,0.0
2002-02-13 21:00:00,4.4,83.4,0.0
2002-02-13 22:00:00,3.8,88.0,0.0
2002-02-13 23:00:00,3.4,89.5,0.0
2002-02-14 00:00:00,3.4,89.5,0.0
2002-02-14 01:00:00,3.7,87.9,0.0
2002-02-14 02:00:00,2.4,89.1,0.0
2002-02-14 03:00:00,2.6,87.2,0.0
2002-02-14 04:00:00,1.9,88.7,0.0
2002-02-14 05:00:00,2.3,89.0,0.0
2002-02-14 06:00:00,2.3,89.0,0.0
2002-02-14 07:00:00,1.5,88.5,0.0
2002-02-14 08:00:00,1.8,86.8,11.1
2002-02-14 09:00:00,2.8,83.9,113.9
2002-02-14 10:00:00,5.2,77.6,238.9
2002-02-14 11:00:00,6.5,70.0,347.2
2002-02-14 12:00:00,7.2,72.2,388.9
2002-02-14 13:00:00,6.3,75.6,386.1
2002-02-14 14:00:00,7.6,63.0,350.0
2002-02-14 15:00:00,7.2,63.8,252.8
2002-02-14 16:00:00,6.1,62.1,158.3
2002-02-14 17:00:00,4.2,73.3,58.3
2002-02-14 18:00:00,2.0,83.3,0.0
2002-02-14 19:00:00,0.8,86.1,0.0
2002-02-14 20:00:00,0.4,84.4,0.0
2002-02-14 21:00:00,-0.5,85.1,0.0
2002-02-14 22:00:00,-0.8,82.5,0.0
2002-02-14 23:00:00,-0.8,84.7,0.0
2002-02-15 00:00:00,-1.6,85.5,0.0
2002-02-15 01:00:00,-1.6,87.7,0.0
2002-02-15 02:00:00,-0.8,82.5,0.0
2002-02-15 03:00:00,-1.1,84.0,0.0
2002-02-15 04:00:00,-1.4,85.8,0.0
2002-02-15 05:00:00,-1.1,84.0,0.0
2002-02-15 06:00:00,-1.6,87.7,0.0
2002-02-15 07:00:00,-1.8,87.5,0.0
2002-02-15 08:00:00,-1.0,82.0,8.3
2002-02-15 09:00:00,1.1,82.5,111.1
2002-02-15 10:00:00,3.2,78.9,244.4
2002-02-15 11:00:00,4.7,78.7,227.8
2002-02-15 12:00:00,6.0,79.8,244.4
2002-02-15 13:00:00,7.6,76.9,350.0
2002-02-15 14:00:00,8.1,77.4,200.0
2002-02-15 15:00:00,7.8,79.9,255.6
2002-02-15 16:00:00,7.3,80.8,144.4
2002-02-15 17:00:00,5.3,88.7,80.6
2002-02-15 18:00:00,4.2,93.2,0.0
2002-02-15 19:00:00,5.1,91.8,0.0
2002-02-15 20:00:00,5.3,93.5,0.0
2002-02-15 21:00:00,5.5,92.1,0.0
2002-02-15 22:00:00,5.3,91.9,0.0
2002-02-15 23:00:00,5.1,93.4,0.0
2002-02-16 00:00:00,5.0,93.4,0.0
2002-02-16 01:00:00,3.8,94.8,0.0
2002-02-16 02:00:00,2.3,96.3,0.0
2002-02-16 03:00:00,2.1,96.2,0.0
2002-02-16 04:00:00,1.5,96.0,0.0
2002-02-16 05:00:00,1.4,96.0,0.0
2002-02-16 06:00:00,-0.2,97.8,0.0
