datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2006-01-24 03:00:00,-1.9,91.7,0.0
2006-01-24 04:00:00,-2.6,92.9,0.0
2006-01-24 05:00:00,-3.1,91.6,0.0
2006-01-24 06:00:00,-3.8,90.9,0.0
2006-01-24 07:00:00,-3.3,91.3,0.0
2006-01-24 08:00:00,-3.8,87.6,0.0
2006-01-24 09:00:00,-2.9,89.8,21.7
2006-01-24 10:00:00,-1.9,89.0,96.7
2006-01-24 11:00:00,-0.6,95.2,188.3
2006-01-24 12:00:00,0.6,90.0,243.9
2006-01-24 13:00:00,1.1,82.5,263.3
2006-01-24 14:00:00,1.3,82.7,221.7
2006-01-24 15:00:00,1.0,88.3,182.8
2006-01-24 16:00:00,-0.1,92.6,74.4
2006-01-24 17:00:00,-1.2,96.8,10.6
2006-01-24 18:00:00,-2.1,96.3,0.0
2006-01-24 19:00:00,-2.0,95.8,0.0
2006-01-24 20:00:00,-2.0,90.1,0.0
2006-01-24 21:00:00,-2.1,89.2,0.0
2006-01-24 22:00:00,-2.7,90.2,0.0
2006-01-24 23:00:00,-3.4,91.2,0.0
2006-01-25 00:00:00,-4.1,89.8,0.0
2006-01-25 01:00:00,-4.1,91.7,0.0
2006-01-25 02:00:00,-4.5,92.4,0.0
2006-01-25 03:00:00,-3.8,91.5,0.0
2006-01-25 04:00:00,-2.9,95.1,0.0
2006-01-25 05:00:00,-1.6,96.5,0.0
2006-01-25 06:00:00,-0.8,95.0,0.0
2006-01-25 07:00:00,-0.2,95.7,0.0
2006-01-25 08:00:00,0.8,88.3,2.2
2006-01-25 09:00:00,2.3,98.2,10.6
2006-01-25 10:00:00,3.1,94.6,49.4
2006-01-25 11:00:00,4.1,86.4,71.7
2006-01-25 12:00:00,5.4,82.6,160.6
2006-01-25 13:00:00,6.0,75.5,255.0
2006-01-25 14:00:00,5.8,78.3,210.6
2006-01-25 15:00:00,5.0,83.7,135.6
2006-01-25 16:00:00,4.5,88.4,68.9
2006-01-25 17:00:00,3.9,83.0,13.3
2006-01-25 18:00:00,2.3,90.8,0.0
2006-01-25 19:00:00,2.4,90.9,0.0
2006-01-25 20:00:00,0.3,96.0,0.0
2006-01-25 21:00:00,0.9,94.0,0.0
2006-01-25 22:00:00,0.3,96.0,0.0
2006-01-25 23:00:00,0.8,94.1,0.0
2006-01-26 00:00:00,1.3,94.2,0.0
2006-01-26 01:00:00,0.6,93.9,0.0
2006-01-26 02:00:00,0.0,93.9,0.0
2006-01-26 03:00:00,-0.5,89.8,0.0
2006-01-26 04:00:00,0.5,85.6,0.0
2006-01-26 05:00:00,0.5,84.7,0.0
2006-01-26 06:00:00,0.4,86.5,0.0
2006-01-26 07:00:00,1.4,79.0,0.0
2006-01-26 08:00:00,1.6,88.6,2.8
2006-01-26 09:00:00,1.8,83.0,36.1
2006-01-26 10:00:00,2.7,78.4,136.1
2006-01-26 11:00:00,3.9,78.0,238.9
2006-01-26 12:00:00,5.0,68.0,313.9
2006-01-26 13:00:00,4.7,64.4,333.3
2006-01-26 14:00:00,4.8,63.0,311.1
2006-01-26 15:00:00,4.7,67.7,194.4
2006-01-26 16:00:00,4.0,73.2,91.7
2006-01-26 17:00:00,3.1,80.7,16.7
2006-01-26 18:00:00,2.7,83.8,0.0
2006-01-26 19:00:00,2.4,85.4,0.0
2006-01-26 20:00:00,1.7,84.8,0.0
2006-01-26 21:00:00,1.5,84.7,0.0
2006-01-26 22:00:00,0.2,86.1,0.0
2006-01-26 23:00:00,0.2,88.2,0.0
2006-01-27 00:00:00,0.7,86.0,0.0
2006-01-27 01:00:00,1.2,82.6,0.0
2006-01-27 02:00:00,1.3,84.6,0.0
2006-01-27 03:00:00,0.9,88.2,0.0
2006-01-27 04:00:00,1.3,84.6,0.0
2006-01-27 05:00:00,1.2,86.5,0.0
2006-01-27 06:00:00,0.8,92.1,0.0
2006-01-27 07:00:00,0.7,96.1,0.0
2006-01-27 08:00:00,1.0,94.1,1.4
2006-01-27 09:00:00,1.6,94.2,12.5
2006-01-27 10:00:00,2.1,94.4,37.5
2006-01-27 11:00:00,2.9,92.7,81.9
2006-01-27 12:00:00,3.6,86.1,101.4
2006-01-27 13:00:00,4.6,78.7,162.5
2006-01-27 14:00:00,4.3,73.5,148.6
2006-01-27 15:00:00,4.1,78.1,73.6
2006-01-27 16:00:00,3.4,86.0,26.4
2006-01-27 17:00:00,3.1,87.7,4.2
2006-01-27 18:00:00,2.8,89.3,0.0
2006-01-27 19:00:00,2.7,92.7,0.0
2006-01-27 20:00:00,1.8,96.3,0.0
2006-01-27 21:00:00,1.5,96.2,0.0
2006-01-27 22:00:00,1.4,96.2,0.0
2006-01-27 23:00:00,1.2,96.2,0.0
2006-01-28 00:00:00,0.6,93.9,0.0
2006-01-28 01:00:00,-0.4,93.6,0.0
2006-01-28 02:00:00,-0.9,92.8,0.0
2006-01-28 03:00:00,-1.7,92.0,0.0
2006-01-28 04:00:00,-2.6,92.9,0.0
2006-01-28 05:00:00,-2.6,90.7,0.0
2006-01-28 06:00:00,-2.5,93.1,0.0
2006-01-28 07:00:00,-2.0,89.0,0.0
2006-01-28 08:00:00,-2.1,91.2,0.3
2006-01-28 09:00:00,-0.9,88.6,50.3
2006-01-28 10:00:00,0.0,91.8,180.8
2006-01-28 11:00:00,1.2,82.6,291.9
2006-01-28 12:00:00,2.6,80.2,303.1
2006-01-28 13:00:00,3.7,77.8,311.4
2006-01-28 14:00:00,4.2,76.6,294.7
2006-01-28 15:00:00,4.1,78.1,222.5
2006-01-28 16:00:00,3.2,84.1,119.7
2006-01-28 17:00:00,2.0,88.8,16.9
2006-01-28 18:00:00,1.3,90.3,0.0
2006-01-28 19:00:00,1.0,92.1,0.0
2006-01-28 20:00:00,0.9,94.0,0.0
2006-01-28 21:00:00,0.9,94.0,0.0
2006-01-28 22:00:00,0.6,93.9,0.0
2006-01-28 23:00:00,0.8,94.1,0.0
2006-01-29 00:00:00,0.4,96.0,0.0
2006-01-29 01:00:00,0.7,93.9,0.0
2006-01-29 02:00:00,0.4,93.8,0.0
2006-01-29 03:00:00,0.5,93.8,0.0
2006-01-29 04:00:00,0.2,96.0,0.0
2006-01-29 05:00:00,0.1,95.8,0.0
2006-01-29 06:00:00,-0.1,95.8,0.0
2006-01-29 07:00:00,0.1,95.8,0.0
2006-01-29 08:00:00,0.0,93.9,0.0
2006-01-29 09:00:00,0.4,93.8,77.2
2006-01-29 10:00:00,1.5,90.5,216.1
2006-01-29 11:00:00,2.6,89.0,260.6
2006-01-29 12:00:00,3.6,86.1,321.7
2006-01-29 13:00:00,3.4,84.2,310.6
2006-01-29 14:00:00,4.1,79.9,321.7
2006-01-29 15:00:00,4.0,79.7,202.2
2006-01-29 16:00:00,3.8,82.8,107.8
2006-01-29 17:00:00,3.5,80.9,13.3
2006-01-29 18:00:00,3.2,77.1,0.0
2006-01-29 19:00:00,2.8,78.6,0.0
2006-01-29 20:00:00,2.5,80.0,0.0
2006-01-29 21:00:00,2.6,83.7,0.0
2006-01-29 22:00:00,2.8,83.9,0.0
2006-01-29 23:00:00,3.0,82.2,0.0
2006-01-30 00:00:00,3.2,80.6,0.0
2006-01-30 01:00:00,3.4,82.4,0.0
2006-01-30 02:00:00,3.2,84.1,0.0
2006-01-30 03:00:00,3.4,84.2,0.0
2006-01-30 04:00:00,3.5,84.5,0.0
2006-01-30 05:00:00,3.6,82.7,0.0
2006-01-30 06:00:00,3.6,84.5,0.0
2006-01-30 07:00:00,3.6,84.5,0.0
2006-01-30 08:00:00,3.6,86.1,0.6
2006-01-30 09:00:00,3.7,86.3,11.7
2006-01-30 10:00:00,4.4,81.6,39.4
2006-01-30 11:00:00,4.8,78.8,58.9
2006-01-30 12:00:00,4.8,78.8,70.0
2006-01-30 13:00:00,5.0,77.3,89.4
2006-01-30 14:00:00,5.0,78.9,89.4
2006-01-30 15:00:00,4.6,80.3,47.8
2006-01-30 16:00:00,4.5,80.1,31.1
2006-01-30 17:00:00,4.1,83.0,8.9
2006-01-30 18:00:00,4.0,81.4,0.0
2006-01-30 19:00:00,3.9,82.9,0.0
2006-01-30 20:00:00,4.2,76.6,0.0
2006-01-30 21:00:00,3.9,81.2,0.0
2006-01-30 22:00:00,3.8,81.2,0.0
2006-01-30 23:00:00,3.7,81.2,0.0
2006-01-31 00:00:00,3.6,82.8,0.0
2006-01-31 01:00:00,3.1,84.1,0.0
2006-01-31 02:00:00,3.0,85.8,0.0
2006-01-31 03:00:00,3.1,85.8,0.0
2006-01-31 04:00:00,3.2,84.1,0.0
2006-01-31 05:00:00,3.0,85.8,0.0
2006-01-31 06:00:00,3.0,85.8,0.0
2006-01-31 07:00:00,3.0,85.8,0.0
2006-01-31 08:00:00,2.8,89.3,0.6
2006-01-31 09:00:00,3.0,85.8,20.0
2006-01-31 10:00:00,3.0,84.0,53.3
2006-01-31 11:00:00,3.4,84.2,89.4
2006-01-31 12:00:00,3.7,82.9,128.3
2006-01-31 13:00:00,3.8,82.9,120.0
2006-01-31 14:00:00,3.9,83.0,147.8
2006-01-31 15:00:00,3.6,82.8,120.0
2006-01-31 16:00:00,3.1,85.8,64.4
2006-01-31 17:00:00,1.9,90.6,14.4
2006-01-31 18:00:00,2.4,92.7,0.0
2006-01-31 19:00:00,2.3,90.8,0.0
2006-01-31 20:00:00,2.6,90.9,0.0
2006-01-31 21:00:00,2.1,90.7,0.0
2006-01-31 22:00:00,1.7,92.3,0.0
2006-01-31 23:00:00,1.2,94.1,0.0
2006-02-01 00:00:00,0.8,94.1,0.0
2006-02-01 01:00:00,0.7,93.9,0.0
2006-02-01 02:00:00,0.6,93.9,0.0
2006-02-01 03:00:00,0.4,93.8,0.0
2006-02-01 04:00:00,0.3,93.9,0.0
2006-02-01 05:00:00,0.3,93.9,0.0
2006-02-01 06:00:00,0.2,91.6,0.0
2006-02-01 07:00:00,-0.1,91.6,0.0
2006-02-01 08:00:00,-0.2,93.7,0.0
2006-02-01 09:00:00,-0.2,91.5,5.6
2006-02-01 10:00:00,-0.2,91.5,25.0
2006-02-01 11:00:00,-0.2,91.5,44.4
2006-02-01 12:00:00,-0.2,91.7,58.3
2006-02-01 13:00:00,-0.1,91.8,58.3
2006-02-01 14:00:00,0.0,87.9,55.6
2006-02-01 15:00:00,-0.1,89.6,41.7
2006-02-01 16:00:00,-0.3,89.5,25.0
2006-02-01 17:00:00,-0.3,89.5,5.6
2006-02-01 18:00:00,-0.3,85.3,0.0
2006-02-01 19:00:00,-0.3,89.5,0.0
2006-02-01 20:00:00,-0.6,89.1,0.0
2006-02-01 21:00:00,-0.8,86.8,0.0
2006-02-01 22:00:00,-0.5,89.1,0.0
2006-02-01 23:00:00,-0.5,89.1,0.0
2006-02-02 00:00:00,-0.6,89.1,0.0
2006-02-02 01:00:00,-0.7,91.0,0.0
2006-02-02 02:00:00,-0.9,88.6,0.0
2006-02-02 03:00:00,-1.1,88.3,0.0
2006-02-02 04:00:00,-1.3,90.3,0.0
2006-02-02 05:00:00,-1.4,90.2,0.0
2006-02-02 06:00:00,-1.6,90.1,0.0
2006-02-02 07:00:00,-2.0,91.5,0.0
2006-02-02 08:00:00,-2.3,91.1,0.0
2006-02-02 09:00:00,-2.5,95.5,5.6
2006-02-02 10:00:00,-2.7,94.2,25.0
2006-02-02 11:00:00,-2.7,92.8,41.7
2006-02-02 12:00:00,-2.7,90.6,66.7
2006-02-02 13:00:00,-2.4,91.0,69.4
2006-02-02 14:00:00,-2.4,91.0,50.0
2006-02-02 15:00:00,-2.5,90.9,47.2
2006-02-02 16:00:00,-2.5,88.8,19.4
2006-02-02 17:00:00,-2.7,90.6,5.6
2006-02-02 18:00:00,-2.8,92.8,0.0
2006-02-02 19:00:00,-3.0,92.4,0.0
2006-02-02 20:00:00,-3.1,94.9,0.0
2006-02-02 21:00:00,-3.0,92.4,0.0
2006-02-02 22:00:00,-2.9,95.1,0.0
2006-02-02 23:00:00,-2.9,95.1,0.0
2006-02-03 00:00:00,-2.9,92.7,0.0
2006-02-03 01:00:00,-3.0,92.4,0.0
2006-02-03 02:00:00,-2.8,95.2,0.0
2006-02-03 03:00:00,-2.4,95.5,0.0
2006-02-03 04:00:00,-2.2,95.8,0.0
2006-02-03 05:00:00,-2.0,95.8,0.0
2006-02-03 06:00:00,-2.1,96.0,0.0
2006-02-03 07:00:00,-1.8,96.3,0.0
2006-02-03 08:00:00,-1.5,96.5,0.0
2006-02-03 09:00:00,-1.2,96.8,8.3
2006-02-03 10:00:00,-0.7,95.0,25.0
2006-02-03 11:00:00,-0.3,95.5,38.9
2006-02-03 12:00:00,0.3,93.9,52.8
2006-02-03 13:00:00,0.7,91.9,63.9
2006-02-03 14:00:00,0.9,96.2,52.8
2006-02-03 15:00:00,1.4,98.1,41.7
2006-02-03 16:00:00,1.5,98.1,25.0
2006-02-03 17:00:00,1.4,94.2,2.8
2006-02-03 18:00:00,1.2,88.4,0.0
2006-02-03 19:00:00,1.1,90.2,0.0
2006-02-03 20:00:00,1.1,90.2,0.0
2006-02-03 21:00:00,1.1,90.2,0.0
2006-02-03 22:00:00,1.2,92.2,0.0
2006-02-03 23:00:00,1.2,94.1,0.0
2006-02-04 00:00:00,1.5,94.1,0.0
2006-02-04 01:00:00,1.7,92.3,0.0
2006-02-04 02:00:00,1.7,94.2,0.0
2006-02-04 03:00:00,1.9,92.4,0.0
2006-02-04 04:00:00,2.3,89.0,0.0
2006-02-04 05:00:00,2.7,87.3,0.0
2006-02-04 06:00:00,2.7,85.6,0.0
2006-02-04 07:00:00,2.6,83.7,0.0
2006-02-04 08:00:00,2.4,87.2,0.8
2006-02-04 09:00:00,2.8,83.9,14.7
2006-02-04 10:00:00,3.2,84.1,39.7
2006-02-04 11:00:00,4.1,83.2,84.2
2006-02-04 12:00:00,4.6,81.8,92.5
2006-02-04 13:00:00,5.1,83.8,89.7
2006-02-04 14:00:00,5.9,81.3,106.4
2006-02-04 15:00:00,6.5,77.4,114.7
2006-02-04 16:00:00,6.2,80.1,53.6
2006-02-04 17:00:00,5.8,82.8,6.4
2006-02-04 18:00:00,5.5,87.3,0.0
2006-02-04 19:00:00,5.0,90.1,0.0
2006-02-04 20:00:00,4.6,90.0,0.0
2006-02-04 21:00:00,2.6,90.9,0.0
2006-02-04 22:00:00,3.9,94.8,0.0
2006-02-04 23:00:00,3.6,93.0,0.0
2006-02-05 00:00:00,3.2,94.7,0.0
2006-02-05 01:00:00,3.0,96.3,0.0
2006-02-05 02:00:00,2.6,94.4,0.0
2006-02-05 03:00:00,1.4,98.1,0.0
2006-02-05 04:00:00,0.5,95.7,0.0
2006-02-05 05:00:00,1.2,94.1,0.0
2006-02-05 06:00:00,1.6,98.1,0.0
2006-02-05 07:00:00,1.9,96.1,0.0
2006-02-05 08:00:00,1.9,96.1,1.4
2006-02-05 09:00:00,2.8,98.3,54.2
2006-02-05 10:00:00,2.8,100.0,106.9
2006-02-05 11:00:00,4.0,100.0,206.9
2006-02-05 12:00:00,5.7,95.2,315.3
2006-02-05 13:00:00,6.7,90.8,206.9
2006-02-05 14:00:00,7.8,81.3,129.2
2006-02-05 15:00:00,8.0,78.7,87.5
2006-02-05 16:00:00,7.7,82.7,54.2
2006-02-05 17:00:00,6.9,88.0,12.5
2006-02-05 18:00:00,6.1,92.3,0.0
2006-02-05 19:00:00,6.2,90.7,0.0
2006-02-05 20:00:00,6.2,89.1,0.0
2006-02-05 21:00:00,6.0,92.2,0.0
2006-02-05 22:00:00,5.7,95.2,0.0
2006-02-05 23:00:00,5.7,92.1,0.0
2006-02-06 00:00:00,5.4,90.4,0.0
2006-02-06 01:00:00,5.1,88.6,0.0
2006-02-06 02:00:00,4.9,91.9,0.0
2006-02-06 03:00:00,4.6,90.1,0.0
2006-02-06 04:00:00,4.7,75.5,0.0
2006-02-06 05:00:00,4.3,78.3,0.0
2006-02-06 06:00:00,4.2,78.3,0.0
2006-02-06 07:00:00,4.1,74.8,0.0
2006-02-06 08:00:00,4.0,76.5,1.4
2006-02-06 09:00:00,4.2,78.3,9.7
2006-02-06 10:00:00,4.6,78.7,23.6
2006-02-06 11:00:00,5.1,75.9,73.6
2006-02-06 12:00:00,5.7,76.6,93.1
2006-02-06 13:00:00,6.3,72.8,104.2
2006-02-06 14:00:00,6.8,71.9,109.7
2006-02-06 15:00:00,6.7,73.1,45.8
2006-02-06 16:00:00,7.0,72.2,34.7
2006-02-06 17:00:00,7.1,70.9,15.3
2006-02-06 18:00:00,6.9,72.1,0.0
2006-02-06 19:00:00,6.9,72.1,0.0
2006-02-06 20:00:00,6.8,73.4,0.0
2006-02-06 21:00:00,6.9,72.1,0.0
2006-02-06 22:00:00,7.1,69.5,0.0
2006-02-06 23:00:00,7.1,69.5,0.0
2006-02-07 00:00:00,7.2,68.1,0.0
2006-02-07 01:00:00,6.8,71.9,0.0
2006-02-07 02:00:00,6.9,72.1,0.0
2006-02-07 03:00:00,6.8,74.9,0.0
2006-02-07 04:00:00,7.2,72.3,0.0
2006-02-07 05:00:00,7.6,71.5,0.0
2006-02-07 06:00:00,6.7,76.2,0.0
2006-02-07 07:00:00,7.6,74.2,0.0
2006-02-07 08:00:00,8.0,69.2,1.1
2006-02-07 09:00:00,8.3,66.9,17.8
2006-02-07 10:00:00,8.3,69.6,53.9
2006-02-07 11:00:00,8.3,72.3,62.2
2006-02-07 12:00:00,7.9,78.7,62.2
2006-02-07 13:00:00,8.5,68.5,67.8
2006-02-07 14:00:00,8.5,65.9,51.1
2006-02-07 15:00:00,8.1,72.1,48.3
2006-02-07 16:00:00,8.1,73.5,90.0
2006-02-07 17:00:00,8.0,74.7,20.6
2006-02-07 18:00:00,7.7,75.8,0.0
2006-02-07 19:00:00,7.6,77.1,0.0
2006-02-07 20:00:00,7.2,82.5,0.0
2006-02-07 21:00:00,7.6,80.0,0.0
2006-02-07 22:00:00,7.8,81.5,0.0
2006-02-07 23:00:00,7.7,87.1,0.0
2006-02-08 00:00:00,7.6,91.4,0.0
2006-02-08 01:00:00,7.2,88.4,0.0
2006-02-08 02:00:00,6.1,75.8,0.0
2006-02-08 03:00:00,5.5,78.2,0.0
2006-02-08 04:00:00,4.6,82.1,0.0
2006-02-08 05:00:00,4.6,82.1,0.0
2006-02-08 06:00:00,4.5,83.6,0.0
2006-02-08 07:00:00,4.3,83.4,0.0
2006-02-08 08:00:00,4.3,83.4,5.0
2006-02-08 09:00:00,4.9,82.3,74.4
2006-02-08 10:00:00,6.0,77.2,191.1
2006-02-08 11:00:00,6.5,73.2,196.7
2006-02-08 12:00:00,7.2,66.9,255.0
2006-02-08 13:00:00,8.1,60.3,299.4
2006-02-08 14:00:00,7.2,65.6,257.8
2006-02-08 15:00:00,7.6,63.5,118.9
2006-02-08 16:00:00,7.6,59.4,89.7
2006-02-08 17:00:00,5.5,72.1,60.6
2006-02-08 18:00:00,4.6,74.2,0.0
2006-02-08 19:00:00,3.8,76.4,0.0
2006-02-08 20:00:00,3.4,81.0,0.0
2006-02-08 21:00:00,2.8,85.8,0.0
2006-02-08 22:00:00,2.3,87.2,0.0
2006-02-08 23:00:00,2.3,89.0,0.0
2006-02-09 00:00:00,1.8,90.5,0.0
2006-02-09 01:00:00,1.7,92.5,0.0
2006-02-09 02:00:00,1.6,92.4,0.0
2006-02-09 03:00:00,1.8,85.1,0.0
2006-02-09 04:00:00,1.8,88.6,0.0
2006-02-09 05:00:00,1.4,77.4,0.0
2006-02-09 06:00:00,-0.4,71.5,0.0
2006-02-09 07:00:00,-0.5,67.2,0.0
2006-02-09 08:00:00,-0.2,66.1,5.6
2006-02-09 09:00:00,0.6,67.9,83.3
2006-02-09 10:00:00,1.9,68.8,211.1
2006-02-09 11:00:00,3.0,53.3,313.9
2006-02-09 12:00:00,4.1,47.9,391.7
2006-02-09 13:00:00,4.9,49.8,425.0
2006-02-09 14:00:00,4.0,50.8,247.2
2006-02-09 15:00:00,4.7,50.8,294.4
2006-02-09 16:00:00,4.3,54.5,191.7
2006-02-09 17:00:00,2.5,64.4,69.4
2006-02-09 18:00:00,2.4,64.2,2.8
2006-02-09 19:00:00,0.9,66.7,0.0
2006-02-09 20:00:00,0.4,69.2,0.0
2006-02-09 21:00:00,0.2,68.7,0.0
2006-02-09 22:00:00,-0.1,69.9,0.0
2006-02-09 23:00:00,-0.4,69.3,0.0
2006-02-10 00:00:00,0.7,64.2,0.0
2006-02-10 01:00:00,0.7,64.2,0.0
2006-02-10 02:00:00,1.0,63.2,0.0
2006-02-10 03:00:00,0.8,62.8,0.0
2006-02-10 04:00:00,0.7,62.5,0.0
2006-02-10 05:00:00,-1.2,73.6,0.0
2006-02-10 06:00:00,0.2,68.7,0.0
2006-02-10 07:00:00,-0.7,74.5,0.0
2006-02-10 08:00:00,0.0,72.2,5.6
2006-02-10 09:00:00,1.3,71.2,58.3
2006-02-10 10:00:00,2.4,71.1,111.1
2006-02-10 11:00:00,3.2,68.7,197.2
2006-02-10 12:00:00,4.9,66.4,372.2
2006-02-10 13:00:00,5.5,62.7,402.8
2006-02-10 14:00:00,5.9,60.4,344.4
2006-02-10 15:00:00,5.0,64.9,100.0
2006-02-10 16:00:00,4.7,70.8,41.7
2006-02-10 17:00:00,4.0,74.8,19.4
2006-02-10 18:00:00,3.5,74.3,0.0
2006-02-10 19:00:00,3.1,77.2,0.0
2006-02-10 20:00:00,2.8,78.7,0.0
2006-02-10 21:00:00,2.1,83.3,0.0
2006-02-10 22:00:00,1.5,86.6,0.0
2006-02-10 23:00:00,1.3,88.5,0.0
2006-02-11 00:00:00,0.0,91.8,0.0
2006-02-11 01:00:00,0.4,87.8,0.0
2006-02-11 02:00:00,0.7,90.0,0.0
2006-02-11 03:00:00,0.2,91.6,0.0
2006-02-11 04:00:00,-0.4,89.4,0.0
2006-02-11 05:00:00,-0.7,92.9,0.0
2006-02-11 06:00:00,-1.5,94.3,0.0
2006-02-11 07:00:00,-1.0,94.7,0.0
2006-02-11 08:00:00,-0.9,88.6,8.1
2006-02-11 09:00:00,-0.1,91.6,80.3
2006-02-11 10:00:00,1.7,90.4,158.1
2006-02-11 11:00:00,3.1,80.7,196.9
2006-02-11 12:00:00,4.6,70.6,196.9
2006-02-11 13:00:00,5.4,64.0,238.6
2006-02-11 14:00:00,5.3,59.4,269.2
2006-02-11 15:00:00,5.9,56.0,199.7
2006-02-11 16:00:00,5.1,63.5,194.2
2006-02-11 17:00:00,4.7,66.2,33.1
2006-02-11 18:00:00,2.6,76.5,2.5
2006-02-11 19:00:00,3.1,72.1,0.0
2006-02-11 20:00:00,1.3,82.7,0.0
2006-02-11 21:00:00,1.7,79.3,0.0
2006-02-11 22:00:00,2.6,74.8,0.0
2006-02-11 23:00:00,3.3,74.0,0.0
2006-02-12 00:00:00,3.4,77.4,0.0
2006-02-12 01:00:00,3.9,78.0,0.0
2006-02-12 02:00:00,3.9,79.7,0.0
2006-02-12 03:00:00,3.7,88.1,0.0
2006-02-12 04:00:00,3.8,89.8,0.0
2006-02-12 05:00:00,4.1,89.9,0.0
2006-02-12 06:00:00,4.1,91.6,0.0
2006-02-12 07:00:00,4.0,96.7,0.0
2006-02-12 08:00:00,4.1,96.7,0.8
2006-02-12 09:00:00,4.6,95.0,14.7
2006-02-12 10:00:00,5.2,95.1,28.6
2006-02-12 11:00:00,6.5,95.5,100.8
2006-02-12 12:00:00,7.3,95.6,120.3
2006-02-12 13:00:00,8.0,95.7,92.5
2006-02-12 14:00:00,8.8,97.3,114.7
2006-02-12 15:00:00,8.9,97.2,84.2
2006-02-12 16:00:00,9.0,96.6,50.8
2006-02-12 17:00:00,9.2,96.0,17.5
2006-02-12 18:00:00,9.0,98.7,0.8
2006-02-12 19:00:00,8.9,98.6,0.0
2006-02-12 20:00:00,8.8,97.3,0.0
2006-02-12 21:00:00,8.9,95.9,0.0
2006-02-12 22:00:00,9.0,95.9,0.0
2006-02-12 23:00:00,9.0,95.9,0.0
2006-02-13 00:00:00,8.9,97.2,0.0
2006-02-13 01:00:00,8.8,97.3,0.0
2006-02-13 02:00:00,8.8,95.9,0.0
2006-02-13 03:00:00,8.7,95.9,0.0
2006-02-13 04:00:00,8.3,97.2,0.0
2006-02-13 05:00:00,8.3,95.8,0.0
2006-02-13 06:00:00,8.1,95.8,0.0
2006-02-13 07:00:00,8.0,95.7,0.8
2006-02-13 08:00:00,7.8,95.7,3.9
2006-02-13 09:00:00,7.9,97.1,23.3
2006-02-13 10:00:00,8.3,94.3,70.6
2006-02-13 11:00:00,9.2,90.5,192.8
2006-02-13 12:00:00,10.3,85.7,276.1
2006-02-13 13:00:00,10.4,85.7,206.7
2006-02-13 14:00:00,10.5,83.3,231.7
2006-02-13 15:00:00,9.9,85.6,156.7
2006-02-13 16:00:00,10.1,79.2,120.6
2006-02-13 17:00:00,9.2,85.1,41.4
2006-02-13 18:00:00,8.4,88.8,1.9
2006-02-13 19:00:00,8.2,90.1,0.0
2006-02-13 20:00:00,8.4,83.3,0.0
2006-02-13 21:00:00,8.3,83.3,0.0
2006-02-13 22:00:00,7.9,85.7,0.0
2006-02-13 23:00:00,7.7,85.7,0.0
2006-02-14 00:00:00,7.5,87.0,0.0
2006-02-14 01:00:00,7.3,86.9,0.0
2006-02-14 02:00:00,7.1,86.7,0.0
2006-02-14 03:00:00,7.0,82.3,0.0
2006-02-14 04:00:00,6.8,79.4,0.0
2006-02-14 05:00:00,6.5,80.6,0.0
2006-02-14 06:00:00,6.3,78.8,0.0
2006-02-14 07:00:00,5.9,83.0,1.9
2006-02-14 08:00:00,5.8,86.0,4.7
2006-02-14 09:00:00,5.9,87.6,13.1
2006-02-14 10:00:00,6.6,87.9,43.6
2006-02-14 11:00:00,8.6,78.1,332.5
2006-02-14 12:00:00,9.4,74.9,354.7
2006-02-14 13:00:00,9.2,76.0,246.4
2006-02-14 14:00:00,10.3,72.0,204.7
2006-02-14 15:00:00,10.7,67.6,279.7
2006-02-14 16:00:00,9.7,70.1,132.5
2006-02-14 17:00:00,8.3,76.5,74.2
2006-02-14 18:00:00,7.6,81.4,1.9
2006-02-14 19:00:00,7.3,84.0,0.0
2006-02-14 20:00:00,7.2,85.3,0.0
2006-02-14 21:00:00,7.3,88.4,0.0
2006-02-14 22:00:00,7.2,88.4,0.0
2006-02-14 23:00:00,7.9,83.1,0.0
2006-02-15 00:00:00,7.6,87.2,0.0
2006-02-15 01:00:00,7.2,89.8,0.0
2006-02-15 02:00:00,7.2,86.9,0.0
2006-02-15 03:00:00,7.3,91.3,0.0
2006-02-15 04:00:00,7.5,94.2,0.0
2006-02-15 05:00:00,7.8,92.8,0.0
2006-02-15 06:00:00,8.1,93.0,0.0
2006-02-15 07:00:00,8.1,93.0,0.6
2006-02-15 08:00:00,7.5,92.8,8.9
2006-02-15 09:00:00,8.1,87.5,100.6
2006-02-15 10:00:00,9.2,77.5,231.1
2006-02-15 11:00:00,10.3,68.7,328.3
2006-02-15 12:00:00,10.5,67.7,225.6
2006-02-15 13:00:00,10.4,70.0,256.1
2006-02-15 14:00:00,10.6,71.4,206.1
2006-02-15 15:00:00,10.9,62.3,292.2
2006-02-15 16:00:00,10.4,67.6,181.1
2006-02-15 17:00:00,8.9,74.7,72.8
2006-02-15 18:00:00,8.3,78.1,6.1
2006-02-15 19:00:00,7.8,78.9,0.0
2006-02-15 20:00:00,7.1,82.7,0.0
2006-02-15 21:00:00,7.2,81.3,0.0
2006-02-15 22:00:00,6.2,89.5,0.0
2006-02-15 23:00:00,5.7,90.8,0.0
2006-02-16 00:00:00,5.7,90.8,0.0
2006-02-16 01:00:00,5.5,90.7,0.0
2006-02-16 02:00:00,5.2,92.1,0.0
2006-02-16 03:00:00,4.9,93.6,0.0
2006-02-16 04:00:00,4.4,93.3,0.0
