datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2015-01-24 02:00:00,4.5,91.6,0.0
2015-01-24 03:00:00,4.1,89.9,0.0
2015-01-24 04:00:00,3.6,88.0,0.0
2015-01-24 05:00:00,2.9,85.8,0.0
2015-01-24 06:00:00,2.0,88.8,0.0
2015-01-24 07:00:00,1.7,90.4,0.0
2015-01-24 08:00:00,1.2,92.2,0.0
2015-01-24 09:00:00,2.0,87.0,30.3
2015-01-24 10:00:00,3.2,84.1,130.8
2015-01-24 11:00:00,4.4,78.4,236.7
2015-01-24 12:00:00,5.1,74.4,276.1
2015-01-24 13:00:00,5.8,69.2,307.5
2015-01-24 14:00:00,6.1,69.5,263.9
2015-01-24 15:00:00,5.9,67.8,211.7
2015-01-24 16:00:00,5.1,72.8,97.8
2015-01-24 17:00:00,3.7,79.4,11.1
2015-01-24 18:00:00,3.1,77.2,0.0
2015-01-24 19:00:00,2.8,78.6,0.0
2015-01-24 20:00:00,2.1,81.6,0.0
2015-01-24 21:00:00,2.5,76.5,0.0
2015-01-24 22:00:00,2.2,79.7,0.0
2015-01-24 23:00:00,2.1,81.6,0.0
2015-01-25 00:00:00,1.5,84.7,0.0
2015-01-25 01:00:00,1.6,86.6,0.0
2015-01-25 02:00:00,1.1,90.2,0.0
2015-01-25 03:00:00,0.5,91.8,0.0
2015-01-25 04:00:00,-0.5,93.4,0.0
2015-01-25 05:00:00,-0.4,95.4,0.0
2015-01-25 06:00:00,-0.3,95.5,0.0
2015-01-25 07:00:00,0.7,90.0,0.0
2015-01-25 08:00:00,0.9,90.2,0.0
2015-01-25 09:00:00,1.6,88.6,20.8
2015-01-25 10:00:00,3.4,86.0,95.3
2015-01-25 11:00:00,4.6,82.0,215.0
2015-01-25 12:00:00,5.7,79.7,177.5
2015-01-25 13:00:00,6.3,77.2,218.6
2015-01-25 14:00:00,7.5,75.4,161.9
2015-01-25 15:00:00,6.9,80.7,142.5
2015-01-25 16:00:00,7.0,82.2,72.5
2015-01-25 17:00:00,6.8,85.0,13.6
2015-01-25 18:00:00,6.1,89.2,0.0
2015-01-25 19:00:00,5.9,93.6,0.0
2015-01-25 20:00:00,5.9,95.3,0.0
2015-01-25 21:00:00,6.3,97.0,0.0
2015-01-25 22:00:00,7.4,97.1,0.0
2015-01-25 23:00:00,7.5,97.1,0.0
2015-01-26 00:00:00,7.5,97.1,0.0
2015-01-26 01:00:00,7.9,97.1,0.0
2015-01-26 02:00:00,7.9,95.7,0.0
2015-01-26 03:00:00,8.1,95.8,0.0
2015-01-26 04:00:00,7.9,95.7,0.0
2015-01-26 05:00:00,8.2,95.8,0.0
2015-01-26 06:00:00,8.3,97.2,0.0
2015-01-26 07:00:00,8.1,98.6,0.0
2015-01-26 08:00:00,8.1,97.2,0.0
2015-01-26 09:00:00,8.4,92.9,9.7
2015-01-26 10:00:00,8.3,87.4,99.7
2015-01-26 11:00:00,7.7,70.2,205.0
2015-01-26 12:00:00,8.0,66.5,230.3
2015-01-26 13:00:00,7.7,66.1,229.7
2015-01-26 14:00:00,7.2,69.6,102.5
2015-01-26 15:00:00,6.7,70.3,46.1
2015-01-26 16:00:00,6.4,71.5,29.2
2015-01-26 17:00:00,5.9,73.8,6.4
2015-01-26 18:00:00,4.9,79.0,0.0
2015-01-26 19:00:00,4.6,83.6,0.0
2015-01-26 20:00:00,4.3,83.3,0.0
2015-01-26 21:00:00,3.6,84.5,0.0
2015-01-26 22:00:00,3.3,87.9,0.0
2015-01-26 23:00:00,2.7,92.7,0.0
2015-01-27 00:00:00,3.1,92.9,0.0
2015-01-27 01:00:00,3.3,91.2,0.0
2015-01-27 02:00:00,2.7,91.0,0.0
2015-01-27 03:00:00,3.4,87.8,0.0
2015-01-27 04:00:00,3.7,88.1,0.0
2015-01-27 05:00:00,3.6,88.0,0.0
2015-01-27 06:00:00,3.9,88.1,0.0
2015-01-27 07:00:00,3.8,88.0,0.0
2015-01-27 08:00:00,3.8,88.0,0.0
2015-01-27 09:00:00,4.3,88.3,16.1
2015-01-27 10:00:00,5.3,84.1,106.1
2015-01-27 11:00:00,6.3,81.8,156.1
2015-01-27 12:00:00,7.5,77.0,290.8
2015-01-27 13:00:00,7.4,78.3,221.9
2015-01-27 14:00:00,7.3,80.9,95.8
2015-01-27 15:00:00,7.5,79.7,91.1
2015-01-27 16:00:00,7.1,80.9,33.6
2015-01-27 17:00:00,6.8,82.2,10.8
2015-01-27 18:00:00,6.6,79.0,0.0
2015-01-27 19:00:00,6.4,75.8,0.0
2015-01-27 20:00:00,6.0,78.5,0.0
2015-01-27 21:00:00,5.9,79.9,0.0
2015-01-27 22:00:00,5.9,77.0,0.0
2015-01-27 23:00:00,5.2,80.8,0.0
2015-01-28 00:00:00,4.9,85.5,0.0
2015-01-28 01:00:00,5.7,90.6,0.0
2015-01-28 02:00:00,5.9,90.6,0.0
2015-01-28 03:00:00,6.0,93.9,0.0
2015-01-28 04:00:00,6.6,91.0,0.0
2015-01-28 05:00:00,6.7,89.5,0.0
2015-01-28 06:00:00,6.6,91.0,0.0
2015-01-28 07:00:00,7.2,97.0,0.0
2015-01-28 08:00:00,8.1,95.8,0.0
2015-01-28 09:00:00,8.9,93.2,6.4
2015-01-28 10:00:00,9.5,93.3,38.6
2015-01-28 11:00:00,9.3,89.2,61.9
2015-01-28 12:00:00,6.1,86.3,64.2
2015-01-28 13:00:00,5.2,79.5,129.2
2015-01-28 14:00:00,5.3,61.4,190.0
2015-01-28 15:00:00,5.5,54.4,249.2
2015-01-28 16:00:00,4.9,53.2,123.3
2015-01-28 17:00:00,3.8,63.6,14.2
2015-01-28 18:00:00,2.7,72.0,0.0
2015-01-28 19:00:00,2.6,68.2,0.0
2015-01-28 20:00:00,2.0,71.0,0.0
2015-01-28 21:00:00,2.0,71.0,0.0
2015-01-28 22:00:00,1.9,72.6,0.0
2015-01-28 23:00:00,1.7,76.0,0.0
2015-01-29 00:00:00,1.8,76.3,0.0
2015-01-29 01:00:00,1.5,79.6,0.0
2015-01-29 02:00:00,1.7,78.0,0.0
2015-01-29 03:00:00,1.6,81.5,0.0
2015-01-29 04:00:00,1.8,78.0,0.0
2015-01-29 05:00:00,1.2,79.3,0.0
2015-01-29 06:00:00,1.3,79.4,0.0
2015-01-29 07:00:00,1.5,81.5,0.0
2015-01-29 08:00:00,1.4,81.4,0.0
2015-01-29 09:00:00,1.9,78.2,40.6
2015-01-29 10:00:00,2.9,75.8,152.2
2015-01-29 11:00:00,4.1,72.4,261.7
2015-01-29 12:00:00,4.4,69.5,274.2
2015-01-29 13:00:00,4.6,69.9,194.4
2015-01-29 14:00:00,2.3,89.3,109.2
2015-01-29 15:00:00,0.4,97.9,23.1
2015-01-29 16:00:00,1.0,94.4,45.6
2015-01-29 17:00:00,0.7,92.2,16.4
2015-01-29 18:00:00,0.4,94.1,0.0
2015-01-29 19:00:00,0.6,88.4,0.0
2015-01-29 20:00:00,0.9,86.7,0.0
2015-01-29 21:00:00,0.3,96.0,0.0
2015-01-29 22:00:00,0.6,98.1,0.0
2015-01-29 23:00:00,0.5,95.9,0.0
2015-01-30 00:00:00,0.7,92.2,0.0
2015-01-30 01:00:00,1.1,90.5,0.0
2015-01-30 02:00:00,0.6,96.1,0.0
2015-01-30 03:00:00,0.3,100.0,0.0
2015-01-30 04:00:00,0.2,97.9,0.0
2015-01-30 05:00:00,0.2,100.0,0.0
2015-01-30 06:00:00,0.0,100.0,0.0
2015-01-30 07:00:00,-0.4,99.7,0.0
2015-01-30 08:00:00,-1.0,97.0,0.8
2015-01-30 09:00:00,-0.2,99.8,12.2
2015-01-30 10:00:00,-0.4,95.6,54.2
2015-01-30 11:00:00,0.7,94.2,88.3
2015-01-30 12:00:00,1.5,92.7,132.5
2015-01-30 13:00:00,2.4,87.6,190.8
2015-01-30 14:00:00,3.3,84.8,288.1
2015-01-30 15:00:00,3.4,86.4,190.0
2015-01-30 16:00:00,3.3,79.7,133.1
2015-01-30 17:00:00,3.1,74.6,17.2
2015-01-30 18:00:00,2.8,77.5,0.0
2015-01-30 19:00:00,1.7,85.2,0.0
2015-01-30 20:00:00,1.9,85.4,0.0
2015-01-30 21:00:00,1.2,85.0,0.0
2015-01-30 22:00:00,1.0,83.0,0.0
2015-01-30 23:00:00,0.1,84.7,0.0
2015-01-31 00:00:00,-0.1,84.2,0.0
2015-01-31 01:00:00,-0.4,83.8,0.0
2015-01-31 02:00:00,-0.5,87.6,0.0
2015-01-31 03:00:00,-1.5,90.3,0.0
2015-01-31 04:00:00,0.0,92.1,0.0
2015-01-31 05:00:00,0.9,94.3,0.0
2015-01-31 06:00:00,0.8,96.1,0.0
2015-01-31 07:00:00,1.0,96.0,0.0
2015-01-31 08:00:00,0.8,98.1,0.3
2015-01-31 09:00:00,0.8,98.1,35.3
2015-01-31 10:00:00,1.5,96.2,87.5
2015-01-31 11:00:00,1.4,96.2,125.8
2015-01-31 12:00:00,1.5,98.1,93.6
2015-01-31 13:00:00,2.9,87.8,109.7
2015-01-31 14:00:00,3.5,78.2,158.6
2015-01-31 15:00:00,3.7,75.1,102.8
2015-01-31 16:00:00,3.1,79.4,47.8
2015-01-31 17:00:00,3.6,73.3,19.2
2015-01-31 18:00:00,3.3,71.3,0.0
2015-01-31 19:00:00,2.7,70.4,0.0
2015-01-31 20:00:00,2.8,67.1,0.0
2015-01-31 21:00:00,2.3,71.6,0.0
2015-01-31 22:00:00,1.9,72.8,0.0
2015-01-31 23:00:00,1.8,69.0,0.0
2015-02-01 00:00:00,1.8,70.8,0.0
2015-02-01 01:00:00,1.8,72.6,0.0
2015-02-01 02:00:00,1.1,86.6,0.0
2015-02-01 03:00:00,1.5,83.3,0.0
2015-02-01 04:00:00,2.3,75.0,0.0
2015-02-01 05:00:00,2.4,73.4,0.0
2015-02-01 06:00:00,2.7,70.4,0.0
2015-02-01 07:00:00,2.5,71.8,0.0
2015-02-01 08:00:00,2.5,71.8,0.3
2015-02-01 09:00:00,2.6,73.5,22.8
2015-02-01 10:00:00,3.1,70.8,61.1
2015-02-01 11:00:00,3.3,69.4,99.4
2015-02-01 12:00:00,4.4,67.6,194.7
2015-02-01 13:00:00,4.6,66.4,209.7
2015-02-01 14:00:00,3.9,68.6,93.1
2015-02-01 15:00:00,3.4,67.8,86.1
2015-02-01 16:00:00,3.1,65.8,45.6
2015-02-01 17:00:00,2.3,68.0,14.4
2015-02-01 18:00:00,2.0,65.6,0.0
2015-02-01 19:00:00,0.5,67.8,0.0
2015-02-01 20:00:00,-0.1,72.3,0.0
2015-02-01 21:00:00,-0.7,73.0,0.0
2015-02-01 22:00:00,-1.1,72.0,0.0
2015-02-01 23:00:00,-1.3,67.4,0.0
2015-02-02 00:00:00,-2.3,69.4,0.0
2015-02-02 01:00:00,-2.3,71.5,0.0
2015-02-02 02:00:00,-2.6,70.9,0.0
2015-02-02 03:00:00,-3.0,72.2,0.0
2015-02-02 04:00:00,-2.9,72.4,0.0
2015-02-02 05:00:00,-3.0,72.2,0.0
2015-02-02 06:00:00,-2.7,72.9,0.0
2015-02-02 07:00:00,-3.1,74.5,0.0
2015-02-02 08:00:00,-3.2,76.6,0.8
2015-02-02 09:00:00,-1.9,74.6,53.6
2015-02-02 10:00:00,0.0,72.5,170.3
2015-02-02 11:00:00,1.3,66.0,266.4
2015-02-02 12:00:00,1.4,62.9,251.4
2015-02-02 13:00:00,1.6,61.5,230.0
2015-02-02 14:00:00,1.8,60.2,240.0
2015-02-02 15:00:00,1.3,64.4,134.2
2015-02-02 16:00:00,0.9,68.9,80.0
2015-02-02 17:00:00,-0.1,74.1,18.6
2015-02-02 18:00:00,-0.5,73.3,0.0
2015-02-02 19:00:00,-0.3,71.9,0.0
2015-02-02 20:00:00,-0.2,72.1,0.0
2015-02-02 21:00:00,-0.9,90.9,0.0
2015-02-02 22:00:00,-0.8,97.2,0.0
2015-02-02 23:00:00,-0.5,97.5,0.0
2015-02-03 00:00:00,-0.2,97.8,0.0
2015-02-03 01:00:00,-0.4,97.6,0.0
2015-02-03 02:00:00,-0.2,95.8,0.0
2015-02-03 03:00:00,-1.0,92.8,0.0
2015-02-03 04:00:00,-1.3,90.3,0.0
2015-02-03 05:00:00,-1.3,90.3,0.0
2015-02-03 06:00:00,-0.8,91.0,0.0
2015-02-03 07:00:00,-1.3,92.3,0.0
2015-02-03 08:00:00,-1.4,92.4,0.0
2015-02-03 09:00:00,-0.3,95.5,38.1
2015-02-03 10:00:00,0.4,96.0,142.2
2015-02-03 11:00:00,0.8,92.3,181.9
2015-02-03 12:00:00,1.3,94.3,315.6
2015-02-03 13:00:00,2.4,91.0,355.0
2015-02-03 14:00:00,2.8,85.8,274.7
2015-02-03 15:00:00,3.1,87.7,176.7
2015-02-03 16:00:00,2.4,89.3,82.5
2015-02-03 17:00:00,1.6,90.7,29.7
2015-02-03 18:00:00,1.4,94.4,0.0
2015-02-03 19:00:00,1.1,94.1,0.0
2015-02-03 20:00:00,0.8,92.3,0.0
2015-02-03 21:00:00,0.7,88.0,0.0
2015-02-03 22:00:00,0.4,82.7,0.0
2015-02-03 23:00:00,0.0,86.1,0.0
2015-02-04 00:00:00,-0.1,87.8,0.0
2015-02-04 01:00:00,-0.7,91.0,0.0
2015-02-04 02:00:00,-0.8,95.0,0.0
2015-02-04 03:00:00,0.0,97.9,0.0
2015-02-04 04:00:00,0.5,97.9,0.0
2015-02-04 05:00:00,0.6,96.1,0.0
2015-02-04 06:00:00,0.3,96.0,0.0
2015-02-04 07:00:00,0.3,96.0,0.0
2015-02-04 08:00:00,-0.6,95.2,0.6
2015-02-04 09:00:00,0.1,95.9,61.4
2015-02-04 10:00:00,1.1,86.4,206.9
2015-02-04 11:00:00,2.1,79.7,296.9
2015-02-04 12:00:00,3.0,82.3,360.3
2015-02-04 13:00:00,3.4,80.9,368.3
2015-02-04 14:00:00,3.8,77.9,236.1
2015-02-04 15:00:00,3.6,79.4,152.5
2015-02-04 16:00:00,3.6,79.4,78.3
2015-02-04 17:00:00,2.3,79.9,39.2
2015-02-04 18:00:00,1.9,79.5,0.0
2015-02-04 19:00:00,1.1,84.4,0.0
2015-02-04 20:00:00,2.0,85.1,0.0
2015-02-04 21:00:00,1.2,88.4,0.0
2015-02-04 22:00:00,1.5,90.5,0.0
2015-02-04 23:00:00,0.8,92.1,0.0
2015-02-05 00:00:00,0.9,94.0,0.0
2015-02-05 01:00:00,1.4,92.3,0.0
2015-02-05 02:00:00,1.4,90.4,0.0
2015-02-05 03:00:00,1.4,88.5,0.0
2015-02-05 04:00:00,1.3,86.6,0.0
2015-02-05 05:00:00,1.2,82.6,0.0
2015-02-05 06:00:00,1.5,77.2,0.0
2015-02-05 07:00:00,0.5,93.8,0.0
2015-02-05 08:00:00,0.6,98.1,0.6
2015-02-05 09:00:00,1.1,94.0,18.6
2015-02-05 10:00:00,1.0,96.0,39.7
2015-02-05 11:00:00,1.9,96.3,70.6
2015-02-05 12:00:00,2.6,96.3,139.2
2015-02-05 13:00:00,2.6,96.3,74.7
2015-02-05 14:00:00,2.8,94.5,100.3
2015-02-05 15:00:00,2.9,94.6,88.1
2015-02-05 16:00:00,2.0,96.3,69.2
2015-02-05 17:00:00,1.7,94.2,51.4
2015-02-05 18:00:00,0.7,96.1,0.0
2015-02-05 19:00:00,0.6,88.1,0.0
2015-02-05 20:00:00,-0.3,89.5,0.0
2015-02-05 21:00:00,-0.8,95.0,0.0
2015-02-05 22:00:00,-1.0,92.8,0.0
2015-02-05 23:00:00,-0.2,81.6,0.0
2015-02-06 00:00:00,-1.2,79.6,0.0
2015-02-06 01:00:00,-1.2,79.6,0.0
2015-02-06 02:00:00,-0.3,81.3,0.0
2015-02-06 03:00:00,-0.1,83.7,0.0
2015-02-06 04:00:00,-0.3,83.4,0.0
2015-02-06 05:00:00,-1.1,82.1,0.0
2015-02-06 06:00:00,-1.8,87.5,0.0
2015-02-06 07:00:00,-2.0,86.9,0.0
2015-02-06 08:00:00,-1.8,80.9,0.3
2015-02-06 09:00:00,-0.5,76.9,64.2
2015-02-06 10:00:00,1.3,75.1,206.4
2015-02-06 11:00:00,2.6,73.0,300.8
2015-02-06 12:00:00,3.6,72.6,386.9
2015-02-06 13:00:00,4.2,68.4,458.6
2015-02-06 14:00:00,4.3,68.5,385.8
2015-02-06 15:00:00,3.8,69.5,266.9
2015-02-06 16:00:00,3.4,70.6,160.8
2015-02-06 17:00:00,1.8,79.3,43.3
2015-02-06 18:00:00,0.5,84.5,0.0
2015-02-06 19:00:00,-0.1,87.6,0.0
2015-02-06 20:00:00,0.3,88.3,0.0
2015-02-06 21:00:00,0.1,90.1,0.0
2015-02-06 22:00:00,0.0,91.8,0.0
2015-02-06 23:00:00,-0.2,93.7,0.0
2015-02-07 00:00:00,-0.7,95.0,0.0
2015-02-07 01:00:00,-0.8,95.0,0.0
2015-02-07 02:00:00,-0.9,94.9,0.0
2015-02-07 03:00:00,-1.4,96.7,0.0
2015-02-07 04:00:00,-1.1,96.8,0.0
2015-02-07 05:00:00,-1.1,94.7,0.0
2015-02-07 06:00:00,0.7,96.0,0.0
2015-02-07 07:00:00,1.2,96.1,0.0
2015-02-07 08:00:00,1.3,98.1,0.8
2015-02-07 09:00:00,1.9,98.1,22.5
2015-02-07 10:00:00,2.4,100.0,74.4
2015-02-07 11:00:00,3.1,98.3,97.8
2015-02-07 12:00:00,3.9,93.1,96.4
2015-02-07 13:00:00,4.0,91.5,94.4
2015-02-07 14:00:00,3.9,89.6,81.9
2015-02-07 15:00:00,4.1,88.2,64.2
2015-02-07 16:00:00,4.1,88.2,37.5
2015-02-07 17:00:00,4.0,89.8,17.8
2015-02-07 18:00:00,4.0,89.8,0.0
2015-02-07 19:00:00,3.8,89.7,0.0
2015-02-07 20:00:00,2.1,92.5,0.0
2015-02-07 21:00:00,1.6,96.1,0.0
2015-02-07 22:00:00,1.2,94.1,0.0
2015-02-07 23:00:00,1.2,94.1,0.0
2015-02-08 00:00:00,1.5,94.1,0.0
2015-02-08 01:00:00,2.1,90.6,0.0
2015-02-08 02:00:00,2.1,90.7,0.0
2015-02-08 03:00:00,1.5,90.5,0.0
2015-02-08 04:00:00,1.4,90.4,0.0
2015-02-08 05:00:00,2.5,85.5,0.0
2015-02-08 06:00:00,2.7,85.6,0.0
2015-02-08 07:00:00,0.7,89.9,0.0
2015-02-08 08:00:00,0.1,93.7,5.3
2015-02-08 09:00:00,1.3,90.2,76.9
2015-02-08 10:00:00,3.5,82.5,201.7
2015-02-08 11:00:00,4.9,80.4,280.3
2015-02-08 12:00:00,6.2,72.5,340.8
2015-02-08 13:00:00,6.8,68.8,398.3
2015-02-08 14:00:00,7.4,66.8,360.6
2015-02-08 15:00:00,7.5,66.9,284.2
2015-02-08 16:00:00,7.0,70.6,172.5
2015-02-08 17:00:00,5.4,76.3,57.8
2015-02-08 18:00:00,3.8,86.3,0.3
2015-02-08 19:00:00,2.7,89.1,0.0
2015-02-08 20:00:00,2.1,90.7,0.0
2015-02-08 21:00:00,1.3,96.1,0.0
2015-02-08 22:00:00,1.5,96.0,0.0
2015-02-08 23:00:00,1.8,96.1,0.0
2015-02-09 00:00:00,2.0,94.3,0.0
2015-02-09 01:00:00,2.3,94.5,0.0
2015-02-09 02:00:00,2.8,96.4,0.0
2015-02-09 03:00:00,3.1,94.6,0.0
2015-02-09 04:00:00,2.6,96.2,0.0
2015-02-09 05:00:00,2.4,96.3,0.0
2015-02-09 06:00:00,2.3,96.3,0.0
2015-02-09 07:00:00,2.3,98.2,0.0
2015-02-09 08:00:00,1.7,96.1,3.9
2015-02-09 09:00:00,3.1,96.5,76.7
2015-02-09 10:00:00,5.1,91.8,188.9
2015-02-09 11:00:00,6.7,84.8,331.1
2015-02-09 12:00:00,7.5,74.0,378.3
2015-02-09 13:00:00,8.5,71.1,396.9
2015-02-09 14:00:00,9.3,66.7,374.7
2015-02-09 15:00:00,9.3,68.0,275.3
2015-02-09 16:00:00,8.1,71.9,150.3
2015-02-09 17:00:00,6.1,78.3,31.1
2015-02-09 18:00:00,4.0,88.1,0.0
2015-02-09 19:00:00,3.9,91.5,0.0
2015-02-09 20:00:00,2.0,94.3,0.0
2015-02-09 21:00:00,1.7,98.1,0.0
2015-02-09 22:00:00,1.2,98.2,0.0
2015-02-09 23:00:00,0.5,97.9,0.0
2015-02-10 00:00:00,0.3,98.1,0.0
2015-02-10 01:00:00,0.0,100.0,0.0
2015-02-10 02:00:00,-0.7,99.3,0.0
2015-02-10 03:00:00,-1.0,98.9,0.0
2015-02-10 04:00:00,-1.1,98.9,0.0
2015-02-10 05:00:00,-0.3,99.7,0.0
2015-02-10 06:00:00,0.0,100.0,0.0
2015-02-10 07:00:00,0.1,100.0,0.0
2015-02-10 08:00:00,0.1,100.0,1.4
2015-02-10 09:00:00,0.3,100.0,18.1
2015-02-10 10:00:00,1.0,100.0,49.4
2015-02-10 11:00:00,1.8,100.0,81.7
2015-02-10 12:00:00,2.8,100.0,117.8
2015-02-10 13:00:00,3.4,100.0,125.0
2015-02-10 14:00:00,4.2,100.0,176.7
2015-02-10 15:00:00,4.4,84.9,136.7
2015-02-10 16:00:00,4.6,83.6,54.2
2015-02-10 17:00:00,4.5,81.7,21.1
2015-02-10 18:00:00,3.8,86.3,1.4
2015-02-10 19:00:00,3.2,87.5,0.0
2015-02-10 20:00:00,1.7,96.2,0.0
2015-02-10 21:00:00,1.9,94.3,0.0
2015-02-10 22:00:00,2.4,92.7,0.0
2015-02-10 23:00:00,3.0,91.0,0.0
2015-02-11 00:00:00,3.3,89.5,0.0
2015-02-11 01:00:00,3.6,87.9,0.0
2015-02-11 02:00:00,3.4,87.8,0.0
2015-02-11 03:00:00,3.3,84.2,0.0
2015-02-11 04:00:00,3.4,82.6,0.0
2015-02-11 05:00:00,3.2,85.8,0.0
2015-02-11 06:00:00,3.1,85.8,0.0
2015-02-11 07:00:00,3.3,85.9,0.0
2015-02-11 08:00:00,3.3,85.9,0.6
2015-02-11 09:00:00,3.3,87.9,8.9
2015-02-11 10:00:00,3.7,84.5,24.4
2015-02-11 11:00:00,4.0,84.7,40.0
2015-02-11 12:00:00,4.2,83.3,54.2
2015-02-11 13:00:00,4.1,81.6,43.3
2015-02-11 14:00:00,4.1,81.6,49.7
2015-02-11 15:00:00,4.1,78.3,41.7
2015-02-11 16:00:00,3.9,83.0,27.8
2015-02-11 17:00:00,3.8,81.3,9.4
2015-02-11 18:00:00,3.5,82.7,0.0
2015-02-11 19:00:00,3.7,77.9,0.0
2015-02-11 20:00:00,3.4,79.2,0.0
2015-02-11 21:00:00,3.3,79.2,0.0
2015-02-11 22:00:00,3.5,76.1,0.0
2015-02-11 23:00:00,3.5,74.3,0.0
2015-02-12 00:00:00,3.3,77.5,0.0
2015-02-12 01:00:00,3.1,77.3,0.0
2015-02-12 02:00:00,3.3,74.0,0.0
2015-02-12 03:00:00,3.1,75.6,0.0
2015-02-12 04:00:00,2.9,78.8,0.0
2015-02-12 05:00:00,2.7,78.6,0.0
2015-02-12 06:00:00,3.0,75.5,0.0
2015-02-12 07:00:00,2.6,80.2,0.0
2015-02-12 08:00:00,2.7,78.6,0.3
2015-02-12 09:00:00,2.9,78.8,7.5
2015-02-12 10:00:00,2.7,84.0,19.2
2015-02-12 11:00:00,5.6,85.8,30.0
2015-02-12 12:00:00,6.2,79.9,42.8
2015-02-12 13:00:00,6.0,80.3,46.9
2015-02-12 14:00:00,5.9,80.2,48.6
2015-02-12 15:00:00,5.6,81.8,37.5
2015-02-12 16:00:00,5.3,88.5,26.4
2015-02-12 17:00:00,5.2,87.6,11.4
2015-02-12 18:00:00,4.8,88.3,0.3
2015-02-12 19:00:00,2.6,78.4,0.0
2015-02-12 20:00:00,2.7,76.8,0.0
2015-02-12 21:00:00,2.6,78.4,0.0
2015-02-12 22:00:00,2.1,83.4,0.0
2015-02-12 23:00:00,1.5,83.0,0.0
2015-02-13 00:00:00,1.6,84.8,0.0
2015-02-13 01:00:00,1.4,84.8,0.0
2015-02-13 02:00:00,1.5,86.6,0.0
2015-02-13 03:00:00,1.4,92.5,0.0
2015-02-13 04:00:00,1.7,94.4,0.0
2015-02-13 05:00:00,2.7,94.6,0.0
2015-02-13 06:00:00,3.8,96.6,0.0
2015-02-13 07:00:00,4.3,96.6,0.0
2015-02-13 08:00:00,4.9,96.8,1.4
2015-02-13 09:00:00,5.8,93.8,28.1
2015-02-13 10:00:00,6.1,92.4,27.8
2015-02-13 11:00:00,7.2,86.9,65.0
2015-02-13 12:00:00,8.2,76.5,208.1
2015-02-13 13:00:00,7.9,79.0,121.1
2015-02-13 14:00:00,7.8,78.8,59.7
2015-02-13 15:00:00,7.0,85.3,79.2
2015-02-13 16:00:00,6.7,94.0,33.1
2015-02-13 17:00:00,6.5,94.0,51.9
2015-02-13 18:00:00,6.0,93.9,9.4
2015-02-13 19:00:00,6.3,95.4,0.0
2015-02-13 20:00:00,6.3,89.4,0.0
2015-02-13 21:00:00,5.3,90.5,0.0
2015-02-13 22:00:00,5.0,92.0,0.0
2015-02-13 23:00:00,4.7,95.2,0.0
2015-02-14 00:00:00,5.2,96.8,0.0
2015-02-14 01:00:00,5.1,98.4,0.0
2015-02-14 02:00:00,5.6,100.0,0.0
2015-02-14 03:00:00,5.4,98.4,0.0
2015-02-14 04:00:00,5.6,100.0,0.0
2015-02-14 05:00:00,5.3,100.0,0.0
2015-02-14 06:00:00,5.6,100.0,0.0
2015-02-14 07:00:00,5.6,98.4,0.0
2015-02-14 08:00:00,4.9,98.4,6.7
2015-02-14 09:00:00,5.2,100.0,43.1
2015-02-14 10:00:00,6.4,100.0,71.7
2015-02-14 11:00:00,6.7,98.5,70.8
2015-02-14 12:00:00,7.1,98.5,111.7
2015-02-14 13:00:00,7.4,94.2,160.8
2015-02-14 14:00:00,7.0,97.0,50.8
2015-02-14 15:00:00,6.9,98.5,29.7
2015-02-14 16:00:00,7.4,94.2,133.9
2015-02-14 17:00:00,6.9,95.6,20.6
2015-02-14 18:00:00,6.1,98.4,1.4
2015-02-14 19:00:00,6.2,98.5,0.0
2015-02-14 20:00:00,6.0,98.5,0.0
2015-02-14 21:00:00,6.2,98.5,0.0
2015-02-14 22:00:00,5.6,98.4,0.0
2015-02-14 23:00:00,5.6,98.4,0.0
2015-02-15 00:00:00,4.9,100.0,0.0
2015-02-15 01:00:00,4.8,100.0,0.0
2015-02-15 02:00:00,4.4,100.0,0.0
2015-02-15 03:00:00,4.4,100.0,0.0
2015-02-15 04:00:00,4.5,100.0,0.0
2015-02-15 05:00:00,4.4,100.0,0.0
2015-02-15 06:00:00,3.9,100.0,0.0
2015-02-15 07:00:00,4.1,100.0,0.0
2015-02-15 08:00:00,4.0,100.0,2.8
2015-02-15 09:00:00,4.3,100.0,23.6
2015-02-15 10:00:00,4.6,100.0,58.1
2015-02-15 11:00:00,5.9,100.0,215.0
2015-02-15 12:00:00,6.0,98.5,214.7
2015-02-15 13:00:00,6.5,94.0,132.5
2015-02-15 14:00:00,6.7,92.4,134.7
2015-02-15 15:00:00,6.4,92.3,91.1
2015-02-15 16:00:00,6.2,89.2,76.1
2015-02-15 17:00:00,6.3,87.7,33.9
2015-02-15 18:00:00,5.9,90.6,1.7
2015-02-15 19:00:00,5.9,90.6,0.0
2015-02-15 20:00:00,3.8,93.3,0.0
2015-02-15 21:00:00,3.1,100.0,0.0
2015-02-15 22:00:00,1.7,100.0,0.0
2015-02-15 23:00:00,0.5,100.0,0.0
2015-02-16 00:00:00,1.8,100.0,0.0
2015-02-16 01:00:00,-0.1,99.8,0.0
2015-02-16 02:00:00,0.2,100.0,0.0
2015-02-16 03:00:00,1.1,100.0,0.0
2015-02-16 04:00:00,1.6,100.0,0.0
