datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2021-01-24 00:00:00,-1.9,96.2,0.0
2021-01-24 01:00:00,-1.9,94.0,0.0
2021-01-24 02:00:00,-2.2,93.5,0.0
2021-01-24 03:00:00,-1.7,92.0,0.0
2021-01-24 04:00:00,-2.5,88.8,0.0
2021-01-24 05:00:00,-2.1,93.7,0.0
2021-01-24 06:00:00,-2.6,93.1,0.0
2021-01-24 07:00:00,-2.3,95.5,0.0
2021-01-24 08:00:00,-2.0,95.8,0.0
2021-01-24 09:00:00,-1.3,94.6,6.4
2021-01-24 10:00:00,-0.5,91.3,25.3
2021-01-24 11:00:00,0.6,88.2,42.2
2021-01-24 12:00:00,-0.1,91.8,27.2
2021-01-24 13:00:00,-0.1,99.8,47.8
2021-01-24 14:00:00,0.2,100.0,83.9
2021-01-24 15:00:00,0.3,100.0,66.1
2021-01-24 16:00:00,0.1,100.0,37.5
2021-01-24 17:00:00,0.1,100.0,10.3
2021-01-24 18:00:00,0.1,100.0,0.0
2021-01-24 19:00:00,0.1,100.0,0.0
2021-01-24 20:00:00,0.0,100.0,0.0
2021-01-24 21:00:00,0.1,100.0,0.0
2021-01-24 22:00:00,0.0,100.0,0.0
2021-01-24 23:00:00,-0.7,97.2,0.0
2021-01-25 00:00:00,-1.5,96.5,0.0
2021-01-25 01:00:00,-2.5,90.9,0.0
2021-01-25 02:00:00,-2.9,90.5,0.0
2021-01-25 03:00:00,-3.8,87.0,0.0
2021-01-25 04:00:00,-4.7,88.2,0.0
2021-01-25 05:00:00,-3.8,84.6,0.0
2021-01-25 06:00:00,-4.4,83.7,0.0
2021-01-25 07:00:00,-4.0,86.8,0.0
2021-01-25 08:00:00,-4.2,88.6,0.0
2021-01-25 09:00:00,-3.3,89.8,30.0
2021-01-25 10:00:00,-2.4,86.7,102.5
2021-01-25 11:00:00,-0.3,83.6,273.1
2021-01-25 12:00:00,1.1,84.4,440.8
2021-01-25 13:00:00,1.8,83.2,392.5
2021-01-25 14:00:00,2.7,78.7,300.6
2021-01-25 15:00:00,2.8,78.8,223.6
2021-01-25 16:00:00,2.4,80.2,106.7
2021-01-25 17:00:00,1.8,83.2,9.2
2021-01-25 18:00:00,1.1,86.4,0.0
2021-01-25 19:00:00,1.4,83.0,0.0
2021-01-25 20:00:00,0.3,88.5,0.0
2021-01-25 21:00:00,0.4,84.7,0.0
2021-01-25 22:00:00,-0.8,86.8,0.0
2021-01-25 23:00:00,-0.8,86.8,0.0
2021-01-26 00:00:00,-2.0,86.9,0.0
2021-01-26 01:00:00,-2.3,89.0,0.0
2021-01-26 02:00:00,-2.3,89.0,0.0
2021-01-26 03:00:00,-2.5,86.4,0.0
2021-01-26 04:00:00,-2.8,88.3,0.0
2021-01-26 05:00:00,-2.2,91.2,0.0
2021-01-26 06:00:00,-1.5,94.3,0.0
2021-01-26 07:00:00,-0.1,91.8,0.0
2021-01-26 08:00:00,0.4,87.8,0.0
2021-01-26 09:00:00,0.0,87.9,13.6
2021-01-26 10:00:00,0.8,86.2,99.7
2021-01-26 11:00:00,1.6,84.8,127.2
2021-01-26 12:00:00,2.0,85.1,120.8
2021-01-26 13:00:00,2.4,90.9,138.9
2021-01-26 14:00:00,2.7,91.0,138.6
2021-01-26 15:00:00,2.3,92.8,107.8
2021-01-26 16:00:00,2.2,96.4,33.6
2021-01-26 17:00:00,2.5,100.0,6.9
2021-01-26 18:00:00,2.6,100.0,0.0
2021-01-26 19:00:00,2.7,100.0,0.0
2021-01-26 20:00:00,2.9,100.0,0.0
2021-01-26 21:00:00,2.9,100.0,0.0
2021-01-26 22:00:00,3.9,100.0,0.0
2021-01-26 23:00:00,3.9,100.0,0.0
2021-01-27 00:00:00,5.1,100.0,0.0
2021-01-27 01:00:00,4.9,100.0,0.0
2021-01-27 02:00:00,5.5,100.0,0.0
2021-01-27 03:00:00,5.6,100.0,0.0
2021-01-27 04:00:00,6.2,100.0,0.0
2021-01-27 05:00:00,6.3,100.0,0.0
2021-01-27 06:00:00,6.3,100.0,0.0
2021-01-27 07:00:00,5.2,100.0,0.0
2021-01-27 08:00:00,4.4,100.0,0.0
2021-01-27 09:00:00,4.7,100.0,19.2
2021-01-27 10:00:00,5.3,100.0,57.5
2021-01-27 11:00:00,6.4,100.0,127.2
2021-01-27 12:00:00,7.5,100.0,138.3
2021-01-27 13:00:00,8.5,100.0,189.7
2021-01-27 14:00:00,8.9,94.5,131.7
2021-01-27 15:00:00,9.1,91.9,139.2
2021-01-27 16:00:00,8.7,94.5,85.3
2021-01-27 17:00:00,7.6,97.1,23.1
2021-01-27 18:00:00,6.7,98.5,0.0
2021-01-27 19:00:00,6.8,98.6,0.0
2021-01-27 20:00:00,6.6,100.0,0.0
2021-01-27 21:00:00,6.0,100.0,0.0
2021-01-27 22:00:00,6.3,100.0,0.0
2021-01-27 23:00:00,6.5,100.0,0.0
2021-01-28 00:00:00,6.9,100.0,0.0
2021-01-28 01:00:00,7.0,100.0,0.0
2021-01-28 02:00:00,7.0,100.0,0.0
2021-01-28 03:00:00,6.9,100.0,0.0
2021-01-28 04:00:00,6.9,100.0,0.0
2021-01-28 05:00:00,7.1,100.0,0.0
2021-01-28 06:00:00,7.2,100.0,0.0
2021-01-28 07:00:00,9.0,100.0,0.0
2021-01-28 08:00:00,9.4,100.0,0.3
2021-01-28 09:00:00,10.1,97.3,16.4
2021-01-28 10:00:00,11.0,89.9,53.6
2021-01-28 11:00:00,11.8,84.2,163.9
2021-01-28 12:00:00,11.5,86.5,122.2
2021-01-28 13:00:00,11.4,85.2,84.7
2021-01-28 14:00:00,11.6,79.4,112.5
2021-01-28 15:00:00,12.0,77.3,208.3
2021-01-28 16:00:00,11.2,81.4,76.7
2021-01-28 17:00:00,10.3,84.6,23.3
2021-01-28 18:00:00,10.1,90.9,0.0
2021-01-28 19:00:00,9.8,93.4,0.0
2021-01-28 20:00:00,9.7,93.4,0.0
2021-01-28 21:00:00,9.6,94.6,0.0
2021-01-28 22:00:00,9.5,98.7,0.0
2021-01-28 23:00:00,9.9,97.4,0.0
2021-01-29 00:00:00,9.6,98.7,0.0
2021-01-29 01:00:00,9.6,97.3,0.0
2021-01-29 02:00:00,9.6,90.7,0.0
2021-01-29 03:00:00,9.3,84.0,0.0
2021-01-29 04:00:00,8.5,87.7,0.0
2021-01-29 05:00:00,7.9,91.5,0.0
2021-01-29 06:00:00,7.8,91.4,0.0
2021-01-29 07:00:00,7.5,94.2,0.0
2021-01-29 08:00:00,7.3,92.7,0.0
2021-01-29 09:00:00,7.5,92.8,21.4
2021-01-29 10:00:00,8.0,90.1,108.9
2021-01-29 11:00:00,8.5,88.9,136.7
2021-01-29 12:00:00,9.4,84.1,227.8
2021-01-29 13:00:00,9.7,80.4,231.9
2021-01-29 14:00:00,10.1,79.4,163.6
2021-01-29 15:00:00,9.7,83.0,62.8
2021-01-29 16:00:00,9.5,76.3,62.5
2021-01-29 17:00:00,8.8,83.7,14.7
2021-01-29 18:00:00,8.8,86.4,0.0
2021-01-29 19:00:00,8.3,91.6,0.0
2021-01-29 20:00:00,8.1,94.4,0.0
2021-01-29 21:00:00,7.9,94.3,0.0
2021-01-29 22:00:00,7.5,97.1,0.0
2021-01-29 23:00:00,7.5,97.1,0.0
2021-01-30 00:00:00,6.3,97.0,0.0
2021-01-30 01:00:00,6.1,98.4,0.0
2021-01-30 02:00:00,5.7,98.5,0.0
2021-01-30 03:00:00,4.5,98.3,0.0
2021-01-30 04:00:00,3.9,98.3,0.0
2021-01-30 05:00:00,3.4,98.2,0.0
2021-01-30 06:00:00,3.2,98.2,0.0
2021-01-30 07:00:00,3.2,100.0,0.0
2021-01-30 08:00:00,3.4,96.5,0.0
2021-01-30 09:00:00,2.2,94.6,5.6
2021-01-30 10:00:00,1.1,98.0,23.3
2021-01-30 11:00:00,1.6,98.1,50.3
2021-01-30 12:00:00,2.3,94.6,75.3
2021-01-30 13:00:00,2.4,91.0,82.2
2021-01-30 14:00:00,2.2,92.7,58.9
2021-01-30 15:00:00,2.3,91.0,35.6
2021-01-30 16:00:00,2.4,89.3,26.1
2021-01-30 17:00:00,2.4,87.5,17.2
2021-01-30 18:00:00,2.3,87.4,0.0
2021-01-30 19:00:00,2.3,87.4,0.0
2021-01-30 20:00:00,1.9,85.3,0.0
2021-01-30 21:00:00,1.7,83.2,0.0
2021-01-30 22:00:00,0.9,84.5,0.0
2021-01-30 23:00:00,0.4,82.8,0.0
2021-01-31 00:00:00,0.2,82.6,0.0
2021-01-31 01:00:00,0.1,86.2,0.0
2021-01-31 02:00:00,-0.2,89.9,0.0
2021-01-31 03:00:00,-0.5,89.3,0.0
2021-01-31 04:00:00,-0.8,89.1,0.0
2021-01-31 05:00:00,-1.4,92.4,0.0
2021-01-31 06:00:00,-1.7,92.0,0.0
2021-01-31 07:00:00,-1.4,92.4,0.0
2021-01-31 08:00:00,-1.2,90.4,0.0
2021-01-31 09:00:00,0.3,82.7,46.1
2021-01-31 10:00:00,0.9,78.1,136.9
2021-01-31 11:00:00,1.5,81.4,187.5
2021-01-31 12:00:00,1.9,79.7,213.9
2021-01-31 13:00:00,2.4,76.9,137.5
2021-01-31 14:00:00,2.5,70.0,89.4
2021-01-31 15:00:00,2.5,70.0,84.2
2021-01-31 16:00:00,2.2,76.7,44.2
2021-01-31 17:00:00,1.9,79.9,21.1
2021-01-31 18:00:00,1.6,83.4,0.0
2021-01-31 19:00:00,0.9,94.2,0.0
2021-01-31 20:00:00,0.8,98.1,0.0
2021-01-31 21:00:00,0.7,100.0,0.0
2021-01-31 22:00:00,0.7,100.0,0.0
2021-01-31 23:00:00,0.5,100.0,0.0
2021-02-01 00:00:00,0.7,100.0,0.0
2021-02-01 01:00:00,0.8,100.0,0.0
2021-02-01 02:00:00,0.9,100.0,0.0
2021-02-01 03:00:00,1.1,100.0,0.0
2021-02-01 04:00:00,1.3,100.0,0.0
2021-02-01 05:00:00,1.5,100.0,0.0
2021-02-01 06:00:00,1.6,100.0,0.0
2021-02-01 07:00:00,1.8,100.0,0.0
2021-02-01 08:00:00,1.9,100.0,0.3
2021-02-01 09:00:00,2.1,100.0,10.6
2021-02-01 10:00:00,2.4,100.0,31.9
2021-02-01 11:00:00,2.5,96.4,48.9
2021-02-01 12:00:00,2.7,87.6,59.4
2021-02-01 13:00:00,2.9,85.9,66.9
2021-02-01 14:00:00,3.1,82.7,74.2
2021-02-01 15:00:00,3.3,79.5,69.7
2021-02-01 16:00:00,2.5,76.9,47.8
2021-02-01 17:00:00,1.3,84.9,20.6
2021-02-01 18:00:00,0.4,84.7,0.0
2021-02-01 19:00:00,-0.6,91.1,0.0
2021-02-01 20:00:00,-0.6,91.1,0.0
2021-02-01 21:00:00,-0.7,92.9,0.0
2021-02-01 22:00:00,0.3,98.1,0.0
2021-02-01 23:00:00,0.5,95.9,0.0
2021-02-02 00:00:00,1.0,96.0,0.0
2021-02-02 01:00:00,1.2,98.2,0.0
2021-02-02 02:00:00,1.4,100.0,0.0
2021-02-02 03:00:00,1.7,100.0,0.0
2021-02-02 04:00:00,2.2,100.0,0.0
2021-02-02 05:00:00,2.9,100.0,0.0
2021-02-02 06:00:00,3.5,100.0,0.0
2021-02-02 07:00:00,4.2,100.0,0.0
2021-02-02 08:00:00,4.8,100.0,1.1
2021-02-02 09:00:00,7.1,100.0,28.9
2021-02-02 10:00:00,8.5,100.0,52.8
2021-02-02 11:00:00,10.3,92.3,175.0
2021-02-02 12:00:00,10.5,87.3,212.5
2021-02-02 13:00:00,11.2,86.4,252.5
2021-02-02 14:00:00,11.8,81.9,274.7
2021-02-02 15:00:00,12.1,79.8,172.8
2021-02-02 16:00:00,11.6,79.4,132.2
2021-02-02 17:00:00,10.5,81.0,30.3
2021-02-02 18:00:00,9.5,89.4,0.0
2021-02-02 19:00:00,9.8,87.0,0.0
2021-02-02 20:00:00,9.6,88.1,0.0
2021-02-02 21:00:00,9.4,95.9,0.0
2021-02-02 22:00:00,9.2,90.6,0.0
2021-02-02 23:00:00,8.6,94.5,0.0
2021-02-03 00:00:00,8.6,89.1,0.0
2021-02-03 01:00:00,8.5,89.0,0.0
2021-02-03 02:00:00,8.8,86.5,0.0
2021-02-03 03:00:00,8.4,86.2,0.0
2021-02-03 04:00:00,8.0,88.8,0.0
2021-02-03 05:00:00,7.8,90.1,0.0
2021-02-03 06:00:00,7.7,87.3,0.0
2021-02-03 07:00:00,6.7,89.6,0.0
2021-02-03 08:00:00,6.2,92.4,0.0
2021-02-03 09:00:00,6.0,93.9,16.1
2021-02-03 10:00:00,6.6,93.9,42.5
2021-02-03 11:00:00,7.2,92.7,85.8
2021-02-03 12:00:00,7.6,92.8,107.8
2021-02-03 13:00:00,8.2,90.2,155.3
2021-02-03 14:00:00,8.8,82.4,184.7
2021-02-03 15:00:00,9.1,78.7,147.2
2021-02-03 16:00:00,8.4,80.8,116.1
2021-02-03 17:00:00,7.3,81.2,29.4
2021-02-03 18:00:00,6.9,83.8,0.0
2021-02-03 19:00:00,6.7,83.7,0.0
2021-02-03 20:00:00,5.3,87.4,0.0
2021-02-03 21:00:00,4.7,88.6,0.0
2021-02-03 22:00:00,3.9,91.6,0.0
2021-02-03 23:00:00,4.2,91.6,0.0
2021-02-04 00:00:00,3.9,93.2,0.0
2021-02-04 01:00:00,4.0,93.4,0.0
2021-02-04 02:00:00,3.7,93.2,0.0
2021-02-04 03:00:00,3.6,94.8,0.0
2021-02-04 04:00:00,3.5,94.9,0.0
2021-02-04 05:00:00,3.2,96.5,0.0
2021-02-04 06:00:00,2.9,98.1,0.0
2021-02-04 07:00:00,1.7,98.1,0.0
2021-02-04 08:00:00,1.1,100.0,0.3
2021-02-04 09:00:00,2.2,100.0,33.3
2021-02-04 10:00:00,4.1,100.0,77.5
2021-02-04 11:00:00,5.6,100.0,98.3
2021-02-04 12:00:00,5.9,100.0,72.2
2021-02-04 13:00:00,6.2,100.0,110.0
2021-02-04 14:00:00,6.2,100.0,92.8
2021-02-04 15:00:00,6.6,98.5,35.3
2021-02-04 16:00:00,6.8,100.0,16.4
2021-02-04 17:00:00,6.9,100.0,9.2
2021-02-04 18:00:00,6.9,100.0,0.0
2021-02-04 19:00:00,7.0,100.0,0.0
2021-02-04 20:00:00,7.3,100.0,0.0
2021-02-04 21:00:00,7.2,100.0,0.0
2021-02-04 22:00:00,7.4,100.0,0.0
2021-02-04 23:00:00,7.3,100.0,0.0
2021-02-05 00:00:00,6.7,98.5,0.0
2021-02-05 01:00:00,6.4,98.4,0.0
2021-02-05 02:00:00,6.2,98.5,0.0
2021-02-05 03:00:00,6.3,100.0,0.0
2021-02-05 04:00:00,6.1,100.0,0.0
2021-02-05 05:00:00,6.3,100.0,0.0
2021-02-05 06:00:00,6.1,100.0,0.0
2021-02-05 07:00:00,6.3,98.4,0.0
2021-02-05 08:00:00,5.7,96.8,1.7
2021-02-05 09:00:00,4.6,100.0,30.6
2021-02-05 10:00:00,5.3,100.0,110.0
2021-02-05 11:00:00,7.1,92.7,195.8
2021-02-05 12:00:00,8.1,85.9,295.8
2021-02-05 13:00:00,8.0,88.7,285.8
2021-02-05 14:00:00,8.6,83.5,245.0
2021-02-05 15:00:00,6.7,86.6,53.1
2021-02-05 16:00:00,6.3,95.4,16.9
2021-02-05 17:00:00,6.0,95.4,24.4
2021-02-05 18:00:00,4.9,95.2,0.0
2021-02-05 19:00:00,4.5,98.3,0.0
2021-02-05 20:00:00,4.4,98.3,0.0
2021-02-05 21:00:00,4.0,100.0,0.0
2021-02-05 22:00:00,4.1,100.0,0.0
2021-02-05 23:00:00,4.8,100.0,0.0
2021-02-06 00:00:00,4.9,100.0,0.0
2021-02-06 01:00:00,5.0,100.0,0.0
2021-02-06 02:00:00,5.0,100.0,0.0
2021-02-06 03:00:00,4.8,100.0,0.0
2021-02-06 04:00:00,4.0,98.4,0.0
2021-02-06 05:00:00,3.9,96.5,0.0
2021-02-06 06:00:00,3.3,96.5,0.0
2021-02-06 07:00:00,2.8,96.5,0.0
2021-02-06 08:00:00,2.6,98.1,0.8
2021-02-06 09:00:00,2.9,100.0,38.6
2021-02-06 10:00:00,3.2,100.0,120.3
2021-02-06 11:00:00,4.0,100.0,150.0
2021-02-06 12:00:00,5.9,84.5,320.3
2021-02-06 13:00:00,6.4,80.5,323.3
2021-02-06 14:00:00,6.5,86.6,115.6
2021-02-06 15:00:00,6.9,85.3,228.6
2021-02-06 16:00:00,5.7,92.2,114.7
2021-02-06 17:00:00,5.5,96.9,28.3
2021-02-06 18:00:00,5.4,98.4,0.0
2021-02-06 19:00:00,4.7,95.2,0.0
2021-02-06 20:00:00,4.2,98.3,0.0
2021-02-06 21:00:00,3.6,96.6,0.0
2021-02-06 22:00:00,0.8,98.1,0.0
2021-02-06 23:00:00,1.8,100.0,0.0
2021-02-07 00:00:00,2.8,98.3,0.0
2021-02-07 01:00:00,2.3,94.6,0.0
2021-02-07 02:00:00,2.2,94.6,0.0
2021-02-07 03:00:00,2.2,94.6,0.0
2021-02-07 04:00:00,2.2,89.1,0.0
2021-02-07 05:00:00,2.0,87.1,0.0
2021-02-07 06:00:00,1.7,85.1,0.0
2021-02-07 07:00:00,1.5,83.1,0.0
2021-02-07 08:00:00,0.9,78.1,1.7
2021-02-07 09:00:00,0.9,74.2,24.7
2021-02-07 10:00:00,0.8,74.0,56.9
2021-02-07 11:00:00,1.2,71.3,102.8
2021-02-07 12:00:00,1.6,77.6,195.8
2021-02-07 13:00:00,1.5,64.8,186.7
2021-02-07 14:00:00,1.1,71.0,83.3
2021-02-07 15:00:00,1.2,71.3,107.2
2021-02-07 16:00:00,0.8,72.3,85.8
2021-02-07 17:00:00,0.3,75.0,38.1
2021-02-07 18:00:00,0.1,76.6,1.4
2021-02-07 19:00:00,-0.3,81.6,0.0
2021-02-07 20:00:00,-0.5,83.4,0.0
2021-02-07 21:00:00,-0.2,81.9,0.0
2021-02-07 22:00:00,-0.1,83.9,0.0
2021-02-07 23:00:00,-0.3,83.6,0.0
2021-02-08 00:00:00,-0.8,87.0,0.0
2021-02-08 01:00:00,-0.9,88.8,0.0
2021-02-08 02:00:00,-1.4,92.4,0.0
2021-02-08 03:00:00,-1.7,85.7,0.0
2021-02-08 04:00:00,-2.2,82.5,0.0
2021-02-08 05:00:00,-2.4,86.7,0.0
2021-02-08 06:00:00,-2.4,91.0,0.0
2021-02-08 07:00:00,-2.2,93.5,0.0
2021-02-08 08:00:00,-2.0,93.8,1.7
2021-02-08 09:00:00,-1.6,92.1,24.7
2021-02-08 10:00:00,-1.3,90.3,86.7
2021-02-08 11:00:00,-0.9,86.9,120.0
2021-02-08 12:00:00,-0.8,84.9,162.8
2021-02-08 13:00:00,-0.7,79.0,111.9
2021-02-08 14:00:00,-0.5,81.3,155.6
2021-02-08 15:00:00,-0.5,81.3,110.8
2021-02-08 16:00:00,-0.5,79.5,60.6
2021-02-08 17:00:00,-0.7,79.0,26.9
2021-02-08 18:00:00,-1.1,84.2,1.1
2021-02-08 19:00:00,-1.2,90.4,0.0
2021-02-08 20:00:00,-1.2,90.4,0.0
2021-02-08 21:00:00,-1.5,92.1,0.0
2021-02-08 22:00:00,-1.4,94.6,0.0
2021-02-08 23:00:00,-1.5,94.3,0.0
2021-02-09 00:00:00,-1.4,94.4,0.0
2021-02-09 01:00:00,-1.4,94.4,0.0
2021-02-09 02:00:00,-1.5,96.5,0.0
2021-02-09 03:00:00,-1.6,96.5,0.0
2021-02-09 04:00:00,-1.6,94.1,0.0
2021-02-09 05:00:00,-1.6,92.1,0.0
2021-02-09 06:00:00,-1.6,92.1,0.0
2021-02-09 07:00:00,-1.6,90.1,0.0
2021-02-09 08:00:00,-2.0,91.5,3.3
2021-02-09 09:00:00,-1.5,90.1,47.2
2021-02-09 10:00:00,-1.2,86.1,128.9
2021-02-09 11:00:00,-0.2,83.7,205.3
2021-02-09 12:00:00,0.3,75.0,263.9
2021-02-09 13:00:00,0.7,72.0,320.8
2021-02-09 14:00:00,1.2,71.3,251.7
2021-02-09 15:00:00,0.2,69.0,128.1
2021-02-09 16:00:00,-0.3,81.6,94.7
2021-02-09 17:00:00,-0.6,85.1,55.8
2021-02-09 18:00:00,-1.2,88.4,0.0
2021-02-09 19:00:00,-1.5,88.1,0.0
2021-02-09 20:00:00,-1.3,88.1,0.0
2021-02-09 21:00:00,-1.0,82.4,0.0
2021-02-09 22:00:00,-1.0,82.4,0.0
2021-02-09 23:00:00,-1.2,86.1,0.0
2021-02-10 00:00:00,-1.6,87.8,0.0
2021-02-10 01:00:00,-1.2,84.1,0.0
2021-02-10 02:00:00,-1.2,86.1,0.0
2021-02-10 03:00:00,-1.4,88.2,0.0
2021-02-10 04:00:00,-2.1,89.1,0.0
2021-02-10 05:00:00,-2.0,89.2,0.0
2021-02-10 06:00:00,-1.6,87.8,0.0
2021-02-10 07:00:00,-2.1,89.1,0.0
2021-02-10 08:00:00,-2.1,91.2,2.8
2021-02-10 09:00:00,-1.0,88.6,73.1
2021-02-10 10:00:00,-0.9,88.6,98.9
2021-02-10 11:00:00,-0.4,85.5,114.2
2021-02-10 12:00:00,0.3,74.8,245.0
2021-02-10 13:00:00,1.5,59.2,365.6
2021-02-10 14:00:00,0.6,73.5,313.6
2021-02-10 15:00:00,1.3,60.5,267.5
2021-02-10 16:00:00,-0.3,85.5,151.9
2021-02-10 17:00:00,-1.1,82.1,46.4
2021-02-10 18:00:00,-1.0,78.2,1.9
2021-02-10 19:00:00,-1.8,85.2,0.0
2021-02-10 20:00:00,-2.3,86.6,0.0
2021-02-10 21:00:00,-2.7,86.0,0.0
2021-02-10 22:00:00,-3.3,89.8,0.0
2021-02-10 23:00:00,-3.5,89.6,0.0
2021-02-11 00:00:00,-3.7,91.6,0.0
2021-02-11 01:00:00,-4.0,91.4,0.0
2021-02-11 02:00:00,-4.8,90.4,0.0
2021-02-11 03:00:00,-4.6,93.3,0.0
2021-02-11 04:00:00,-5.0,90.3,0.0
2021-02-11 05:00:00,-4.9,90.3,0.0
2021-02-11 06:00:00,-5.2,89.9,0.0
2021-02-11 07:00:00,-4.9,93.2,0.0
2021-02-11 08:00:00,-3.6,94.4,11.9
2021-02-11 09:00:00,-2.5,88.6,98.1
2021-02-11 10:00:00,-0.6,76.9,352.5
2021-02-11 11:00:00,0.1,66.5,471.9
2021-02-11 12:00:00,0.2,66.8,413.6
2021-02-11 13:00:00,0.9,59.2,300.0
2021-02-11 14:00:00,0.5,63.6,415.6
2021-02-11 15:00:00,-0.4,67.5,197.5
2021-02-11 16:00:00,-0.3,67.6,169.4
2021-02-11 17:00:00,-1.2,73.4,93.1
2021-02-11 18:00:00,-1.7,74.8,1.9
2021-02-11 19:00:00,-1.8,74.6,0.0
2021-02-11 20:00:00,-2.4,79.9,0.0
2021-02-11 21:00:00,-2.3,80.0,0.0
2021-02-11 22:00:00,-2.3,80.0,0.0
2021-02-11 23:00:00,-2.7,83.8,0.0
2021-02-12 00:00:00,-2.8,83.7,0.0
2021-02-12 01:00:00,-2.8,83.7,0.0
2021-02-12 02:00:00,-2.7,83.8,0.0
2021-02-12 03:00:00,-2.4,84.4,0.0
2021-02-12 04:00:00,-2.0,82.6,0.0
2021-02-12 05:00:00,-1.7,78.8,0.0
2021-02-12 06:00:00,-1.2,75.5,0.0
2021-02-12 07:00:00,-1.2,75.5,0.0
2021-02-12 08:00:00,-1.1,75.7,3.6
2021-02-12 09:00:00,-1.2,82.0,45.0
2021-02-12 10:00:00,-0.2,71.6,141.7
2021-02-12 11:00:00,0.1,66.5,199.7
2021-02-12 12:00:00,-0.1,62.1,228.3
2021-02-12 13:00:00,0.2,60.8,293.1
2021-02-12 14:00:00,-0.4,57.3,369.7
2021-02-12 15:00:00,-1.1,63.5,168.1
2021-02-12 16:00:00,-1.3,62.9,127.2
2021-02-12 17:00:00,-1.7,57.7,22.5
2021-02-12 18:00:00,-2.3,56.0,0.8
2021-02-12 19:00:00,-3.2,62.2,0.0
2021-02-12 20:00:00,-2.9,63.1,0.0
2021-02-12 21:00:00,-2.5,66.3,0.0
2021-02-12 22:00:00,-2.0,63.1,0.0
2021-02-12 23:00:00,-2.0,63.1,0.0
2021-02-13 00:00:00,-2.1,63.0,0.0
2021-02-13 01:00:00,-2.0,61.0,0.0
2021-02-13 02:00:00,-2.0,61.0,0.0
2021-02-13 03:00:00,-2.2,64.8,0.0
2021-02-13 04:00:00,-2.6,65.9,0.0
2021-02-13 05:00:00,-3.7,72.7,0.0
2021-02-13 06:00:00,-3.6,75.2,0.0
2021-02-13 07:00:00,-3.5,68.4,0.0
2021-02-13 08:00:00,-3.4,64.0,8.3
2021-02-13 09:00:00,-2.4,53.5,99.2
2021-02-13 10:00:00,-1.8,49.2,231.1
2021-02-13 11:00:00,-0.9,47.9,248.3
2021-02-13 12:00:00,-0.5,45.3,338.1
2021-02-13 13:00:00,-0.3,44.1,286.4
2021-02-13 14:00:00,-0.8,44.3,293.1
2021-02-13 15:00:00,-0.8,44.3,210.8
2021-02-13 16:00:00,-1.0,47.5,108.9
2021-02-13 17:00:00,-1.1,49.3,23.1
2021-02-13 18:00:00,-1.3,54.7,1.4
2021-02-13 19:00:00,-1.1,55.3,0.0
2021-02-13 20:00:00,-0.9,54.0,0.0
2021-02-13 21:00:00,-0.4,53.5,0.0
2021-02-13 22:00:00,0.0,52.7,0.0
2021-02-13 23:00:00,0.1,53.2,0.0
2021-02-14 00:00:00,0.5,52.5,0.0
2021-02-14 01:00:00,0.5,54.3,0.0
2021-02-14 02:00:00,0.4,57.7,0.0
2021-02-14 03:00:00,0.7,56.8,0.0
2021-02-14 04:00:00,0.6,54.5,0.0
2021-02-14 05:00:00,0.6,54.7,0.0
2021-02-14 06:00:00,0.4,57.7,0.0
2021-02-14 07:00:00,0.5,58.0,0.0
2021-02-14 08:00:00,0.7,58.6,2.5
2021-02-14 09:00:00,1.0,57.7,20.0
2021-02-14 10:00:00,1.7,54.3,111.4
2021-02-14 11:00:00,2.8,52.7,263.9
2021-02-14 12:00:00,3.1,51.8,179.2
2021-02-14 13:00:00,2.6,59.2,110.8
2021-02-14 14:00:00,2.5,60.7,65.0
2021-02-14 15:00:00,2.0,72.5,40.3
2021-02-14 16:00:00,2.4,74.8,44.2
2021-02-14 17:00:00,2.5,75.0,18.9
2021-02-14 18:00:00,3.2,67.1,0.8
2021-02-14 19:00:00,2.5,80.2,0.0
2021-02-14 20:00:00,2.7,84.0,0.0
2021-02-14 21:00:00,2.8,87.6,0.0
2021-02-14 22:00:00,3.0,91.0,0.0
2021-02-14 23:00:00,3.2,94.8,0.0
2021-02-15 00:00:00,3.3,94.8,0.0
2021-02-15 01:00:00,3.5,96.6,0.0
2021-02-15 02:00:00,3.8,96.6,0.0
2021-02-15 03:00:00,4.3,98.3,0.0
2021-02-15 04:00:00,4.4,98.3,0.0
2021-02-15 05:00:00,4.6,98.5,0.0
2021-02-15 06:00:00,4.5,100.0,0.0
2021-02-15 07:00:00,4.7,100.0,0.0
2021-02-15 08:00:00,5.0,100.0,1.7
2021-02-15 09:00:00,5.8,100.0,25.6
2021-02-15 10:00:00,6.9,100.0,79.7
2021-02-15 11:00:00,8.1,100.0,155.6
2021-02-15 12:00:00,9.2,91.8,276.9
2021-02-15 13:00:00,10.1,78.0,391.1
2021-02-15 14:00:00,11.2,75.2,336.9
2021-02-15 15:00:00,11.2,70.5,251.9
2021-02-15 16:00:00,10.6,73.4,202.8
2021-02-15 17:00:00,10.0,80.5,63.1
2021-02-15 18:00:00,9.7,81.5,2.5
2021-02-15 19:00:00,7.8,88.5,0.0
2021-02-15 20:00:00,7.7,91.3,0.0
2021-02-15 21:00:00,7.1,92.6,0.0
2021-02-15 22:00:00,7.3,92.6,0.0
