Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2011-01-01 00:00:00,2011-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2011-06-25 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 01:55:00,0.0
2011-06-25 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 02:55:00,0.0
2011-06-25 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 03:56:00,0.0
2011-06-25 05:00:00,DCNN,3440,1,1,HCM,461,1011,15.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 04:55:00,0.0
2011-06-25 06:00:00,DCNN,3440,1,1,HCM,461,1011,62.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 05:55:00,0.0
2011-06-25 07:00:00,DCNN,3440,1,1,HCM,461,1011,169.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 06:55:00,0.0
2011-06-25 08:00:00,DCNN,3440,1,1,HCM,461,1011,797.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 07:55:00,0.0
2011-06-25 09:00:00,DCNN,3440,1,1,HCM,461,1011,1143.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 08:57:00,0.0
2011-06-25 10:00:00,DCNN,3440,1,1,HCM,461,1011,2027.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 09:55:00,0.0
2011-06-25 11:00:00,DCNN,3440,1,1,HCM,461,1011,1709.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 10:54:00,0.0
2011-06-25 12:00:00,DCNN,3440,1,1,HCM,461,1011,1786.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 11:55:00,0.0
2011-06-25 13:00:00,DCNN,3440,1,1,HCM,461,1011,1844.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 12:55:00,0.0
2011-06-25 14:00:00,DCNN,3440,1,1,HCM,461,1011,2300.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 13:55:00,0.0
2011-06-25 15:00:00,DCNN,3440,1,1,HCM,461,1011,2434.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 14:55:00,0.0
2011-06-25 16:00:00,DCNN,3440,1,1,HCM,461,1011,1807.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 15:55:00,0.0
2011-06-25 17:00:00,DCNN,3440,1,1,HCM,461,1011,1256.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 16:55:00,0.0
2011-06-25 18:00:00,DCNN,3440,1,1,HCM,461,1011,1137.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 17:55:00,0.0
2011-06-25 19:00:00,DCNN,3440,1,1,HCM,461,1011,664.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 18:55:00,0.0
2011-06-25 20:00:00,DCNN,3440,1,1,HCM,461,1011,158.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 19:55:00,0.0
2011-06-25 21:00:00,DCNN,3440,1,1,HCM,461,1011,23.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 20:57:00,0.0
2011-06-25 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 21:55:00,0.0
2011-06-25 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 22:55:00,0.0
2011-06-26 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25 23:55:00,0.0
2011-06-26 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 00:56:00,0.0
2011-06-26 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 01:55:00,0.0
2011-06-26 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 02:55:00,0.0
2011-06-26 04:00:00,DCNN,3440,1,1,HCM,461,1011,1.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 03:56:00,0.0
2011-06-26 05:00:00,DCNN,3440,1,1,HCM,461,1011,41.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 04:56:00,0.0
2011-06-26 06:00:00,DCNN,3440,1,1,HCM,461,1011,147.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 05:56:00,0.0
2011-06-26 07:00:00,DCNN,3440,1,1,HCM,461,1011,341.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 06:56:00,0.0
2011-06-26 08:00:00,DCNN,3440,1,1,HCM,461,1011,621.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 07:55:00,0.0
2011-06-26 09:00:00,DCNN,3440,1,1,HCM,461,1011,1595.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 08:57:00,0.0
2011-06-26 10:00:00,DCNN,3440,1,1,HCM,461,1011,2603.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 09:55:00,0.0
2011-06-26 11:00:00,DCNN,3440,1,1,HCM,461,1011,3011.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 10:56:00,0.0
2011-06-26 12:00:00,DCNN,3440,1,1,HCM,461,1011,3166.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 11:54:00,0.0
2011-06-26 13:00:00,DCNN,3440,1,1,HCM,461,1011,3208.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 12:55:00,0.0
2011-06-26 14:00:00,DCNN,3440,1,1,HCM,461,1011,3092.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 13:57:00,0.0
2011-06-26 15:00:00,DCNN,3440,1,1,HCM,461,1011,2822.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 14:55:00,0.0
2011-06-26 16:00:00,DCNN,3440,1,1,HCM,461,1011,2412.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 15:55:00,0.0
2011-06-26 17:00:00,DCNN,3440,1,1,HCM,461,1011,1802.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 16:55:00,0.0
2011-06-26 18:00:00,DCNN,3440,1,1,HCM,461,1011,1344.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 17:54:00,0.0
2011-06-26 19:00:00,DCNN,3440,1,1,HCM,461,1011,727.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 18:55:00,0.0
2011-06-26 20:00:00,DCNN,3440,1,1,HCM,461,1011,302.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 19:54:00,0.0
2011-06-26 21:00:00,DCNN,3440,1,1,HCM,461,1011,26.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 20:59:00,0.0
2011-06-26 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 21:56:00,0.0
2011-06-26 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 22:56:00,0.0
2011-06-27 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-26 23:56:00,0.0
2011-06-27 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 00:56:00,0.0
2011-06-27 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 01:55:00,0.0
2011-06-27 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 02:56:00,0.0
2011-06-27 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 03:55:00,0.0
2011-06-27 05:00:00,DCNN,3440,1,1,HCM,461,1011,135.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 04:56:00,0.0
2011-06-27 06:00:00,DCNN,3440,1,1,HCM,461,1011,540.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 05:55:00,0.0
2011-06-27 07:00:00,DCNN,3440,1,1,HCM,461,1011,988.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 06:55:00,0.0
2011-06-27 08:00:00,DCNN,3440,1,1,HCM,461,1011,1559.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 07:55:00,0.0
2011-06-27 09:00:00,DCNN,3440,1,1,HCM,461,1011,2116.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 08:58:00,0.0
2011-06-27 10:00:00,DCNN,3440,1,1,HCM,461,1011,2593.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 09:55:00,0.0
2011-06-27 11:00:00,DCNN,3440,1,1,HCM,461,1011,2879.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 10:55:00,0.0
2011-06-27 12:00:00,DCNN,3440,1,1,HCM,461,1011,2626.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 11:55:00,0.0
2011-06-27 13:00:00,DCNN,3440,1,1,HCM,461,1011,2321.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 12:55:00,0.0
2011-06-27 14:00:00,DCNN,3440,1,1,HCM,461,1011,1901.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 13:56:00,0.0
2011-06-27 15:00:00,DCNN,3440,1,1,HCM,461,1011,902.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 14:55:00,0.0
2011-06-27 16:00:00,DCNN,3440,1,1,HCM,461,1011,660.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 15:55:00,0.0
2011-06-27 17:00:00,DCNN,3440,1,1,HCM,461,1011,1038.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 16:55:00,0.0
2011-06-27 18:00:00,DCNN,3440,1,1,HCM,461,1011,365.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 17:55:00,0.0
2011-06-27 19:00:00,DCNN,3440,1,1,HCM,461,1011,451.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 18:55:00,0.0
2011-06-27 20:00:00,DCNN,3440,1,1,HCM,461,1011,165.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 19:55:00,0.0
2011-06-27 21:00:00,DCNN,3440,1,1,HCM,461,1011,10.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 20:57:00,0.0
2011-06-27 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 21:54:00,0.0
2011-06-27 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 22:55:00,0.0
2011-06-28 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-27 23:55:00,0.0
2011-06-28 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 00:55:00,0.0
2011-06-28 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 01:55:00,0.0
2011-06-28 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 02:56:00,0.0
2011-06-28 04:00:00,DCNN,3440,1,1,HCM,461,1011,3.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 03:55:00,0.0
2011-06-28 05:00:00,DCNN,3440,1,1,HCM,461,1011,60.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 04:55:00,0.0
2011-06-28 06:00:00,DCNN,3440,1,1,HCM,461,1011,173.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 05:55:00,0.0
2011-06-28 07:00:00,DCNN,3440,1,1,HCM,461,1011,280.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 06:55:00,0.0
2011-06-28 08:00:00,DCNN,3440,1,1,HCM,461,1011,951.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 07:55:00,0.0
2011-06-28 09:00:00,DCNN,3440,1,1,HCM,461,1011,1130.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 08:58:00,0.0
2011-06-28 10:00:00,DCNN,3440,1,1,HCM,461,1011,931.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 09:55:00,0.0
2011-06-28 11:00:00,DCNN,3440,1,1,HCM,461,1011,500.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 10:55:00,0.0
2011-06-28 12:00:00,DCNN,3440,1,1,HCM,461,1011,463.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 11:54:00,0.0
2011-06-28 13:00:00,DCNN,3440,1,1,HCM,461,1011,264.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 12:54:00,0.0
2011-06-28 14:00:00,DCNN,3440,1,1,HCM,461,1011,105.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 13:54:00,0.0
2011-06-28 15:00:00,DCNN,3440,1,1,HCM,461,1011,385.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 14:54:00,0.0
2011-06-28 16:00:00,DCNN,3440,1,1,HCM,461,1011,471.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 15:55:00,0.0
2011-06-28 17:00:00,DCNN,3440,1,1,HCM,461,1011,151.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 16:54:00,0.0
2011-06-28 18:00:00,DCNN,3440,1,1,HCM,461,1011,117.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 17:55:00,0.0
2011-06-28 19:00:00,DCNN,3440,1,1,HCM,461,1011,96.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 18:54:00,0.0
2011-06-28 20:00:00,DCNN,3440,1,1,HCM,461,1011,47.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 19:54:00,0.0
2011-06-28 21:00:00,DCNN,3440,1,1,HCM,461,1011,20.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 21:07:00,0.0
2011-06-28 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 21:54:00,0.0
2011-06-28 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 22:55:00,0.0
2011-06-29 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-28 23:55:00,0.0
2011-06-29 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 00:55:00,0.0
2011-06-29 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 01:55:00,0.0
2011-06-29 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 02:55:00,0.0
2011-06-29 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 03:55:00,0.0
2011-06-29 05:00:00,DCNN,3440,1,1,HCM,461,1011,141.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 04:55:00,0.0
2011-06-29 06:00:00,DCNN,3440,1,1,HCM,461,1011,589.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 05:55:00,0.0
2011-06-29 07:00:00,DCNN,3440,1,1,HCM,461,1011,1131.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 06:54:00,0.0
2011-06-29 08:00:00,DCNN,3440,1,1,HCM,461,1011,1681.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 07:54:00,0.0
2011-06-29 09:00:00,DCNN,3440,1,1,HCM,461,1011,2269.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 09:00:00,0.0
2011-06-29 10:00:00,DCNN,3440,1,1,HCM,461,1011,2719.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 09:55:00,0.0
2011-06-29 11:00:00,DCNN,3440,1,1,HCM,461,1011,2575.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 10:54:00,0.0
2011-06-29 12:00:00,DCNN,3440,1,1,HCM,461,1011,2525.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 11:54:00,0.0
2011-06-29 13:00:00,DCNN,3440,1,1,HCM,461,1011,2105.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 12:55:00,0.0
2011-06-29 14:00:00,DCNN,3440,1,1,HCM,461,1011,2363.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 13:57:00,0.0
2011-06-29 15:00:00,DCNN,3440,1,1,HCM,461,1011,1587.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 14:55:00,0.0
2011-06-29 16:00:00,DCNN,3440,1,1,HCM,461,1011,1617.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 15:55:00,0.0
2011-06-29 17:00:00,DCNN,3440,1,1,HCM,461,1011,1093.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 16:55:00,0.0
2011-06-29 18:00:00,DCNN,3440,1,1,HCM,461,1011,617.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 17:55:00,0.0
2011-06-29 19:00:00,DCNN,3440,1,1,HCM,461,1011,915.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 18:54:00,0.0
2011-06-29 20:00:00,DCNN,3440,1,1,HCM,461,1011,207.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 19:55:00,0.0
2011-06-29 21:00:00,DCNN,3440,1,1,HCM,461,1011,15.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 20:57:00,0.0
2011-06-29 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 21:54:00,0.0
2011-06-29 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 22:55:00,0.0
2011-06-30 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-29 23:55:00,0.0
2011-06-30 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 00:55:00,0.0
2011-06-30 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 01:55:00,0.0
2011-06-30 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 02:54:00,0.0
2011-06-30 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 03:55:00,0.0
2011-06-30 05:00:00,DCNN,3440,1,1,HCM,461,1011,131.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 04:55:00,0.0
2011-06-30 06:00:00,DCNN,3440,1,1,HCM,461,1011,551.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 05:55:00,0.0
2011-06-30 07:00:00,DCNN,3440,1,1,HCM,461,1011,1097.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 06:55:00,0.0
2011-06-30 08:00:00,DCNN,3440,1,1,HCM,461,1011,1657.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 07:55:00,0.0
2011-06-30 09:00:00,DCNN,3440,1,1,HCM,461,1011,2111.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 08:57:00,0.0
2011-06-30 10:00:00,DCNN,3440,1,1,HCM,461,1011,2054.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 09:55:00,0.0
2011-06-30 11:00:00,DCNN,3440,1,1,HCM,461,1011,1982.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 10:55:00,0.0
2011-06-30 12:00:00,DCNN,3440,1,1,HCM,461,1011,962.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 11:55:00,0.0
2011-06-30 13:00:00,DCNN,3440,1,1,HCM,461,1011,1339.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 12:56:00,0.0
2011-06-30 14:00:00,DCNN,3440,1,1,HCM,461,1011,1640.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 13:55:00,0.0
2011-06-30 15:00:00,DCNN,3440,1,1,HCM,461,1011,1709.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 14:55:00,0.0
2011-06-30 16:00:00,DCNN,3440,1,1,HCM,461,1011,1892.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 15:55:00,0.0
2011-06-30 17:00:00,DCNN,3440,1,1,HCM,461,1011,1505.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 16:54:00,0.0
2011-06-30 18:00:00,DCNN,3440,1,1,HCM,461,1011,996.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 17:55:00,0.0
2011-06-30 19:00:00,DCNN,3440,1,1,HCM,461,1011,710.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 18:55:00,0.0
2011-06-30 20:00:00,DCNN,3440,1,1,HCM,461,1011,253.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 19:55:00,0.0
2011-06-30 21:00:00,DCNN,3440,1,1,HCM,461,1011,39.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-30 20:57:00,0.0
